X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,Y0,Y1,Y2,Y3,Y4,Y5,Y6,Y7,Y8,Y9,Y10,Y11,Y12,Y13,Y14,Y15,Y16,Y17,Y18,Y19,Y20,Z0,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,Z10,Z11,Z12,Z13,Z14,Z15,Z16,Z17,Z18,Z19,Z20,Sample Num,Label
0.2775889157692543,0.7075989441757868,1.0,0.8451489878478795,0.49206916540400875,0.8055881044038432,0.7679589351178713,0.7854179799624219,0.7918024115388755,0.5204632826550535,0.44358221326145325,0.47017174192634587,0.49184166833515375,0.27304124761421006,0.19582758834746375,0.25455015995614466,0.2978101002753225,0.04000905791557811,0.0,0.06398709159598566,0.11922874821530227,2.06031347732155,1.9613108097828986,1.5252998248744702,1.1148108285806964,1.0503324587257192,0.7499828196871522,0.16920920724878022,0.2566528903581283,0.5618642519219655,0.668467874563607,0.0,0.17337619814102864,0.5393287524994514,0.7218434781696366,0.1779868170607064,0.3850159693849448,0.7297382035075817,0.869277316478849,0.46662219311720793,0.5675616458477414,0.7916733624713771,2.219380661472315e-07,-0.0316904038190841,-0.0445166639983654,-0.0571757927536964,-0.0686093270778656,-0.0199081674218177,-0.0549100041389465,-0.0792704597115516,-0.0905059501528739,-0.0208540838211774,-0.0550421439111232,-0.0736114904284477,-0.0798367634415626,-0.0276546329259872,-0.0618452057242393,-0.0751776322722435,-0.075484424829483,-0.0376395806670188,-0.0601639561355114,-0.0670149475336074,-0.0672700107097625,1,titik
0.2927797221598058,0.7062831857633349,1.006614639025452,0.8922226078928016,0.5651202927910008,0.8136023487629734,0.7850267234739027,0.8182739949516985,0.8138796818538301,0.5304073176766618,0.46332925610556847,0.5066820488025799,0.5165305210662108,0.2877093877950708,0.22026551233616376,0.2863146786319747,0.3134807313829668,0.05126963823419559,0.0,0.06807382026332655,0.11692676115692982,2.097162931442246,1.9718877622839237,1.5665110675313072,1.1867969514343595,1.174499869289732,0.7576755779885658,0.1574764087637953,0.2552592303744431,0.5653833745281972,0.6885762722830406,0.0,0.23082978725264472,0.6253929395471567,0.7498521968505383,0.15296738538370644,0.36759784253740513,0.7162455814246284,0.8910895815610217,0.4274454842006696,0.5017544902692982,0.7196561139618676,1.2099535240395198e-07,-0.030132807791233,-0.0435261949896812,-0.0577037967741489,-0.0709675177931785,-0.0168295390903949,-0.050390925258398,-0.075671836733818,-0.0877584666013717,-0.0189160406589508,-0.0536438710987567,-0.0734604746103286,-0.0796284824609756,-0.0263456851243972,-0.0571280308067798,-0.068359375,-0.0674043446779251,-0.0372779220342636,-0.0566160790622234,-0.0618789754807949,-0.0609636455774307,2,titik
0.3140155505874971,0.7053395363151599,1.0225564830107252,0.9565737647442495,0.6456296868811484,0.8058526724785378,0.7761262722393252,0.8295781162158548,0.8203002226883302,0.5262152339101783,0.45565442128575223,0.5383788954064306,0.5510374198579936,0.2839698500810057,0.2226802861811709,0.32306262464469976,0.3465911723793032,0.03648696263434961,0.0,0.08882632670922289,0.13672906078333516,2.155969612267006,2.0626363605365157,1.6465384511139227,1.2585484078265288,1.2686950219059918,0.7793577448238297,0.17241095308331972,0.29053771319107047,0.6146925336021565,0.7243845907019972,0.0,0.23479131384365973,0.6375566010434089,0.7889755724803739,0.1587592054564324,0.3755009613106346,0.7352236631924257,0.922298996897052,0.4311060711640905,0.4966248772678666,0.7183518090913145,6.589269219148265e-08,-0.0314559489488601,-0.0453491546213626,-0.0596519075334072,-0.0725897476077079,-0.0230875089764595,-0.0554869435727596,-0.0791527181863784,-0.090138703584671,-0.0250743739306926,-0.0577791705727577,-0.0755410864949226,-0.0806646272540092,-0.0319129936397075,-0.0610515847802162,-0.070387102663517,-0.0687036737799644,-0.0424297489225864,-0.0631482824683189,-0.0692405551671981,-0.0687545016407966,3,titik
0.3185155685109785,0.7072080374137383,1.0245061206503865,0.9846502429287499,0.6667932967927465,0.8059610002526779,0.7702191298630564,0.8270676921812533,0.8304264652009049,0.5232064496555633,0.4562775464240033,0.5364703506270164,0.5630728191713058,0.27988163507616654,0.21254879777154312,0.3115518150366646,0.34232844386584194,0.03258147971018217,0.0,0.08888306982901048,0.13815340926477895,2.1796894603808,2.0910261062066833,1.6865156839207136,1.2883489500774208,1.2878264587309651,0.7751928522904025,0.17189021036921498,0.31052860281652184,0.6472366800116459,0.7249172241160883,0.0,0.26014123703498404,0.6603612149847301,0.7973392810148363,0.1589961451399824,0.4049545749031036,0.7709387795070781,0.938658851445813,0.45714303200609196,0.5537086306372628,0.7951321572615019,6.202209590355778e-08,-0.0340913012623786,-0.049956239759922,-0.0660004243254661,-0.0802827179431915,-0.0247720517218112,-0.0584759078919887,-0.0825162380933761,-0.0937861427664756,-0.0264760367572307,-0.0607264265418052,-0.0779673531651496,-0.0826404765248298,-0.0334122963249683,-0.0642471015453338,-0.0726992338895797,-0.070425197482109,-0.0443777702748775,-0.0659547373652458,-0.0714581310749054,-0.0706880167126655,4,titik
0.31979364389626813,0.7134858024167849,1.0048191433275255,0.9026974402645337,0.5747285029696154,0.7989641976269313,0.7656062377213227,0.8048889137583269,0.8092966913252977,0.520147916810565,0.4491378805351866,0.5045036026198015,0.5291231220781452,0.281520803041921,0.20917673514602408,0.28983922199849493,0.3301144217578828,0.04638693212071525,0.0,0.07733921106954272,0.13457500802185107,2.140819636441848,2.002990685909783,1.5845265271899216,1.2157490572685838,1.2133852560566067,0.7710819924966187,0.18034117565798818,0.24584511838678175,0.5464460358941763,0.7036138110480341,0.0,0.1913974282864012,0.5828015013757365,0.7680428694707153,0.17763359332582004,0.3674777114948968,0.7162616688422568,0.9131017153209047,0.4423940175790007,0.4967619700441789,0.7143958781238224,1.5444325640601164e-07,-0.0304477661848068,-0.0443576648831367,-0.0589268617331981,-0.0723823010921478,-0.0186500400304794,-0.0518440417945385,-0.0763115957379341,-0.0875586569309234,-0.0207740738987922,-0.0539974384009838,-0.0717517957091331,-0.0764019414782524,-0.0282260365784168,-0.0580301545560359,-0.0678030923008918,-0.0658055767416954,-0.03926258161664,-0.0581876747310161,-0.0626958236098289,-0.0610092766582965,5,titik
0.2471232812036889,0.6442478301658315,0.9423765312554918,0.8296694822561907,0.5002523276482381,0.7636418241382962,0.7509012888294746,0.7797211980579692,0.7705349328656326,0.49191502346227495,0.4383292342476644,0.4870293446737974,0.502669986736624,0.2561102023080202,0.2007810266395399,0.2737839792052641,0.303108543730235,0.02300658097785286,0.0,0.0720911282263363,0.12012605890617833,2.0987298808919075,1.985698635454745,1.5548866842520794,1.1809217215984948,1.1888503704040478,0.765623636613214,0.17761593213907542,0.24455672607062204,0.529427996128528,0.6913144556813503,0.0,0.1812976775539428,0.5587562327814355,0.7489406348060024,0.1522894406212541,0.32438109343729504,0.6670081162770568,0.887545628375407,0.41708693588027435,0.4578468565273386,0.6677558314703114,1.1861207838137489e-07,-0.0265336818993091,-0.0361688919365406,-0.0469123236835002,-0.0567695088684558,-0.0116531522944569,-0.0410010367631912,-0.0639311224222183,-0.0748807936906814,-0.0141284633427858,-0.0432507507503032,-0.0607402324676513,-0.0661152303218841,-0.0216379966586828,-0.0484717413783073,-0.0593634769320488,-0.0587194859981536,-0.0323739796876907,-0.0501250326633453,-0.0554948970675468,-0.0547312796115875,6,titik
0.30645490146019516,0.7102095648440964,0.9953216215767243,0.8661218219699918,0.5115969297513183,0.8087212164186086,0.78999651147846,0.8327587910305649,0.8259492669296027,0.532837566917974,0.47851857615862164,0.5276217463416426,0.5240582084736972,0.29598618930169246,0.23342904181067384,0.30151239212031294,0.3178879843602323,0.0598631170595693,0.0,0.06677143888835912,0.11166250346447737,2.0996484374658473,1.9789802150992657,1.5516298564984863,1.1770986866896729,1.1981263404359865,0.7577018074738295,0.1666100401223693,0.25640283593194674,0.5538843681885306,0.6838266370914649,0.0,0.2089323637749825,0.5938341474674121,0.7390218675218645,0.14734937936666287,0.3285124122295846,0.660912558764976,0.8764475834338069,0.4193005295733075,0.4686913497780549,0.6668995262080646,1.3865468417861848e-07,-0.0254949498921632,-0.0353745333850383,-0.0463813692331314,-0.0567095130681991,-0.013184162788093,-0.0423142202198505,-0.0643780082464218,-0.0745672136545181,-0.0160554610192775,-0.0454594865441322,-0.0621387250721454,-0.0666098818182945,-0.0236482806503772,-0.0491333194077014,-0.0583175607025623,-0.0567290559411048,-0.034450240433216,-0.0501946583390235,-0.0539951622486114,-0.0523746311664581,7,titik
0.16411981279142052,0.5402724893792443,0.8557037327180482,0.7661417563787926,0.42108990505800686,0.7407037021169821,0.7948016657471776,0.7855321656549376,0.7307740933122685,0.4729727012260536,0.48556163011005055,0.4957906047732421,0.47540382478354154,0.2369006890485779,0.23779721285489588,0.28111643181077034,0.27742506891797253,0.0,0.008695249228197723,0.07104028761504941,0.09827366271155207,2.0886152667844664,1.9923635476602863,1.5758617041646303,1.1795785970897512,1.1566606717720904,0.7958174462798284,0.2205212498174862,0.3662736032580518,0.6827319932397874,0.6934021478451167,0.0,0.24253198467148882,0.6335349214995222,0.716262018568727,0.1164744773993637,0.3348627454751949,0.6848069203873921,0.8216377515735506,0.36504396498888275,0.437664666522696,0.6636565126500437,7.213652786219882e-09,-0.026223199442029,-0.0359048880636692,-0.0466863848268985,-0.0557072572410106,-0.0106235751882195,-0.040799107402563,-0.063933253288269,-0.0745576098561286,-0.0135788451880216,-0.0439761616289615,-0.0618401505053043,-0.066655196249485,-0.0216144155710935,-0.0478751100599765,-0.057746734470129,-0.0563732832670211,-0.0329443290829658,-0.0490599386394023,-0.053094957023859,-0.0516569279134273,8,titik
0.14263873867651297,0.5136422175805752,0.8284241937274813,0.7534503576390319,0.44853276631015004,0.7605032913632429,0.8273136373214101,0.8300135256712344,0.7731997611368212,0.49112437934480496,0.5312645846867022,0.559027620522299,0.5275365005145354,0.24705184957215373,0.2743285907509592,0.3267627306992519,0.3118958584517088,0.0,0.025600677070446606,0.09629368630060248,0.11752907757020574,2.0854948323542453,2.0514559550111873,1.6629224367891267,1.2443278300958867,1.1717532924561382,0.8327935013827314,0.24420367719897076,0.4262008076932832,0.7447558078637749,0.723020657468278,0.0,0.2762506874310933,0.6521349489530505,0.7391091242761759,0.10773149050798644,0.3774076700260809,0.7226310621804924,0.8334380472672814,0.3593486694219287,0.48332460474351535,0.7217871722079372,-5.089298937832609e-08,-0.0261334311217069,-0.0376362949609756,-0.0500188916921615,-0.0607158914208412,-0.0189296342432498,-0.0505369044840335,-0.0731439143419265,-0.0838128626346588,-0.0228439569473266,-0.053602609783411,-0.0697417184710502,-0.0747840479016304,-0.0314310230314731,-0.0590059198439121,-0.0668397769331932,-0.0652659907937049,-0.043085940182209,-0.0618560910224914,-0.0658492594957351,-0.0649372115731239,9,titik
0.11424444656223252,0.49076993156727333,0.8395388506764151,0.7988263179660609,0.4617293449360922,0.7534505325022667,0.8272646756155846,0.8601513791026194,0.8049495038692867,0.49229946028462523,0.5366727548216351,0.5881339557298748,0.5481161546525427,0.2517728071931741,0.28457872386559663,0.355376301310338,0.332272496373774,0.0,0.031121109402308722,0.11292877558139841,0.13245225577944883,2.117381842726258,2.0938658851445813,1.6975292699197642,1.2814484970942104,1.2177668041383134,0.8479377067211308,0.24564857211053806,0.4354147012767636,0.7679619077928675,0.729266772225773,0.0,0.279567843000793,0.666200947583871,0.7365533232320671,0.0872537816360376,0.3471178604434007,0.7044029688280055,0.8170449687038526,0.3299176131867863,0.4280270793205864,0.6626840981996956,9.376708298702852e-09,-0.027124935761094,-0.0379650183022022,-0.0497669503092765,-0.0598998367786407,-0.018659733235836,-0.0503442399203777,-0.0742159932851791,-0.0854085087776184,-0.0220580101013183,-0.0521982870995998,-0.0686562061309814,-0.0734386146068573,-0.0302034355700016,-0.0560176596045494,-0.0637897104024887,-0.0619552507996559,-0.0418624021112918,-0.0604403428733348,-0.065321147441864,-0.0645506009459495,10,titik
