X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,Y0,Y1,Y2,Y3,Y4,Y5,Y6,Y7,Y8,Y9,Y10,Y11,Y12,Y13,Y14,Y15,Y16,Y17,Y18,Y19,Y20,Z0,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,Z10,Z11,Z12,Z13,Z14,Z15,Z16,Z17,Z18,Z19,Z20,Sample Num,Label
0.2542818784713745,0.3275694251060486,0.377403974533081,0.3510123789310455,0.2908362150192261,0.3442699313163757,0.3378567099571228,0.3408322930335998,0.341920405626297,0.2956754863262176,0.282572478055954,0.2871041893959045,0.2907974421977997,0.2535068094730377,0.2403471171855926,0.2503553330898285,0.2577282190322876,0.213790625333786,0.2069717943668365,0.2178772538900375,0.2272922098636627,0.7587619423866272,0.741888701915741,0.667578399181366,0.5976178646087646,0.5866286754608154,0.5354394316673279,0.4364569187164306,0.451360136270523,0.5033779740333557,0.5215466618537903,0.4076182246208191,0.4371671080589294,0.4995371997356415,0.5306435823440552,0.4379529058933258,0.4732373356819153,0.5319890975952148,0.5557710528373718,0.4871456623077392,0.5043489933013916,0.5425448417663574,2.2193806614723147e-07,-0.0316904038190841,-0.0445166639983654,-0.0571757927536964,-0.0686093270778656,-0.0199081674218177,-0.0549100041389465,-0.0792704597115516,-0.0905059501528739,-0.0208540838211774,-0.0550421439111232,-0.0736114904284477,-0.0798367634415626,-0.0276546329259872,-0.0618452057242393,-0.0751776322722435,-0.075484424829483,-0.0376395806670188,-0.0601639561355114,-0.0670149475336074,-0.0672700107097625,1,titik
0.2781444191932678,0.3486187160015106,0.3998048603534698,0.3803087770938873,0.3245600163936615,0.3669093549251556,0.3620391488075256,0.3677055537700653,0.3669566214084625,0.3186438083648681,0.3072115480899811,0.314600259065628,0.3162787556648254,0.2772802710533142,0.265785664319992,0.2770425677299499,0.2816725373268127,0.2369833290576934,0.2282453328371048,0.2398473024368286,0.2481734156608581,0.7614991068840027,0.7401481866836548,0.6710589528083801,0.6063434481620789,0.6042476296424866,0.533207356929779,0.4309141039848327,0.4475794434547424,0.5004345774650574,0.5214306116104126,0.4040750563144684,0.443415880203247,0.5106621384620667,0.5318740010261536,0.4301456212997436,0.4667255580425262,0.5261463522911072,0.5559453964233398,0.4769255220890045,0.4895901679992676,0.5267276167869568,1.2099535240395198e-07,-0.030132807791233,-0.0435261949896812,-0.0577037967741489,-0.0709675177931785,-0.0168295390903949,-0.050390925258398,-0.075671836733818,-0.0877584666013717,-0.0189160406589508,-0.0536438710987567,-0.0734604746103286,-0.0796284824609756,-0.0263456851243972,-0.0571280308067798,-0.068359375,-0.0674043446779251,-0.0372779220342636,-0.0566160790622234,-0.0618789754807949,-0.0609636455774307,2,titik
0.3072781562805176,0.3739723563194275,0.4280363321304321,0.4167907536029815,0.3637958765029907,0.3911030292510986,0.3860366940498352,0.3951466083526611,0.3935653567314148,0.3434438109397888,0.331417977809906,0.3455168902873993,0.3476743102073669,0.3021574020385742,0.291711688041687,0.3088200688362121,0.3128300905227661,0.2599783539772033,0.2537598013877868,0.2688986659049988,0.2770628333091736,0.7651799917221069,0.7492730021476746,0.6783565282821655,0.6122305393218994,0.6139598488807678,0.5305610299110413,0.4271177649497986,0.4472503662109375,0.5024967789649963,0.5211918354034424,0.3977333903312683,0.4377493858337402,0.506393551826477,0.5322002172470093,0.4247910678386688,0.4617308378219604,0.5230391621589661,0.5549228191375732,0.4712077379226684,0.4823742508888244,0.5201636552810669,6.589269219148265e-08,-0.0314559489488601,-0.0453491546213626,-0.0596519075334072,-0.0725897476077079,-0.0230875089764595,-0.0554869435727596,-0.0791527181863784,-0.090138703584671,-0.0250743739306926,-0.0577791705727577,-0.0755410864949226,-0.0806646272540092,-0.0319129936397075,-0.0610515847802162,-0.070387102663517,-0.0687036737799644,-0.0424297489225864,-0.0631482824683189,-0.0692405551671981,-0.0687545016407966,3,titik
0.3018148839473724,0.3680605888366699,0.4221383929252624,0.4153456687927246,0.361172616481781,0.3848912715911865,0.378799706697464,0.3884885311126709,0.3890609741210937,0.3367007970809936,0.3252939581871032,0.3389613926410675,0.3434953093528747,0.2952304184436798,0.2837547361850738,0.3006280362606048,0.3058733642101288,0.2530825138092041,0.2475295811891555,0.2626781165599823,0.2710753679275512,0.7831982970237732,0.7680872082710266,0.6991456151008606,0.6312851905822754,0.631196141242981,0.5438268780708313,0.4410046935081482,0.4646331369876861,0.5220190286636353,0.5352582931518555,0.4117090702056885,0.4560455083847046,0.5242558717727661,0.5476013422012329,0.4388071298599243,0.4807263612747192,0.5431018471717834,0.5716867446899414,0.489620953798294,0.506078839302063,0.5472251772880554,6.202209590355778e-08,-0.0340913012623786,-0.049956239759922,-0.0660004243254661,-0.0802827179431915,-0.0247720517218112,-0.0584759078919887,-0.0825162380933761,-0.0937861427664756,-0.0264760367572307,-0.0607264265418052,-0.0779673531651496,-0.0826404765248298,-0.0334122963249683,-0.0642471015453338,-0.0726992338895797,-0.070425197482109,-0.0443777702748775,-0.0659547373652458,-0.0714581310749054,-0.0706880167126655,4,titik
0.2828294038772583,0.3499272167682647,0.399579793214798,0.3821749687194824,0.3262785077095032,0.3644954860210418,0.3588102161884308,0.3655052483081817,0.3662564754486084,0.3169762194156647,0.3048738241195678,0.3143099248409271,0.3185058832168579,0.2763064801692962,0.2639767229557037,0.2777242064476013,0.2845883965492248,0.2362321019172668,0.2283262759447097,0.2415073662996292,0.2512621879577636,0.7677251100540161,0.7442346215248108,0.6729148626327515,0.6100633144378662,0.6096604466438293,0.5342777371406555,0.4335964918136596,0.4447604715824127,0.4959925413131714,0.5227789878845215,0.402860552072525,0.4354808330535888,0.5021886825561523,0.5337597727775574,0.4331350326538086,0.4654905796051025,0.5249345898628235,0.5584824681282043,0.478258728981018,0.4875247776508331,0.5246165990829468,1.5444325640601164e-07,-0.0304477661848068,-0.0443576648831367,-0.0589268617331981,-0.0723823010921478,-0.0186500400304794,-0.0518440417945385,-0.0763115957379341,-0.0875586569309234,-0.0207740738987922,-0.0539974384009838,-0.0717517957091331,-0.0764019414782524,-0.0282260365784168,-0.0580301545560359,-0.0678030923008918,-0.0658055767416954,-0.03926258161664,-0.0581876747310161,-0.0626958236098289,-0.0610092766582965,5,titik
0.2798500657081604,0.3475328683853149,0.3983435928821563,0.3791346848011017,0.3229914009571075,0.3678814470767975,0.36571004986763,0.3706218898296356,0.3690562546253204,0.3215704560279846,0.3124377131462097,0.3207377791404724,0.3234034478664398,0.2813817262649536,0.2719518542289734,0.2843939065933227,0.2893917560577392,0.2416533678770065,0.2377323061227798,0.2500189542770386,0.2582056522369385,0.7518822550773621,0.7326180934906006,0.6591938734054565,0.5954582095146179,0.5968095064163208,0.5246780514717102,0.424462616443634,0.4358714818954468,0.4844227135181427,0.5120133757591248,0.3941911458969116,0.4250901043415069,0.4894211888313293,0.5218347311019897,0.4201461672782898,0.4494761228561401,0.5078707933425903,0.5454574823379517,0.4652761816978454,0.4722229838371277,0.5079982280731201,1.1861207838137489e-07,-0.0265336818993091,-0.0361688919365406,-0.0469123236835002,-0.0567695088684558,-0.0116531522944569,-0.0410010367631912,-0.0639311224222183,-0.0748807936906814,-0.0141284633427858,-0.0432507507503032,-0.0607402324676513,-0.0661152303218841,-0.0216379966586828,-0.0484717413783073,-0.0593634769320488,-0.0587194859981536,-0.0323739796876907,-0.0501250326633453,-0.0554948970675468,-0.0547312796115875,6,titik
0.2708615958690643,0.3396743834018707,0.3882666528224945,0.3662468492984772,0.3058243989944458,0.3564639389514923,0.3532726466655731,0.3605607151985168,0.3594001531600952,0.3094444870948791,0.3001867830753326,0.308555543422699,0.3079482018947601,0.2690773904323578,0.2584156394004822,0.2700192332267761,0.272810161113739,0.2288344204425811,0.2186318188905716,0.2300118207931518,0.2376627027988433,0.7551925182342529,0.7346267700195312,0.661792516708374,0.597960352897644,0.6015441417694092,0.5264816284179688,0.4257405698299408,0.4410441517829895,0.4917445778846741,0.5138909220695496,0.3973448574542999,0.4329536557197571,0.4985533058643341,0.5232979655265808,0.4224579334259033,0.4533339440822601,0.509985625743866,0.5467197299003601,0.4688071608543396,0.4772249460220337,0.5110059976577759,1.3865468417861848e-07,-0.0254949498921632,-0.0353745333850383,-0.0463813692331314,-0.0567095130681991,-0.013184162788093,-0.0423142202198505,-0.0643780082464218,-0.0745672136545181,-0.0160554610192775,-0.0454594865441322,-0.0621387250721454,-0.0666098818182945,-0.0236482806503772,-0.0491333194077014,-0.0583175607025623,-0.0567290559411048,-0.034450240433216,-0.0501946583390235,-0.0539951622486114,-0.0523746311664581,7,titik
0.2849332988262176,0.3490418195724487,0.4028014540672302,0.3875372111797333,0.3287292718887329,0.3832017481327057,0.3924217820167541,0.3908419609069824,0.3815094232559204,0.337571769952774,0.3397173285484314,0.3414606750011444,0.3379861116409302,0.2973375022411346,0.2974902987480163,0.3048732876777649,0.3042441606521606,0.2569620013236999,0.2584439516067505,0.2690695524215698,0.2737109959125519,0.7490249872207642,0.7326205968856812,0.6616352796554565,0.5940958857536316,0.5901899337768555,0.5286906361579895,0.4306416511535644,0.455482542514801,0.5094172358512878,0.511235773563385,0.3930577337741852,0.4343929886817932,0.5010324716567993,0.5151318311691284,0.4129087328910827,0.4501291215419769,0.5097708702087402,0.5330912470817566,0.4552729725837707,0.4676498770713806,0.5061661601066589,7.213652786219882e-09,-0.026223199442029,-0.0359048880636692,-0.0466863848268985,-0.0557072572410106,-0.0106235751882195,-0.040799107402563,-0.063933253288269,-0.0745576098561286,-0.0135788451880216,-0.0439761616289615,-0.0618401505053043,-0.066655196249485,-0.0216144155710935,-0.0478751100599765,-0.057746734470129,-0.0563732832670211,-0.0329443290829658,-0.0490599386394023,-0.053094957023859,-0.0516569279134273,8,titik
0.3078237771987915,0.3710547089576721,0.4247036874294281,0.411925733089447,0.3599579632282257,0.4131277799606323,0.4245144128799438,0.4249745607376098,0.4152916669845581,0.367216944694519,0.3740581274032593,0.3787898421287536,0.3734227418899536,0.3256191313266754,0.3302679657936096,0.3392044305801391,0.3366706371307373,0.2835135459899902,0.2878767251968384,0.2999250888824463,0.303544282913208,0.7462496757507324,0.7404483556747437,0.6742297410964966,0.602887749671936,0.5905187129974365,0.5327490568161011,0.4324344098567962,0.4634525775909424,0.5177446007728577,0.5140402317047119,0.3908142447471618,0.4378962516784668,0.5019590258598328,0.5167822241783142,0.409175157546997,0.4551366567611694,0.5139738321304321,0.5328589081764221,0.4520588219165802,0.4731883108615875,0.5138300061225891,-5.089298937832609e-08,-0.0261334311217069,-0.0376362949609756,-0.0500188916921615,-0.0607158914208412,-0.0189296342432498,-0.0505369044840335,-0.0731439143419265,-0.0838128626346588,-0.0228439569473266,-0.053602609783411,-0.0697417184710502,-0.0747840479016304,-0.0314310230314731,-0.0590059198439121,-0.0668397769331932,-0.0652659907937049,-0.043085940182209,-0.0618560910224914,-0.0658492594957351,-0.0649372115731239,9,titik
0.3185142278671264,0.3826862871646881,0.4421277344226837,0.4351890087127685,0.3777368366718292,0.4274555146694183,0.4400358200073242,0.4456407725811004,0.4362325966358185,0.3829469680786133,0.3905096054077148,0.3992802500724792,0.3924599289894104,0.3419534862041473,0.3475446701049804,0.3596108555793762,0.355673223733902,0.2990432977676391,0.3043473362922668,0.3182899951934814,0.3216174244880676,0.7542304396629333,0.7502225637435913,0.6826740503311157,0.6117604970932007,0.6009070873260498,0.537876307964325,0.4352268576622009,0.4675691127777099,0.5242458581924438,0.5176509618759155,0.393360435962677,0.4410077929496765,0.5069025158882141,0.5188928246498108,0.4082312881946563,0.452520489692688,0.5134133696556091,0.5326111912727356,0.4495890140533447,0.4663100242614746,0.5063031315803528,9.376708298702852e-09,-0.027124935761094,-0.0379650183022022,-0.0497669503092765,-0.0598998367786407,-0.018659733235836,-0.0503442399203777,-0.0742159932851791,-0.0854085087776184,-0.0220580101013183,-0.0521982870995998,-0.0686562061309814,-0.0734386146068573,-0.0302034355700016,-0.0560176596045494,-0.0637897104024887,-0.0619552507996559,-0.0418624021112918,-0.0604403428733348,-0.065321147441864,-0.0645506009459495,10,titik
