X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,Y0,Y1,Y2,Y3,Y4,Y5,Y6,Y7,Y8,Y9,Y10,Y11,Y12,Y13,Y14,Y15,Y16,Y17,Y18,Y19,Y20,Z0,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,Z10,Z11,Z12,Z13,Z14,Z15,Z16,Z17,Z18,Z19,Z20,Sample Num,Label
0.6507177352905273,0.668864369392395,0.7195267677307129,0.7619304060935974,0.7787593007087708,0.7805982828140259,0.841873288154602,0.8751499056816101,0.8995944261550903,0.7892276644706726,0.7972763776779175,0.7787952423095703,0.7615567445755005,0.7803125381469727,0.7765182256698608,0.7612029314041138,0.7430925965309143,0.7675607204437256,0.765191912651062,0.7509466409683228,0.7346583008766174,0.7120068669319153,0.6189291477203369,0.5792189240455627,0.5865905284881592,0.6161080002784729,0.598143994808197,0.6125142574310303,0.6238772869110107,0.6330879330635071,0.6560547351837158,0.6346753835678101,0.6261431574821472,0.6288082599639893,0.7028090953826904,0.6685856580734253,0.6636641025543213,0.6682366132736206,0.7362073063850403,0.7055185437202454,0.7001351118087769,0.7030692100524902,-1.4122701941232663e-07,0.008871706202626228,0.014982792548835278,0.020526697859168053,0.024450143799185753,-0.0018655442399904132,0.005461293738335371,0.010268396697938442,0.011947614140808582,-0.0013036109739914536,0.014738544821739197,0.025937240570783615,0.029818857088685036,0.0014776220778003335,0.016704576089978218,0.023348994553089142,0.023169998079538345,0.004884390160441399,0.019425220787525177,0.027943478897213936,0.032296277582645416,1,cepat2
0.6400227546691895,0.6613315343856812,0.7114302515983582,0.7543004155158997,0.7707675099372864,0.7776147723197937,0.834977924823761,0.8671034574508667,0.8896249532699585,0.7826824188232422,0.7889397144317627,0.7707275748252869,0.7522256970405579,0.7712869048118591,0.7685967683792114,0.7529889345169067,0.7344180345535278,0.7577254176139832,0.7563232779502869,0.7414034605026245,0.7239364385604858,0.7139745354652405,0.6185100674629211,0.5800313949584961,0.5915286540985107,0.6229304671287537,0.6104284524917603,0.6252495050430298,0.6388670206069946,0.6513669490814209,0.667971670627594,0.6546831130981445,0.6459497213363647,0.6467594504356384,0.71400386095047,0.6855682134628296,0.6795036196708679,0.6824426054954529,0.7472235560417175,0.7175162434577942,0.7108705639839172,0.7119473218917847,-1.6482709952470032e-07,0.0055595580488443375,0.00945739820599556,0.012272478081285954,0.013598776422441006,0.0004059133934788406,0.008284248411655426,0.013602716848254204,0.015314464457333088,-1.587500810273923e-05,0.012121210806071758,0.01943305693566799,0.021238230168819427,0.0013863921631127596,0.011985505931079388,0.015754159539937973,0.014422575943171978,0.0031556275207549334,0.014240166172385216,0.020830566063523293,0.02422221563756466,2,cepat2
0.6095837950706482,0.6229228377342224,0.6676480174064636,0.715992271900177,0.7393469214439392,0.7312361001968384,0.7929373383522034,0.8273780345916748,0.8535426259040833,0.7451803088188171,0.7649756669998169,0.7456085681915283,0.7266941666603088,0.7440707683563232,0.7537185549736023,0.7365713715553284,0.7173754572868347,0.7392405271530151,0.745797336101532,0.7298274636268616,0.7120348811149597,0.7139862179756165,0.6176959872245789,0.568259596824646,0.5646430850028992,0.5857218503952026,0.5843396186828613,0.5855035781860352,0.588985025882721,0.5925239324569702,0.6383556127548218,0.6190997958183289,0.6137030720710754,0.6176627278327942,0.6849449276924133,0.6539129614830017,0.6505460143089294,0.6557728052139282,0.7212435603141785,0.6879041790962219,0.6846081614494324,0.688992440700531,-2.2140692124139605e-07,0.005777375772595406,0.00834367424249649,0.010235890746116638,0.011360056698322296,-0.003942091483622789,0.0007032486028037965,0.005370838101953268,0.006626236252486706,-0.004586570430546999,0.005860963836312294,0.015621289610862732,0.018865596503019333,-0.00352567620575428,0.005832544527947903,0.013163239695131779,0.01385496836155653,-0.0021042260341346264,0.00789139699190855,0.01521872729063034,0.018714362755417824,3,cepat2
0.6765778064727783,0.6905965805053711,0.7379153966903687,0.7792623043060303,0.7978301048278809,0.8002299070358276,0.8551037907600403,0.886189877986908,0.9093589186668396,0.8134236931800842,0.812815248966217,0.7939242124557495,0.7769118547439575,0.8085606098175049,0.7988334894180298,0.7831721305847168,0.7662903070449829,0.8000085353851318,0.7907475829124451,0.7759156227111816,0.7606150507926941,0.7055609822273254,0.6070371270179749,0.5588526129722595,0.560870885848999,0.586471438407898,0.5631129145622253,0.5683165788650513,0.5770409107208252,0.5856631398200989,0.6148554086685181,0.6079351902008057,0.6038387417793274,0.6069043874740601,0.6615572571754456,0.6446132063865662,0.6419399976730347,0.6459121108055115,0.6980224251747131,0.6799976825714111,0.67798912525177,0.6813960075378418,-1.6235068756031978e-07,0.012458018958568573,0.021591058000922203,0.028356023132801056,0.03376089036464691,0.013859344646334648,0.02701493911445141,0.034423425793647766,0.037252265959978104,0.01153688132762909,0.02877817489206791,0.035445455461740494,0.0366424024105072,0.011499607004225254,0.02724408358335495,0.030302779749035835,0.027985576540231705,0.012184991501271725,0.027602380141615868,0.034889962524175644,0.03851587697863579,4,cepat2
0.680564820766449,0.6966456174850464,0.7466784119606018,0.7876354455947876,0.8040995001792908,0.8056373000144958,0.8576754927635193,0.8847357034683228,0.9052537679672241,0.8123714923858643,0.8138175010681152,0.7966697216033936,0.7795690298080444,0.8032969832420349,0.7969322800636292,0.7804825305938721,0.7633683681488037,0.790455162525177,0.7852071523666382,0.7709538340568542,0.7536486983299255,0.6890064477920532,0.588078498840332,0.5445986390113831,0.552131712436676,0.5803372263908386,0.5721585750579834,0.5800653696060181,0.5896777510643005,0.5981115102767944,0.6279475688934326,0.6040765047073364,0.5945806503295898,0.5975769758224487,0.6697624921798706,0.6363419890403748,0.6303760409355164,0.6361058950424194,0.7006504535675049,0.6675089597702026,0.6629668474197388,0.6675400733947754,-1.1707412994610422e-07,0.008593208156526089,0.02114260196685791,0.03271288424730301,0.042884476482868195,0.024141520261764526,0.04454150050878525,0.05452351272106171,0.05846953019499779,0.026349075138568878,0.050339870154857635,0.0563146211206913,0.05653379485011101,0.029911914840340614,0.05002915486693382,0.04860816150903702,0.04305846616625786,0.03410864621400833,0.05247943475842476,0.0577678345143795,0.05938540771603584,5,cepat2
0.6745213270187378,0.6889529824256897,0.7419731616973877,0.7864866852760315,0.8074203133583069,0.7959708571434021,0.8519099950790405,0.8810141682624817,0.9037237167358398,0.7986084222793579,0.8059980869293213,0.7889560461044312,0.7696515917778015,0.7865050435066223,0.7873175740242004,0.7716360092163086,0.7546876668930054,0.7700691819190979,0.7703375220298767,0.7576654553413391,0.7409496307373047,0.6994652152061462,0.6041784286499023,0.5587476491928101,0.5612130761146545,0.5832765102386475,0.5978515148162842,0.6049551963806152,0.6140621900558472,0.6206493377685547,0.6540680527687073,0.6228839159011841,0.6071197390556335,0.6066327095031738,0.6951776146888733,0.6554070115089417,0.6446605920791626,0.6490870714187622,0.7223007678985596,0.6857105493545532,0.6765603423118591,0.6819332242012024,-5.622229792834332e-08,0.005523978266865015,0.017757417634129524,0.02947729080915451,0.03994898498058319,0.02368811145424843,0.04295166954398155,0.051742374897003174,0.05506687983870506,0.027484675869345665,0.047168172895908356,0.051412183791399,0.05223770812153816,0.032228048890829086,0.04988155886530876,0.04796872287988663,0.04352714866399765,0.0376444049179554,0.05469082295894623,0.05942641943693161,0.061291102319955826,6,cepat2
0.6673564314842224,0.6830607056617737,0.7315167188644409,0.77097487449646,0.788221001625061,0.7891663908958435,0.8443354368209839,0.8748847246170044,0.8969436287879944,0.7991102337837219,0.7989544868469238,0.7820237874984741,0.7662603259086609,0.7914785742759705,0.7815194725990295,0.7669363617897034,0.7511446475982666,0.7797660827636719,0.7721881866455078,0.7580771446228027,0.7419911623001099,0.7111648917198181,0.6164877414703369,0.5764042139053345,0.580861508846283,0.605753481388092,0.5944348573684692,0.5938782095909119,0.5983649492263794,0.6037715673446655,0.6473343372344971,0.6286715269088745,0.6209843754768372,0.6238044500350952,0.6914024949073792,0.6626054644584656,0.658028244972229,0.6632552146911621,0.722917914390564,0.695742130279541,0.69062340259552,0.6939867734909058,-1.7993352230405435e-07,0.009379269555211067,0.01876462623476982,0.026943137869238853,0.03364938497543335,0.009602714329957962,0.021154746413230896,0.02781585231423378,0.030683331191539764,0.00966089591383934,0.02634703554213047,0.03392493352293968,0.03606168553233147,0.011575211770832539,0.026067132130265236,0.02833336591720581,0.02610025927424431,0.014180482365190983,0.02843555621802807,0.03505731746554375,0.03843293711543083,7,cepat2
0.6708410382270813,0.6788339018821716,0.7204784750938416,0.7567130327224731,0.7735044360160828,0.7823956608772278,0.8347228765487671,0.8651414513587952,0.886436939239502,0.7979499101638794,0.7938598990440369,0.7760931253433228,0.7594664096832275,0.7939069271087646,0.7785982489585876,0.7640905976295471,0.7484287619590759,0.7847943902015686,0.771207332611084,0.7576837539672852,0.7437534928321838,0.7087217569351196,0.6199746131896973,0.5775121450424194,0.5806933641433716,0.6044095754623413,0.5833293795585632,0.5799667239189148,0.5833532214164734,0.5884456634521484,0.633577823638916,0.6312782168388367,0.629897952079773,0.6341918110847473,0.6811817288398743,0.6681240200996399,0.6676031351089478,0.6723328232765198,0.7176070213317871,0.7054962515830994,0.7049687504768372,0.7087376713752747,-1.6825015336507931e-07,0.0115713095292449,0.019449565559625626,0.024987775832414627,0.028888769447803497,0.009167646989226341,0.02054443582892418,0.026960380375385284,0.029495980590581894,0.006910379510372877,0.022882308810949326,0.029146047309041023,0.030537663027644157,0.007017428521066904,0.02106820046901703,0.0230962336063385,0.020745163783431053,0.007959825918078423,0.021816464141011238,0.028357144445180893,0.03190582990646362,8,cepat2
0.66664057970047,0.679260790348053,0.7209669351577759,0.7581266760826111,0.7757784724235535,0.7810904383659363,0.8347397446632385,0.8661869764328003,0.8892802596092224,0.7961496114730835,0.7965199947357178,0.7787887454032898,0.7625684142112732,0.7933883666992188,0.7823510766029358,0.7671236395835876,0.7518765330314636,0.7868373990058899,0.7742100954055786,0.7590295076370239,0.7451103925704956,0.7089299559593201,0.6186665892601013,0.5816233158111572,0.5867359638214111,0.6095960140228271,0.5783295035362244,0.5767660737037659,0.58249431848526,0.5886757969856262,0.6266650557518005,0.6297218203544617,0.6284472942352295,0.6296234130859375,0.6729256510734558,0.6659039258956909,0.6647992730140686,0.667646586894989,0.7094375491142273,0.7000030875205994,0.7001660466194153,0.703048586845398,-1.564462195347005e-07,0.009982112795114517,0.015999585390090942,0.019738169386982918,0.02218751609325409,0.007032717112451792,0.015499765053391457,0.020313574001193047,0.021625671535730362,0.003661708440631628,0.016026128083467484,0.02098580077290535,0.021397789940238,0.002392843598499894,0.013668025843799114,0.01690327562391758,0.015246247872710228,0.0016126197297126055,0.013972514308989048,0.021015329286456108,0.024678312242031097,9,cepat2
0.6685190200805664,0.6872104406356812,0.7285805344581604,0.7626491189002991,0.7808442711830139,0.783376932144165,0.8349524736404419,0.8655505776405334,0.8886335492134094,0.7984977960586548,0.7956206202507019,0.7769266963005066,0.7614799737930298,0.796358048915863,0.7847660779953003,0.7678340673446655,0.7520326972007751,0.7898330092430115,0.7765843272209167,0.761089563369751,0.7470566034317017,0.7023137211799622,0.6221582889556885,0.5944864749908447,0.6005293726921082,0.6245275139808655,0.5816023349761963,0.5895236730575562,0.5984132885932922,0.6065574288368225,0.6256393790245056,0.6417784690856934,0.6436288952827454,0.6435428857803345,0.6729748845100403,0.6782585382461548,0.67913419008255,0.6788267493247986,0.7124052047729492,0.7148674130439758,0.7159023880958557,0.7148301601409912,-1.6956744275375968e-07,0.01187860406935215,0.014691095799207687,0.014049533754587173,0.01233851071447134,0.003316661808639765,0.007393282372504473,0.009433211758732796,0.009024174883961678,-0.0033628297969698906,0.003939437679946423,0.006884576287120581,0.006410761270672083,-0.007608635816723108,0.0006214110180735588,0.005143735557794571,0.004849483259022236,-0.01142254751175642,-0.0005793229793198407,0.007340415846556425,0.012127592228353024,10,cepat2
