X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,Y0,Y1,Y2,Y3,Y4,Y5,Y6,Y7,Y8,Y9,Y10,Y11,Y12,Y13,Y14,Y15,Y16,Y17,Y18,Y19,Y20,Z0,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,Z10,Z11,Z12,Z13,Z14,Z15,Z16,Z17,Z18,Z19,Z20,Sample Num,Label
0.3407105803489685,0.39952990412712097,0.4492458701133728,0.4912121295928955,0.5232486724853516,0.45616284012794495,0.4797954261302948,0.47296854853630066,0.4630116820335388,0.4253110885620117,0.45061585307121277,0.4478634297847748,0.43709784746170044,0.3950527310371399,0.4199267327785492,0.41868287324905396,0.4087456464767456,0.36818385124206543,0.3900624215602875,0.39012250304222107,0.38213855028152466,0.5831769108772278,0.5575896501541138,0.5740562677383423,0.6039732694625854,0.6094262003898621,0.6738994717597961,0.7121187448501587,0.6853762269020081,0.6640979051589966,0.7039923667907715,0.7203713059425354,0.6935791969299316,0.6749475598335266,0.7139514684677124,0.723751962184906,0.7031383514404297,0.6820951700210571,0.7174793481826782,0.72223299741745,0.7028419375419617,0.6843101978302002,-3.52190568264632e-07,-0.0043392060324549675,-0.008849330246448517,-0.011971209198236465,-0.01345945242792368,-0.00661843828856945,0.0019815247505903244,0.00867367908358574,0.011888684704899788,-0.0020546838641166687,0.01179499551653862,0.01845264993607998,0.01865304447710514,0.004066884517669678,0.01706787757575512,0.022531166672706604,0.0211358442902565,0.010189111344516277,0.020968595519661903,0.028425123542547226,0.0315827876329422,1,menang1
0.3380926549434662,0.3983917832374573,0.44824427366256714,0.4914970397949219,0.5235331654548645,0.45868879556655884,0.4825587868690491,0.4739244878292084,0.4637845456600189,0.4277697503566742,0.45306509733200073,0.44807368516921997,0.4369575083255768,0.39686593413352966,0.4224478006362915,0.4197939932346344,0.4098774492740631,0.36901330947875977,0.39172375202178955,0.39077019691467285,0.3827399015426636,0.5886787176132202,0.5618312358856201,0.5791646242141724,0.6051020622253418,0.5978571176528931,0.6757487058639526,0.7185217142105103,0.6930601000785828,0.6709296703338623,0.7075381875038147,0.7277050018310547,0.7003240585327148,0.6823691129684448,0.7192872762680054,0.7310433983802795,0.7100647687911987,0.6887240409851074,0.7237859964370728,0.7283287048339844,0.7084500789642334,0.6897362470626831,-3.3809789101724164e-07,-0.0017579366685822606,-0.006185486912727356,-0.009492949582636356,-0.011343109421432018,-0.00790106225758791,0.0007165274582803249,0.008227385580539703,0.012285975739359856,-0.0041413744911551476,0.010848463512957096,0.019173799082636833,0.020420389249920845,0.0016960499342530966,0.016851123422384262,0.023589644581079483,0.022517763078212738,0.007714445237070322,0.020955903455615044,0.029801324009895325,0.03348056226968765,2,menang1
0.3419332802295685,0.3999686539173126,0.44871634244918823,0.49083900451660156,0.5228522419929504,0.4587360620498657,0.482055127620697,0.4736424684524536,0.4634839594364166,0.4280380606651306,0.45171087980270386,0.4470950961112976,0.43626338243484497,0.39709335565567017,0.4202253520488739,0.4180123507976532,0.4081728160381317,0.36880141496658325,0.3897741734981537,0.38916686177253723,0.3814411461353302,0.5844199061393738,0.5597786903381348,0.5766650438308716,0.6023644208908081,0.5997872948646545,0.6716303825378418,0.7122172117233276,0.6885430812835693,0.6672481298446655,0.7023652791976929,0.7205466032028198,0.6948162317276001,0.6768748760223389,0.7141463756561279,0.7254157662391663,0.7052847146987915,0.6842851042747498,0.7186778783798218,0.7223584651947021,0.7033689022064209,0.6847416162490845,-3.339480940667272e-07,-0.0035120502579957247,-0.00904243066906929,-0.013665923848748207,-0.016822144389152527,-0.007956665009260178,-0.0029530825559049845,0.0012689745053648949,0.0033593676052987576,-0.005111354868859053,0.0069059571251273155,0.012930868193507195,0.013007928617298603,-0.0008871418540365994,0.010881612077355385,0.016523825004696846,0.015439574606716633,0.0032959040254354477,0.013414920307695866,0.021321188658475876,0.025010986253619194,3,menang1
0.3436685800552368,0.40508222579956055,0.45697495341300964,0.4989134967327118,0.529089093208313,0.46078959107398987,0.4813293218612671,0.47497236728668213,0.4660220742225647,0.42865341901779175,0.45136380195617676,0.44954314827919006,0.4392561614513397,0.3973563611507416,0.4202539324760437,0.4194135069847107,0.4099009037017822,0.3694295883178711,0.3898591101169586,0.3904171586036682,0.3824481964111328,0.5816529393196106,0.5582518577575684,0.5762060880661011,0.6084451675415039,0.6217448711395264,0.6774365901947021,0.7166656255722046,0.6901686191558838,0.6680240035057068,0.705823540687561,0.7224345207214355,0.6959972381591797,0.6765058040618896,0.7141322493553162,0.7244454026222229,0.7038103342056274,0.6822589635848999,0.7161710262298584,0.7214177846908569,0.7017045021057129,0.6825746893882751,-3.437594671140687e-07,-0.00410481309518218,-0.007383727002888918,-0.009285492822527885,-0.009407225996255875,-0.002996377646923065,0.007405090145766735,0.014868487603962421,0.018585817888379097,0.002208254300057888,0.018240729346871376,0.02512320689857006,0.025311529636383057,0.00879991427063942,0.023583920672535896,0.028417468070983887,0.02645793929696083,0.015359385870397091,0.02758500538766384,0.03478783741593361,0.03763757646083832,4,menang1
0.3502745032310486,0.41352060437202454,0.46350860595703125,0.5035558938980103,0.5331997871398926,0.45932477712631226,0.47363659739494324,0.4677527844905853,0.46051931381225586,0.4256381690502167,0.44337308406829834,0.44185394048690796,0.4333476722240448,0.39366117119789124,0.4146523177623749,0.41291362047195435,0.4041578769683838,0.36698082089424133,0.387104868888855,0.3864903450012207,0.37855711579322815,0.5962764024734497,0.5791524648666382,0.6073921918869019,0.6461682319641113,0.6612219214439392,0.7099093794822693,0.7393677234649658,0.7099713087081909,0.6867894530296326,0.7345722317695618,0.7375502586364746,0.7100040912628174,0.6901682615280151,0.7361279129981995,0.7339143753051758,0.7127624154090881,0.6912609338760376,0.7317817211151123,0.7300665974617004,0.7104840874671936,0.691100001335144,-4.087931415597268e-07,-0.001328545855358243,-0.0020745061337947845,-0.0016548698768019676,0.00014184547762852162,0.002234881976619363,0.01795848272740841,0.02783505991101265,0.03232867643237114,0.007123814895749092,0.02822509966790676,0.03514042869210243,0.03424530103802681,0.01408123504370451,0.032388921827077866,0.03584059327840805,0.03201310709118843,0.021360227838158607,0.03579597547650337,0.042962074279785156,0.04526061937212944,5,menang1
0.34174710512161255,0.40132904052734375,0.4489598274230957,0.4880005121231079,0.5185567736625671,0.4523056745529175,0.4698870778083801,0.46365630626678467,0.45465829968452454,0.4204939305782318,0.44097232818603516,0.4386551082134247,0.4289701282978058,0.3892113268375397,0.4112264811992645,0.40966925024986267,0.40062373876571655,0.3621179759502411,0.3830704092979431,0.382850706577301,0.37507903575897217,0.6003744602203369,0.5830618739128113,0.6064414381980896,0.6376338005065918,0.6400017142295837,0.7021950483322144,0.7412075996398926,0.7138027548789978,0.6910988688468933,0.7281435132026672,0.746699333190918,0.7194874286651611,0.699786901473999,0.735154390335083,0.7457257509231567,0.7241569757461548,0.7025240063667297,0.7358328700065613,0.740696907043457,0.720859706401825,0.7020646929740906,-3.8998004470158776e-07,-0.0009932869579643011,-0.0040107471868395805,-0.0064874812960624695,-0.007712439633905888,-0.003200859995558858,0.0038776772562414408,0.008957941085100174,0.011436980217695236,-0.0009240180952474475,0.012847201898694038,0.019132323563098907,0.01932443119585514,0.002803745912387967,0.015168924815952778,0.019511738792061806,0.01770319603383541,0.00676028011366725,0.01717059686779976,0.024261396378278732,0.02734345756471157,6,menang1
0.335746705532074,0.3916611969470978,0.43911978602409363,0.48074203729629517,0.5096352100372314,0.45287156105041504,0.486682265996933,0.47336864471435547,0.45789894461631775,0.42964068055152893,0.46320366859436035,0.45467159152030945,0.4402453303337097,0.4048081040382385,0.43871983885765076,0.43225404620170593,0.41870713233947754,0.3829669952392578,0.4102407693862915,0.4055052697658539,0.3948482871055603,0.6373597979545593,0.6023216247558594,0.6054792404174805,0.6227645874023438,0.6123300194740295,0.6935580968856812,0.7191330194473267,0.6946226954460144,0.6765182018280029,0.7326695919036865,0.7420540452003479,0.7169634699821472,0.7027336955070496,0.7537748217582703,0.7569278478622437,0.7371411919593811,0.719429612159729,0.7659927606582642,0.7622350454330444,0.7428300380706787,0.7271493673324585,-4.003937590368878e-07,-0.004789912141859531,-0.01196746900677681,-0.017370454967021942,-0.02153533324599266,-0.022327356040477753,-0.01616605743765831,-0.006822744384407997,-0.0014205153565853834,-0.018715668469667435,-0.00862748734652996,-0.00042155146365985274,0.0009265798144042492,-0.012343860231339931,-0.002222150331363082,0.00438956031575799,0.0036697592586278915,-0.005865906830877066,0.0020399910863488913,0.008804313838481903,0.0115064587444067,7,menang1
0.33006978034973145,0.38559892773628235,0.43556299805641174,0.479308158159256,0.5066537261009216,0.45334944128990173,0.49127453565597534,0.4749810993671417,0.45607730746269226,0.43331193923950195,0.4692413806915283,0.4576528072357178,0.4397730827331543,0.41017842292785645,0.44570890069007874,0.4359741806983948,0.41879165172576904,0.3886023759841919,0.4167497754096985,0.4090927243232727,0.3955233693122864,0.6414275169372559,0.6001105308532715,0.5916341543197632,0.5921118259429932,0.5721783638000488,0.6788603663444519,0.7021794319152832,0.6793302893638611,0.6624093055725098,0.721940815448761,0.7296311259269714,0.7046306729316711,0.691697359085083,0.7492628693580627,0.7502715587615967,0.7287641167640686,0.712001383304596,0.7674170136451721,0.7627678513526917,0.7411966919898987,0.7253180742263794,-4.151656867179554e-07,-0.003937964793294668,-0.01300957053899765,-0.02131780795753002,-0.028690332546830177,-0.023788461461663246,-0.021270323544740677,-0.014137405902147293,-0.009762667119503021,-0.022280460223555565,-0.015025246888399124,-0.007701283786445856,-0.006788141559809446,-0.0182338934391737,-0.009784202091395855,-0.002435671864077449,-0.002466789912432432,-0.014312056824564934,-0.007000526413321495,0.000555299804545939,0.0038277308922261,8,menang1
0.3440297245979309,0.40189239382743835,0.4535038471221924,0.49728184938430786,0.5295394062995911,0.46137624979019165,0.4837324321269989,0.47059908509254456,0.45548054575920105,0.4353163540363312,0.45439738035202026,0.44489580392837524,0.42954203486442566,0.40596652030944824,0.42653462290763855,0.4189378321170807,0.4044444262981415,0.37907078862190247,0.3970760703086853,0.3915789723396301,0.38033977150917053,0.6018392443656921,0.5716227889060974,0.5747949481010437,0.5883570909500122,0.5870894193649292,0.6780063509941101,0.6835281848907471,0.659340500831604,0.6420214176177979,0.7128896117210388,0.6996801495552063,0.6751413941383362,0.6616107225418091,0.7274072170257568,0.711690366268158,0.6914759278297424,0.6749127507209778,0.733805775642395,0.7222544550895691,0.7015663385391235,0.6852417588233948,-4.2176424130957457e-07,-0.0059324768371880054,-0.013789253309369087,-0.020245201885700226,-0.025906972587108612,-0.014113202691078186,-0.006718926597386599,-0.0009466609917581081,0.001311180996708572,-0.010803446173667908,0.0011534871300682425,0.005122896749526262,0.0027924184687435627,-0.00520668551325798,0.005560460966080427,0.00906338356435299,0.006065103225409985,0.00022626735153608024,0.008184729143977165,0.014444606378674507,0.016990739852190018,9,menang1
0.34336352348327637,0.4025968909263611,0.4571329951286316,0.49958720803260803,0.5295628905296326,0.4571763575077057,0.4722657799720764,0.461029976606369,0.44830620288848877,0.42944177985191345,0.4427063763141632,0.4344913363456726,0.42032548785209656,0.39946258068084717,0.41518595814704895,0.40825167298316956,0.3950876295566559,0.3717658221721649,0.38661137223243713,0.38222140073776245,0.3723287582397461,0.5981520414352417,0.5684378147125244,0.5773908495903015,0.6000551581382751,0.6023921370506287,0.6836633086204529,0.6843180060386658,0.659988522529602,0.6427847146987915,0.7149724960327148,0.6979878544807434,0.6739384531974792,0.6601350903511047,0.7261608839035034,0.7065959572792053,0.6866885423660278,0.6705968976020813,0.729210376739502,0.7160879373550415,0.69635009765625,0.6804150342941284,-4.427807596130151e-07,-0.007112717721611261,-0.013437812216579914,-0.0183186586946249,-0.022283488884568214,-0.00938732922077179,-0.0022582062520086765,0.001130920834839344,0.0013488137628883123,-0.006615669932216406,0.005374193657189608,0.007669552229344845,0.004204483702778816,-0.0023169228807091713,0.007685540709644556,0.009685350582003593,0.006158815696835518,0.0014087918680161238,0.009160637855529785,0.01477495115250349,0.01700483076274395,10,menang1
