X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,Y0,Y1,Y2,Y3,Y4,Y5,Y6,Y7,Y8,Y9,Y10,Y11,Y12,Y13,Y14,Y15,Y16,Y17,Y18,Y19,Y20,Z0,Label
0.0,3.049182286166642,5.718553088715001,7.931925751626378,10.0,4.633146781611391,6.335894364367378,8.230551005205438,9.808568463390476,3.8341002479776587,5.670250654810793,7.964285032112182,9.634132143380143,2.9620277956911494,4.8080894259767435,6.9879218902209965,8.593838729932349,2.040678159319961,3.621192372632896,5.341153467518383,6.778609827361586,12.323569459363831,11.764320565773504,10.393266977555884,10.325392227041904,9.92172437703155,4.3307817011346215,1.0322119310028466,0.8515162898491668,1.5736788345201638,4.068354091115948,0.0,0.11527671535566557,1.5022128193443798,4.34070959994009,0.4620452290147504,0.47551891424654236,1.478259432716618,5.249428414377065,2.3400113574313406,1.7190181794698511,1.8358381229495,0.558219313621521,c
0.0,3.263600218187476,5.8274750889183995,8.009622353894544,10.0,4.0276293668894265,5.986976345110109,8.047254060681755,9.70730725567745,3.406239595485413,5.630066575191938,8.148697840032286,9.855788004347307,2.938491440343339,5.283831732576325,7.747578160121778,9.385738010916377,2.6528731950474547,4.594540776410664,6.465218264356079,7.925035886298323,12.779553464685279,11.967869260456808,10.438541298282466,10.202733798339175,9.717706632232465,4.116712944475915,0.9525637104537102,0.7265024861223661,1.4043192655796164,3.866314956331296,0.0,0.07804327912696998,1.4873650847973172,4.183100883695815,0.6198856601411885,0.6999171673139571,1.8098599364893586,5.256769908884046,2.61511969787459,2.0541714501109283,2.217157433712157,0.5642430186271667,c
0.0,3.325630675558471,5.849540156853192,7.996450968727844,10.0,4.008147309341579,6.022443450352986,8.077672488350139,9.716471732769726,3.382421925453776,5.741628805322074,8.252115904341826,9.929556269847868,2.909022939541602,5.356481599371188,7.821452249606609,9.440150134331201,2.656137587548447,4.655899206039244,6.522400345331051,7.947423224740381,12.747136737413104,11.914645307028941,10.385018351081046,10.173625801162823,9.678752537597243,4.141021223931049,0.9096003320774074,0.7777403825946524,1.508095920792298,3.892286839530588,0.0,0.17057623590995008,1.622712327514718,4.188412204274239,0.5376070607559915,0.6529751208858098,1.8110874093145504,5.218554733100147,2.442347416659278,1.7955649994585028,1.9190616542940426,0.5546479225158691,c
0.0,3.311784176215863,5.879218707842584,8.027733618826922,9.982765296935366,4.027114494670339,6.142445090482577,8.209583234524631,9.819027143000884,3.435189889138562,5.880872068270688,8.411857167533178,10.0,2.9876407841027155,5.483079404599177,7.937650899956593,9.47542864486234,2.7560562993109357,4.826313177282612,6.745895451841216,8.196054339316094,12.570556347309237,11.92180113664292,10.403011612198995,10.258551363498455,9.759372111338186,4.140672466217439,0.93589137314126,0.8969102807738836,1.7657118933935385,3.8568800056334442,0.0,0.3134019423980321,1.9949326737149438,4.11508775368412,0.4234852375561515,0.6582963176288746,1.9711153464668396,5.121343249797799,2.3261656383627694,1.7674792786787539,2.0306378627550594,0.5546867847442627,c
0.0,3.249015278839039,5.879566496264445,8.071507345671167,9.988499133095175,4.219400735246391,6.261208401625549,8.284796424542147,9.90184487852917,3.677646354154245,6.042518338139073,8.464426712201183,10.0,3.2314281151288253,5.497696656672783,7.903316035490115,9.449715444491373,2.9046776028806054,4.797672897170869,6.623048709394121,8.03111921141398,12.196952383482587,11.47857312567871,10.131303702285894,10.072007593379825,9.575633257143927,3.864973573214739,0.7887067796697158,0.8075830548560708,1.7496140967811762,3.70961148836826,0.0,0.32020683748349743,1.9585467638018705,4.053303099090407,0.5150075822095371,0.7684598801035757,2.04291714756764,5.13330831591624,2.450214484601458,2.0147861388213055,2.339236175788917,0.5613743662834167,c
0.0,3.2416024418719775,5.79636126536639,7.910793198017199,9.931792223031955,4.464675739984204,6.408235825909832,8.406525368304452,9.96355590284076,3.804463818375398,6.069854466175365,8.47359965436918,10.0,3.2484003361723492,5.612070594972884,7.93209916565611,9.393609826801674,2.8060093629704843,4.7295495281367375,6.558947400377515,7.926732246412684,11.996422257245683,11.51054062634297,10.292533712201015,10.290919669972606,9.959970837399586,4.155536309771622,0.9467440817053195,0.9344190843864908,1.7699422316284847,3.867127711167601,0.0,0.3561007363724416,1.9558515209296883,4.0989151591975,0.5566248881955389,0.8396589397573231,2.099316686526912,5.022231219634686,2.4932375749640996,2.0174215873723926,2.23773377487101,0.5612543225288391,c
0.0,3.208421382688225,5.694985721888579,7.7455510798384894,9.711432880862764,4.359420670284349,6.357509313509364,8.341283804645162,9.870556936447086,3.7384579759800958,6.166843666393158,8.543249702964825,10.0,3.2059030409914544,5.656533332212068,7.976047672193302,9.444788999907495,2.769959622437959,4.761223064105536,6.611148519989956,7.980138288044229,11.392877222658047,10.981806370308256,9.848303325472463,9.959927281944946,9.746049942755405,3.737112457697265,0.7752723172828219,0.8872611855217427,1.8082369145343604,3.471216420609015,0.0,0.48416883611467176,2.16393428344544,3.7521714502644783,0.4995792251977131,0.876016497015232,2.1684108347859725,4.7236116233557945,2.326027189080158,1.9278694078398064,2.204178194674871,0.5615347027778625,c
0.0,3.0030307771434512,5.574720930897814,7.660517640273053,9.544516491362446,4.181930987134886,6.412944042565736,8.37311514150924,9.831409919979077,3.573951195818619,6.378323477883178,8.707039179136062,10.0,3.142836793395165,5.850665264777774,8.18901214120625,9.559966653570175,2.8766856380919905,5.056855896369196,6.9390420607533185,8.249043888034924,10.92830138120305,10.612371397029762,9.607147590060755,9.802879807487416,9.6239755109237,3.3887375235488726,0.7333164227080312,0.9988399972678345,2.0740638684544055,3.1166885687481134,0.0,0.6406913429468973,2.442770474164982,3.507054007555488,0.5417598064599367,1.0971614668926346,2.5487338339578978,4.673039189644392,2.4460630838325272,2.2513306171249563,2.7859841662837934,0.5616326332092285,c
0.0,2.993166711748834,5.560642362709716,7.6042838162583966,9.481420520665278,4.234492584282704,6.474543850105216,8.460298651284239,9.907003843931138,3.678779572333751,6.496895794688482,8.80678395883105,10.0,3.2927574671799187,5.972311744122522,8.277890407381427,9.541075504897531,3.0486156231186334,5.21884291912374,7.069734763149113,8.29925403976204,10.535722673849934,10.322212762069727,9.423699065829492,9.66409164412199,9.636450505454176,3.336800566210956,0.735969378410521,1.1116142054364928,2.24966432579367,3.0954182392155096,0.0,0.7913234807608797,2.7129342342871645,3.420440795861385,0.4521944912224804,1.126306730449195,2.701251177391554,4.460998514227745,2.2421543022537396,2.212654332204771,2.925666999408018,0.555694580078125,c
0.0,3.2410085364669294,5.72782919489129,7.734659631270091,9.760638561762725,4.600444878886564,6.486151355638816,8.409735378846124,9.89648808469657,3.9922813693586208,6.298886389610593,8.608818379908408,10.0,3.4739716084524583,5.885791868482302,8.16955760769656,9.558583387279459,3.066583900832539,5.147966729698191,6.999382714007762,8.309697764390386,11.305537322951222,11.005349310807556,9.94580631892789,10.071858343538748,9.897069891026321,3.8984602127156105,0.9942694331582703,1.1056815868669925,2.0004591308865796,3.500390426624901,0.0,0.48104709504249893,2.2000908640169774,3.5784907853603696,0.387696494940089,0.8708392954701191,2.3333124865259967,4.348095779453607,2.062760516186995,1.9132828940820825,2.4832155639056372,0.5559472441673279,c
