X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,Y0,Y1,Y2,Y3,Y4,Y5,Y6,Y7,Y8,Y9,Y10,Y11,Y12,Y13,Y14,Y15,Y16,Y17,Y18,Y19,Y20,Z0,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,Z10,Z11,Z12,Z13,Z14,Z15,Z16,Z17,Z18,Z19,Z20,Sample Num,Label
0.2549864947795868,0.2971738576889038,0.31423455476760864,0.26366040110588074,0.21356090903282166,0.3132771849632263,0.33473625779151917,0.34401968121528625,0.35372528433799744,0.2715468108654022,0.27295002341270447,0.26949840784072876,0.26485320925712585,0.23528742790222168,0.21509665250778198,0.1973123550415039,0.1821427345275879,0.2044876217842102,0.20106546580791473,0.21072900295257568,0.2149837613105774,0.8981569409370422,0.8766723275184631,0.8179221153259277,0.7678492069244385,0.738003134727478,0.6890099048614502,0.598391056060791,0.539818286895752,0.4841087758541107,0.6746358871459961,0.5694131851196289,0.5016197562217712,0.4463041424751282,0.6871647834777832,0.5966134667396545,0.5414139628410339,0.48967045545578003,0.7225237488746643,0.6994487643241882,0.7407785058021545,0.7818719148635864,7.560832386843686e-07,-0.04402380809187889,-0.06103722006082535,-0.07014232873916626,-0.0801151767373085,-0.048432666808366776,-0.06417781859636307,-0.07649966329336166,-0.08699698746204376,-0.04462353512644768,-0.05654511973261833,-0.0740073174238205,-0.08776736259460449,-0.044227030128240585,-0.07310789078474045,-0.10259436070919037,-0.12177713215351105,-0.04590017348527908,-0.07944033294916153,-0.09331037849187851,-0.10048641264438629,1,w
0.2514606714248657,0.2912670969963074,0.30520564317703247,0.25327247381210327,0.20370034873485565,0.30310410261154175,0.3230130076408386,0.32984158396720886,0.3362058997154236,0.26138705015182495,0.2589181065559387,0.252841979265213,0.2466910183429718,0.2266981303691864,0.20306837558746338,0.18473629653453827,0.16903933882713318,0.19761162996292114,0.19213566184043884,0.2031612992286682,0.20981410145759583,0.8906724452972412,0.8650332689285278,0.8016639947891235,0.7484731078147888,0.7244000434875488,0.6801424622535706,0.5889744162559509,0.5291202068328857,0.47365015745162964,0.667894184589386,0.5618748664855957,0.49654433131217957,0.4422953128814697,0.6817739009857178,0.5921071767807007,0.5384189486503601,0.48904240131378174,0.7161255478858948,0.6892768144607544,0.7279089093208313,0.7678659558296204,7.071620871101914e-07,-0.04091089963912964,-0.057186197489500046,-0.06651049852371216,-0.07703810185194016,-0.04521298408508301,-0.058408066630363464,-0.06873074173927307,-0.07821433991193771,-0.04118744283914566,-0.05145244672894478,-0.06774944812059402,-0.08110476285219193,-0.03984922170639038,-0.06487990915775299,-0.09129028767347336,-0.10900988429784775,-0.04056864231824875,-0.06931374222040176,-0.08145846426486969,-0.08820035308599472,2,w
0.24564474821090698,0.28750213980674744,0.3001749813556671,0.24546197056770325,0.1936796009540558,0.2916285991668701,0.3081921339035034,0.3127157688140869,0.3178963363170624,0.2498941719532013,0.24355538189411163,0.23369106650352478,0.22504839301109314,0.2152959704399109,0.18759366869926453,0.16682076454162598,0.14959223568439484,0.18829166889190674,0.1799442321062088,0.19119465351104736,0.19759595394134521,0.9005716443061829,0.8726930022239685,0.8052179217338562,0.7525762319564819,0.7298133969306946,0.6852319836616516,0.5895557999610901,0.5296328067779541,0.4738086462020874,0.6756932139396667,0.5700383186340332,0.5052632689476013,0.4521193504333496,0.6906210780143738,0.6021148562431335,0.5490784049034119,0.5003689527511597,0.7266980409622192,0.6998119950294495,0.7367277145385742,0.7751569747924805,6.399349672392418e-07,-0.04022819921374321,-0.05366581678390503,-0.05993400141596794,-0.06682973355054855,-0.04230169951915741,-0.05474172905087471,-0.06389020383358002,-0.07242877781391144,-0.03852801024913788,-0.04750608280301094,-0.06275301426649094,-0.07546926289796829,-0.037909917533397675,-0.06342365592718124,-0.0903899148106575,-0.10789334774017334,-0.03929212689399719,-0.06776811927556992,-0.0799669399857521,-0.08665745705366135,3,w
0.23802796006202698,0.28191038966178894,0.2903224229812622,0.23067468404769897,0.17913483083248138,0.27916428446769714,0.2930073142051697,0.29473283886909485,0.2969600558280945,0.23848474025726318,0.22905632853507996,0.2164531946182251,0.20540890097618103,0.204797625541687,0.17830446362495422,0.1564430594444275,0.13863331079483032,0.17727234959602356,0.16846948862075806,0.18128234148025513,0.18913257122039795,0.8926621675491333,0.8676333427429199,0.8027245402336121,0.7499988079071045,0.7280195355415344,0.6816337704658508,0.5893349647521973,0.5274291038513184,0.47152015566825867,0.675194501876831,0.5691648721694946,0.5056549310684204,0.4571184515953064,0.6935144662857056,0.6078894734382629,0.5606163740158081,0.5181535482406616,0.7324151992797852,0.7080709934234619,0.7423264384269714,0.7777082920074463,6.737219564456609e-07,-0.03929881379008293,-0.05309213325381279,-0.05907783657312393,-0.06633639335632324,-0.04429221525788307,-0.05753762647509575,-0.06817827373743057,-0.07750842720270157,-0.03958047553896904,-0.04749399051070213,-0.06238391622900963,-0.07503612339496613,-0.03740723431110382,-0.06051821634173393,-0.08515307307243347,-0.10130258649587631,-0.037056755274534225,-0.06393233686685562,-0.07457081973552704,-0.08001235872507095,4,w
0.2461722046136856,0.28858986496925354,0.3025326430797577,0.2511783838272095,0.20264382660388947,0.29463744163513184,0.3113931119441986,0.3163737952709198,0.321449875831604,0.2539503276348114,0.24735651910305023,0.23657013475894928,0.22728019952774048,0.21988414227962494,0.195005863904953,0.17559248208999634,0.15957903861999512,0.1927764117717743,0.18502835929393768,0.1955883502960205,0.20037086308002472,0.8918638229370117,0.8667830228805542,0.800783634185791,0.745596706867218,0.7175890207290649,0.6806334257125854,0.587948739528656,0.5272204875946045,0.4714614152908325,0.6717370748519897,0.5661420822143555,0.5022506713867188,0.45099857449531555,0.6865565776824951,0.6003258228302002,0.550848662853241,0.5049876570701599,0.7226338386535645,0.6966034173965454,0.7332412600517273,0.7710870504379272,6.097050118114566e-07,-0.03976365178823471,-0.052133914083242416,-0.05709197744727135,-0.06264343857765198,-0.04047708585858345,-0.053063612431287766,-0.06259355694055557,-0.07097338885068893,-0.036159418523311615,-0.043926313519477844,-0.058392200618982315,-0.07040836662054062,-0.03504626452922821,-0.059406064450740814,-0.08531336486339569,-0.10181492567062378,-0.03591278940439224,-0.06374912708997726,-0.07521386444568634,-0.08098823577165604,5,w
0.26252463459968567,0.3047601878643036,0.3246620297431946,0.27831125259399414,0.23102031648159027,0.3272015452384949,0.3500264883041382,0.3585491478443146,0.3684183359146118,0.28666597604751587,0.28632423281669617,0.27958130836486816,0.2740098834037781,0.2511534094810486,0.2329145073890686,0.21621602773666382,0.20322811603546143,0.22027795016765594,0.21677228808403015,0.22391799092292786,0.2254440188407898,0.8736251592636108,0.8534284234046936,0.789827287197113,0.7299083471298218,0.6995272636413574,0.6692594885826111,0.579155683517456,0.5217018723487854,0.4681047797203064,0.6553370356559753,0.5521897673606873,0.4894748628139496,0.43765315413475037,0.6652615070343018,0.5740695595741272,0.5211834907531738,0.4694453477859497,0.6972392201423645,0.6712207794189453,0.7153902649879456,0.7575699090957642,6.321025693978299e-07,-0.039131004363298416,-0.05145091935992241,-0.05635860562324524,-0.0620337650179863,-0.04014727100729942,-0.05166429653763771,-0.06012720987200737,-0.06771296262741089,-0.03664131462574005,-0.043738897889852524,-0.05662037059664726,-0.06692353636026382,-0.03640643507242203,-0.062016356736421585,-0.08800853043794632,-0.10403786599636078,-0.0379711352288723,-0.06789468973875046,-0.07906392216682434,-0.08392662554979324,6,w
0.25938519835472107,0.3033580482006073,0.3244515657424927,0.2825699746608734,0.23645195364952087,0.3340871036052704,0.36086979508399963,0.3736414611339569,0.3871898353099823,0.2942095994949341,0.3013495206832886,0.3009885251522064,0.2990020513534546,0.2579922080039978,0.24779978394508362,0.239264577627182,0.23243433237075806,0.22717733681201935,0.2289828658103943,0.2364223301410675,0.23658022284507751,0.8707132339477539,0.8492727875709534,0.7773983478546143,0.7104900479316711,0.6776140928268433,0.6680349111557007,0.5798400640487671,0.5258872509002686,0.4773457646369934,0.6525922417640686,0.5529054999351501,0.492214560508728,0.44423285126686096,0.6598526239395142,0.5707693099975586,0.5199878215789795,0.47066837549209595,0.6891839504241943,0.6627827286720276,0.7042772173881531,0.7429141998291016,6.411220283553121e-07,-0.04286162555217743,-0.05267464742064476,-0.054006427526474,-0.05480891466140747,-0.03271009400486946,-0.04019377753138542,-0.046187713742256165,-0.05212153494358063,-0.025135772302746773,-0.027986908331513405,-0.03829720988869667,-0.04699063301086426,-0.022124094888567924,-0.04340043663978577,-0.06989120692014694,-0.08655411005020142,-0.021607836708426476,-0.04821646958589554,-0.06138713285326958,-0.0683668926358223,7,w
0.25800225138664246,0.2997437119483948,0.32125282287597656,0.28355419635772705,0.2383149266242981,0.335021436214447,0.36330127716064453,0.375579833984375,0.38883644342422485,0.29623186588287354,0.3026919364929199,0.3008141815662384,0.2984922230243683,0.2606007158756256,0.2507510781288147,0.24152053892612457,0.2346462905406952,0.2295638620853424,0.23120039701461792,0.23588472604751587,0.2334478199481964,0.8757302761077881,0.8577475547790527,0.7889805436134338,0.7189649939537048,0.6859233379364014,0.6785523891448975,0.5907434225082397,0.5372004508972168,0.48711150884628296,0.6631675362586975,0.5620152950286865,0.5020591020584106,0.4521755576133728,0.670311450958252,0.578326404094696,0.5247272253036499,0.4721025824546814,0.6989403367042542,0.6632834076881409,0.7037584781646729,0.7437332272529602,5.782854941571713e-07,-0.039816539734601974,-0.04886820539832115,-0.050143349915742874,-0.05111007019877434,-0.03070850856602192,-0.03665235638618469,-0.042112499475479126,-0.04820571839809418,-0.024866865947842598,-0.027049239724874496,-0.0378565639257431,-0.047143466770648956,-0.022926582023501396,-0.0440993569791317,-0.06984079629182816,-0.08591945469379425,-0.023109547793865204,-0.04902647063136101,-0.05988158658146858,-0.06511569023132324,8,w
0.2702620029449463,0.30677297711372375,0.32792195677757263,0.29401320219039917,0.25458309054374695,0.3502833843231201,0.38300126791000366,0.3992580771446228,0.41515254974365234,0.3130936026573181,0.32692816853523254,0.33127421140670776,0.333464115858078,0.276511549949646,0.27200838923454285,0.2649642527103424,0.25880885124206543,0.2436162531375885,0.24474291503429413,0.24745889008045197,0.24352678656578064,0.8819341659545898,0.8664773106575012,0.8016390204429626,0.7338317632675171,0.6948453187942505,0.6946319937705994,0.6102985739707947,0.557366132736206,0.5073915719985962,0.6726053357124329,0.572998046875,0.5107415914535522,0.4604046940803528,0.6757642030715942,0.5831136107444763,0.5283231139183044,0.4781820476055145,0.7021358609199524,0.6740045547485352,0.7141242623329163,0.7528845071792603,6.654206003986474e-07,-0.040831539779901505,-0.05246206745505333,-0.05623480677604675,-0.05975675955414772,-0.03624449297785759,-0.04619739204645157,-0.054283492267131805,-0.06197354197502136,-0.030423713847994804,-0.036552149802446365,-0.04906222224235535,-0.05923686921596527,-0.028372179716825485,-0.052166301757097244,-0.07926751673221588,-0.09660825878381729,-0.028358986601233482,-0.05856884643435478,-0.07237911969423294,-0.0793905183672905,9,w
0.27914655208587646,0.31976187229156494,0.34474611282348633,0.3096017837524414,0.27031323313713074,0.36846670508384705,0.4043712317943573,0.4214346706867218,0.4367341995239258,0.33169877529144287,0.3478650450706482,0.35364410281181335,0.35815340280532837,0.2966245412826538,0.2899092435836792,0.2840355634689331,0.28070956468582153,0.26381146907806396,0.25939592719078064,0.258964866399765,0.2557859420776367,0.894053041934967,0.8792952299118042,0.8200138211250305,0.7501630187034607,0.7058500051498413,0.7098590731620789,0.6248337626457214,0.5696783661842346,0.5183855891227722,0.685171902179718,0.5807888507843018,0.516753077507019,0.4626910984516144,0.6873477697372437,0.5929526090621948,0.534648060798645,0.4816036820411682,0.7114641070365906,0.679994523525238,0.7188922762870789,0.7587124705314636,5.704119985239231e-07,-0.03681185841560364,-0.05058392137289047,-0.05787825956940651,-0.06618526577949524,-0.04128142073750496,-0.05307294800877571,-0.061994656920433044,-0.07031220942735672,-0.03766148164868355,-0.04770015925168991,-0.06221231073141098,-0.07356908917427063,-0.03622697666287422,-0.06027849018573761,-0.08373063057661057,-0.09884970635175705,-0.0364626944065094,-0.06376107782125473,-0.07317981868982315,-0.07743307948112488,10,w
0.29334700107574463,0.33478429913520813,0.36433324217796326,0.3322004973888397,0.2966151833534241,0.39338716864585876,0.4348645508289337,0.45506349205970764,0.4743647575378418,0.35764193534851074,0.37811923027038574,0.3835202157497406,0.38984838128089905,0.32181885838508606,0.3221583962440491,0.31600862741470337,0.31481117010116577,0.28604355454444885,0.28376325964927673,0.28031912446022034,0.2750534415245056,0.909517765045166,0.9070377349853516,0.8555507063865662,0.7860404253005981,0.7398678064346313,0.7362868785858154,0.6545461416244507,0.5988844633102417,0.5477427244186401,0.709526002407074,0.6024529337882996,0.5331481099128723,0.47662609815597534,0.7090672254562378,0.6127033829689026,0.554282546043396,0.49987542629241943,0.7317569255828857,0.7054837346076965,0.7484918832778931,0.7886083722114563,6.148294460217585e-07,-0.03590099513530731,-0.04982451722025871,-0.05762125924229622,-0.0671510100364685,-0.0430225133895874,-0.057536400854587555,-0.06841301172971725,-0.07756788283586502,-0.04168252274394035,-0.05286381393671036,-0.06843388080596924,-0.080232635140419,-0.04261992499232292,-0.06909213215112686,-0.09332355111837387,-0.10821482539176941,-0.045022692531347275,-0.0735560953617096,-0.08207778632640839,-0.08526849746704102,11,w
0.30098941922187805,0.3424614369869232,0.3740583062171936,0.34309086203575134,0.30814605951309204,0.4048030972480774,0.4467858076095581,0.46818795800209045,0.4879913032054901,0.36908218264579773,0.391296923160553,0.39805907011032104,0.40590012073516846,0.3328363001346588,0.33469101786613464,0.33095306158065796,0.33197706937789917,0.29681098461151123,0.29858869314193726,0.2949974536895752,0.2883089780807495,0.9182984828948975,0.914581298828125,0.8653297424316406,0.7982103824615479,0.7474358081817627,0.7459150552749634,0.6646097302436829,0.610442578792572,0.5593016147613525,0.7181755304336548,0.6108185052871704,0.543466329574585,0.48604243993759155,0.7174665331840515,0.6208640933036804,0.5588790774345398,0.5000395774841309,0.7390409708023071,0.7050061821937561,0.7464630603790283,0.788723886013031,5.225505788075679e-07,-0.03700748458504677,-0.0516020692884922,-0.060706812888383865,-0.07136893272399902,-0.04217405989766121,-0.05667223408818245,-0.06743624061346054,-0.07671645283699036,-0.040972962975502014,-0.05382882431149483,-0.07015072554349899,-0.08250168710947037,-0.042311038821935654,-0.07046913355588913,-0.09470979869365692,-0.10959795117378235,-0.04528709873557091,-0.07354383170604706,-0.08086419105529785,-0.08358184248209,12,w
0.28486818075180054,0.32730892300605774,0.3493954539299011,0.3109639585018158,0.271700382232666,0.3736122250556946,0.4117608666419983,0.4301871061325073,0.4480651915073395,0.3374372720718384,0.3550126254558563,0.3605600893497467,0.36578696966171265,0.3022388219833374,0.2974933385848999,0.29001885652542114,0.2870141565799713,0.26914501190185547,0.26427826285362244,0.26543790102005005,0.263538122177124,0.8612074851989746,0.8517350554466248,0.7887967824935913,0.7170112133026123,0.6752662062644958,0.6784406900405884,0.5946550369262695,0.5395175814628601,0.4902490973472595,0.6559158563613892,0.5529040098190308,0.4878007173538208,0.43557387590408325,0.6576581001281738,0.5607919692993164,0.5032129287719727,0.45192772150039673,0.6815229058265686,0.6496485471725464,0.6880963444709778,0.7269126176834106,6.629060180785018e-07,-0.04229429364204407,-0.05718349665403366,-0.0642041340470314,-0.0721314400434494,-0.0466788113117218,-0.0602603554725647,-0.07046104222536087,-0.07944944500923157,-0.0407995730638504,-0.05158374458551407,-0.06706711649894714,-0.07927317172288895,-0.03783572465181351,-0.06271867454051971,-0.08789874613285065,-0.1040424033999443,-0.03699187934398651,-0.064837247133255,-0.0757032260298729,-0.08113395422697067,13,w
