X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,Y0,Y1,Y2,Y3,Y4,Y5,Y6,Y7,Y8,Y9,Y10,Y11,Y12,Y13,Y14,Y15,Y16,Y17,Y18,Y19,Y20,Z0,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,Z10,Z11,Z12,Z13,Z14,Z15,Z16,Z17,Z18,Z19,Z20,Sample Num,Label
0.10167427361011505,0.14958815276622772,0.20867010951042175,0.2550510764122009,0.2900947630405426,0.1959143728017807,0.20553766191005707,0.20963391661643982,0.21325814723968506,0.16105768084526062,0.1582130342721939,0.14287416636943817,0.13463017344474792,0.1264788806438446,0.12096713483333588,0.11453757435083389,0.11218269169330597,0.09469522535800934,0.09335965663194656,0.09055100381374359,0.09226182848215103,0.5002436637878418,0.502453625202179,0.47577640414237976,0.4633784890174866,0.46534594893455505,0.3765910863876343,0.2965310513973236,0.2456110119819641,0.20344094932079315,0.3636893332004547,0.34072422981262207,0.39938023686408997,0.4397702217102051,0.3666398823261261,0.3501771092414856,0.4090644419193268,0.4475286304950714,0.37331733107566833,0.3548389971256256,0.40104690194129944,0.4341607987880707,-6.480575365230834e-08,-0.02033286914229393,-0.03250619396567345,-0.04397888109087944,-0.055705476552248,-0.03126638010144234,-0.05252032354474068,-0.06683414429426193,-0.07802727818489075,-0.03386271744966507,-0.06747014075517654,-0.07665441185235977,-0.07786227762699127,-0.03807336464524269,-0.07160172611474991,-0.06754089891910553,-0.05819501727819443,-0.04369134083390236,-0.06841671466827393,-0.06483720242977142,-0.05736535042524338,1,l
0.0941481813788414,0.1425189971923828,0.200352281332016,0.2465093433856964,0.28109288215637207,0.18520323932170868,0.1942491978406906,0.19824464619159698,0.2018054872751236,0.15035368502140045,0.1459699273109436,0.1323285698890686,0.1244572326540947,0.11639685183763504,0.11013426631689072,0.10507597029209137,0.10304394364356995,0.0858096331357956,0.0851459950208664,0.08177658170461655,0.08184780925512314,0.487885445356369,0.4947347044944763,0.4705026149749756,0.458503782749176,0.4593935012817383,0.373055636882782,0.2930123507976532,0.243088036775589,0.20114153623580933,0.35861995816230774,0.3378676772117615,0.3940826654434204,0.4328761398792267,0.36039999127388,0.3520141839981079,0.4097597599029541,0.44691935181617737,0.3671109974384308,0.35971131920814514,0.40628567337989807,0.438312292098999,-5.686529647164207e-08,-0.02167547307908535,-0.034759655594825745,-0.046819355338811874,-0.05898784101009369,-0.03569404035806656,-0.05729042366147041,-0.07150639593601227,-0.08258584886789322,-0.037490613758563995,-0.06983225792646408,-0.07839197665452957,-0.07983971387147903,-0.04083098843693733,-0.07378170639276505,-0.0705963671207428,-0.06240123510360718,-0.04569276422262192,-0.07095572352409363,-0.06853574514389038,-0.062130868434906006,2,l
0.08883201330900192,0.14003239572048187,0.1958511769771576,0.23878315091133118,0.2726481854915619,0.17679527401924133,0.17863710224628448,0.17915180325508118,0.17991337180137634,0.14043718576431274,0.13363328576087952,0.12322178483009338,0.1164720430970192,0.10644383728504181,0.0985492691397667,0.09668325632810593,0.09651174396276474,0.07590136677026749,0.07290662825107574,0.07238999009132385,0.07554089277982712,0.4940508008003235,0.4914783239364624,0.45409682393074036,0.43331989645957947,0.42857104539871216,0.3613481819629669,0.2797415256500244,0.2295786291360855,0.18990586698055267,0.35281917452812195,0.33208557963371277,0.39002227783203125,0.43340766429901123,0.3592525124549866,0.34811049699783325,0.40538489818573,0.44455283880233765,0.3679061233997345,0.35650137066841125,0.4021322727203369,0.43514156341552734,-8.90476883341762e-08,-0.019173944368958473,-0.02929837256669998,-0.03920622169971466,-0.049240678548812866,-0.028091154992580414,-0.047704413533210754,-0.06104777380824089,-0.07130923122167587,-0.030365437269210815,-0.0638812929391861,-0.07459054887294769,-0.0764651745557785,-0.034070394933223724,-0.06762951612472534,-0.06630200892686844,-0.05844137817621231,-0.03906305879354477,-0.06443969160318375,-0.06301557272672653,-0.05680947005748749,3,l
0.07798442989587784,0.12969358265399933,0.18470725417137146,0.22994449734687805,0.264456570148468,0.16556178033351898,0.1664763242006302,0.16395896673202515,0.1624745875597,0.12957127392292023,0.12108053267002106,0.11240378022193909,0.10922038555145264,0.09534590691328049,0.0855570137500763,0.08481312543153763,0.0864676758646965,0.06517547369003296,0.05874094367027283,0.06047578901052475,0.066937655210495,0.5027629137039185,0.49273034930229187,0.45558249950408936,0.4329320788383484,0.42535722255706787,0.3621521294116974,0.28032779693603516,0.2291659265756607,0.1867479383945465,0.3553849160671234,0.3316759467124939,0.3898111879825592,0.4317533075809479,0.36312001943588257,0.34822213649749756,0.40524381399154663,0.444227933883667,0.3734615743160248,0.35886791348457336,0.40340763330459595,0.4366210699081421,-7.485121500394598e-08,-0.01921810582280159,-0.02894468978047371,-0.0384591706097126,-0.047533996403217316,-0.023607121780514717,-0.04364480823278427,-0.058434270322322845,-0.06946146488189697,-0.0251030120998621,-0.05723985284566879,-0.0686241164803505,-0.07143066078424454,-0.028345895931124687,-0.059947554022073746,-0.05859103053808212,-0.05111340805888176,-0.03307297080755234,-0.05595334991812706,-0.05387147516012192,-0.04751766473054886,4,l
0.07494057714939117,0.12598323822021484,0.18185898661613464,0.2255580723285675,0.2589726746082306,0.16037359833717346,0.1609911471605301,0.15974505245685577,0.1593572199344635,0.12394358962774277,0.11457403749227524,0.10513053834438324,0.099636010825634,0.09020768851041794,0.07965867221355438,0.07900296151638031,0.0795096904039383,0.05985373258590698,0.054763875901699066,0.05572865903377533,0.060430027544498444,0.4995509386062622,0.4937955141067505,0.457009494304657,0.4339197278022766,0.42677417397499084,0.3635140657424927,0.2830556631088257,0.2320908010005951,0.19111379981040955,0.356352835893631,0.33519524335861206,0.39258724451065063,0.4361620545387268,0.36415383219718933,0.35126468539237976,0.4085833728313446,0.44899219274520874,0.3743308186531067,0.36005911231040955,0.40570178627967834,0.4402623176574707,-1.0805039352135282e-07,-0.019611511379480362,-0.02973601594567299,-0.039502404630184174,-0.04936632886528969,-0.027495410293340683,-0.04731232300400734,-0.06122618541121483,-0.07180649042129517,-0.02945273369550705,-0.06304523348808289,-0.07431233674287796,-0.0766051709651947,-0.03284579515457153,-0.06587611883878708,-0.06451384723186493,-0.056721169501543045,-0.037671662867069244,-0.06252559274435043,-0.06094955652952194,-0.05462971329689026,5,l
0.08487476408481598,0.13481579720973969,0.1911696344614029,0.23614287376403809,0.27000728249549866,0.16937103867530823,0.1706223487854004,0.16921834647655487,0.16863998770713806,0.1334734559059143,0.1253783404827118,0.11570928990840912,0.11094370484352112,0.09998074173927307,0.09077661484479904,0.08966589719057083,0.09123823046684265,0.07033855468034744,0.06574581563472748,0.06633804738521576,0.07125753164291382,0.49630141258239746,0.4973698854446411,0.4673292338848114,0.45317384600639343,0.45202165842056274,0.36530759930610657,0.2869039475917816,0.23632006347179413,0.19566750526428223,0.3553316295146942,0.3374660909175873,0.39561283588409424,0.4379135072231293,0.36143824458122253,0.3526262044906616,0.41026771068573,0.44898340106010437,0.37163791060447693,0.3626237213611603,0.40872228145599365,0.44140633940696716,-6.518793327359163e-08,-0.021684864535927773,-0.03396439179778099,-0.04539945349097252,-0.056957244873046875,-0.031113049015402794,-0.05123963952064514,-0.0654790997505188,-0.07675004750490189,-0.03254403918981552,-0.06567735224962234,-0.07644840329885483,-0.07876835018396378,-0.035504069179296494,-0.06811176985502243,-0.065902940928936,-0.05804658308625221,-0.04014565795660019,-0.06491227447986603,-0.0628926232457161,-0.05650751665234566,6,l
0.07956720143556595,0.13063670694828033,0.18793007731437683,0.23314988613128662,0.2673657238483429,0.16852985322475433,0.16982322931289673,0.16911396384239197,0.16885694861412048,0.13277557492256165,0.12440108507871628,0.1129264235496521,0.10548713803291321,0.09924022853374481,0.08951904624700546,0.08742526918649673,0.08695075660943985,0.06926967203617096,0.06540185958147049,0.0646822601556778,0.06809546053409576,0.4944523870944977,0.4963744282722473,0.4683179557323456,0.4542325735092163,0.45456671714782715,0.3675263524055481,0.28881368041038513,0.2368476688861847,0.1948813945055008,0.3566315174102783,0.33660703897476196,0.39524781703948975,0.43900662660598755,0.36187827587127686,0.35191822052001953,0.4100779891014099,0.4498598277568817,0.3711066246032715,0.36120355129241943,0.4067575931549072,0.4402165114879608,-6.116095363495333e-08,-0.021750537678599358,-0.03383947163820267,-0.04524002969264984,-0.05665227025747299,-0.029332684352993965,-0.05017067864537239,-0.0651334747672081,-0.07661169022321701,-0.030765490606427193,-0.0645642951130867,-0.07630808651447296,-0.07889622449874878,-0.033935774117708206,-0.06712919473648071,-0.0661957859992981,-0.05874410271644592,-0.03873522952198982,-0.0637587457895279,-0.06239301711320877,-0.05624781921505928,7,l
0.07761570066213608,0.1282554715871811,0.18639232218265533,0.23172439634799957,0.267017662525177,0.171061173081398,0.17197559773921967,0.17117269337177277,0.1718725860118866,0.1355632096529007,0.12477138638496399,0.11233940720558167,0.10628275573253632,0.10097523033618927,0.08921627700328827,0.08597486466169357,0.0869087353348732,0.07065766304731369,0.06432793289422989,0.0627640038728714,0.06685265153646469,0.4970484673976898,0.5004737973213196,0.47338348627090454,0.457829087972641,0.456317663192749,0.3743284046649933,0.29394155740737915,0.24199160933494568,0.2000235617160797,0.3614814579486847,0.33960896730422974,0.39716678857803345,0.4389841854572296,0.36509618163108826,0.3527144193649292,0.41127482056617737,0.45056086778640747,0.3736923933029175,0.362543523311615,0.40905696153640747,0.4424761235713959,-7.496641529769477e-08,-0.02253742143511772,-0.034775614738464355,-0.04613059014081955,-0.0573316253721714,-0.0301137063652277,-0.05201883241534233,-0.06725602596998215,-0.07858593761920929,-0.03132140636444092,-0.06488776952028275,-0.07587268203496933,-0.07818160206079483,-0.03450001776218414,-0.06874749064445496,-0.06762560456991196,-0.05997997894883156,-0.03925728797912598,-0.06516003608703613,-0.06375125050544739,-0.05749177560210228,8,l
0.08080150932073593,0.13179075717926025,0.19033236801624298,0.23709529638290405,0.270973265171051,0.17503128945827484,0.18177983164787292,0.18323230743408203,0.1834234595298767,0.13991795480251312,0.132629856467247,0.12116176635026932,0.11603736877441406,0.10549096763134003,0.09687448292970657,0.09370693564414978,0.09453835338354111,0.07373330742120743,0.071943499147892,0.07056790590286255,0.07303828746080399,0.505315899848938,0.50538170337677,0.4802340567111969,0.47267207503318787,0.4748952388763428,0.3796573579311371,0.3002423644065857,0.25134575366973877,0.20967315137386322,0.3685937821865082,0.3495961129665375,0.4067752957344055,0.44259756803512573,0.37179312109947205,0.3641056716442108,0.4200609028339386,0.4543149173259735,0.3778674304485321,0.3672533333301544,0.41235771775245667,0.44293031096458435,-9.642231901807463e-08,-0.0177068579941988,-0.028155293315649033,-0.03852313384413719,-0.04917812719941139,-0.027040284126996994,-0.045308176428079605,-0.058573123067617416,-0.06923705339431763,-0.029882537201046944,-0.05686912313103676,-0.06535691022872925,-0.06836868822574615,-0.03422366455197334,-0.06366405636072159,-0.06152360141277313,-0.05514712631702423,-0.03979223594069481,-0.06285738945007324,-0.0603555291891098,-0.05462491512298584,9,l
0.100588858127594,0.14919689297676086,0.21100181341171265,0.2575119137763977,0.29192525148391724,0.20060627162456512,0.21244527399539948,0.215907484292984,0.21861189603805542,0.16625118255615234,0.16308364272117615,0.14474819600582123,0.13456660509109497,0.132131889462471,0.126185804605484,0.11607755720615387,0.11156398057937622,0.10092516243457794,0.09961839020252228,0.09230899065732956,0.09050548821687698,0.5035505294799805,0.5161994099617004,0.49503999948501587,0.4828454554080963,0.47715407609939575,0.393551766872406,0.3157644271850586,0.2667461037635803,0.224692240357399,0.3762870728969574,0.3524511456489563,0.410058856010437,0.44880688190460205,0.37560656666755676,0.36342132091522217,0.42257145047187805,0.4592682421207428,0.3789025545120239,0.36608004570007324,0.4134848117828369,0.44509947299957275,-9.803506628713876e-08,-0.020223790779709816,-0.030595077201724052,-0.04004316404461861,-0.0493992418050766,-0.02917911857366562,-0.04913220554590225,-0.06258111447095871,-0.0729682445526123,-0.031070372089743614,-0.06179570406675339,-0.07056673616170883,-0.0722615197300911,-0.03467957675457001,-0.06737852841615677,-0.06375032663345337,-0.05522370710968971,-0.03965766355395317,-0.0651996061205864,-0.06217784434556961,-0.055292025208473206,10,l
