X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,Y0,Y1,Y2,Y3,Y4,Y5,Y6,Y7,Y8,Y9,Y10,Y11,Y12,Y13,Y14,Y15,Y16,Y17,Y18,Y19,Y20,Z0,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,Z10,Z11,Z12,Z13,Z14,Z15,Z16,Z17,Z18,Z19,Z20,Sample Num,Label
0.26658955216407776,0.30617430806159973,0.34940922260284424,0.37350037693977356,0.362687349319458,0.36286062002182007,0.39808332920074463,0.3897669315338135,0.37272343039512634,0.3352982699871063,0.35695770382881165,0.3711525797843933,0.37643784284591675,0.30077797174453735,0.30511799454689026,0.304068922996521,0.30134493112564087,0.26445549726486206,0.25190305709838867,0.2436991035938263,0.23902830481529236,0.7150329351425171,0.7111222743988037,0.6844356060028076,0.6574474573135376,0.6203233599662781,0.5710856318473816,0.5283622741699219,0.5605799555778503,0.5956175327301025,0.5460524559020996,0.46497634053230286,0.4092010259628296,0.36323148012161255,0.5437572598457336,0.4680788218975067,0.4129955768585205,0.36981403827667236,0.5584158301353455,0.502465009689331,0.4607308804988861,0.4230484366416931,3.2610626021778444e-07,-0.027759425342082977,-0.04408327117562294,-0.060762107372283936,-0.07491148263216019,-0.02391176111996174,-0.05560389906167984,-0.08067020028829575,-0.0939299687743187,-0.027154425159096718,-0.05270419269800186,-0.07822822779417038,-0.09663756191730499,-0.034800488501787186,-0.055654168128967285,-0.0725385919213295,-0.08382220566272736,-0.04539869725704193,-0.05936307832598686,-0.06663469225168228,-0.07184270769357681,1,9
0.2740115821361542,0.3196418583393097,0.3673088848590851,0.3940400779247284,0.3870776295661926,0.3721559941768646,0.4077332019805908,0.4013509750366211,0.3887171149253845,0.3432072103023529,0.3642762005329132,0.3766477406024933,0.38257697224617004,0.3082842528820038,0.3151175379753113,0.31673508882522583,0.31735146045684814,0.2732197642326355,0.25963836908340454,0.2524751126766205,0.24939531087875366,0.7052043676376343,0.7012585401535034,0.6712648272514343,0.6418671607971191,0.6076399087905884,0.5717213749885559,0.5202502608299255,0.5498017072677612,0.5873467922210693,0.5509095788002014,0.4653044044971466,0.40974295139312744,0.36544936895370483,0.5482467412948608,0.4699949622154236,0.414420485496521,0.3719838857650757,0.5622016191482544,0.5042089819908142,0.46151819825172424,0.4237157702445984,2.384272761446482e-07,-0.01792912557721138,-0.028435099869966507,-0.03999567776918411,-0.049414172768592834,-0.019789086654782295,-0.04828455671668053,-0.07015666365623474,-0.08183244615793228,-0.02592218481004238,-0.051041703671216965,-0.07356691360473633,-0.08934293687343597,-0.0352594293653965,-0.054947372525930405,-0.06841480731964111,-0.07724117487668991,-0.046699244529008865,-0.05948023498058319,-0.064986951649189,-0.06876783072948456,2,9
0.26719820499420166,0.31684720516204834,0.36873677372932434,0.40098467469215393,0.4007098376750946,0.36675432324409485,0.4042397141456604,0.4078282415866852,0.400175005197525,0.33784210681915283,0.3599715828895569,0.37178993225097656,0.37666112184524536,0.30543482303619385,0.31626424193382263,0.3191266655921936,0.3187989294528961,0.27362552285194397,0.2561565041542053,0.24497535824775696,0.23963184654712677,0.7079716324806213,0.7004052400588989,0.6618647575378418,0.6299682855606079,0.5902593731880188,0.5643755197525024,0.507491946220398,0.5368868112564087,0.5818995833396912,0.545149564743042,0.45847684144973755,0.40233665704727173,0.35897696018218994,0.5443455576896667,0.46696773171424866,0.40915167331695557,0.3656548857688904,0.5592161417007446,0.5038497447967529,0.4597530961036682,0.4213441014289856,2.1337370981200365e-07,-0.01382239069789648,-0.02122650481760502,-0.030653581023216248,-0.03893474489450455,-0.010766384191811085,-0.03802678361535072,-0.06131135672330856,-0.07376549392938614,-0.0187978595495224,-0.03789342939853668,-0.05735687166452408,-0.07145184278488159,-0.030779751017689705,-0.04731598123908043,-0.061509404331445694,-0.07177043706178665,-0.044833578169345856,-0.057870496064424515,-0.064508818089962,-0.06914366036653519,3,9
0.26458337903022766,0.3124077320098877,0.37166234850883484,0.4089423418045044,0.40662673115730286,0.3612668812274933,0.40301355719566345,0.4114505350589752,0.4036099910736084,0.3363911807537079,0.3583747148513794,0.3730008006095886,0.3762226104736328,0.3054195046424866,0.32194817066192627,0.32819563150405884,0.3283231556415558,0.27454662322998047,0.26059219241142273,0.2521163523197174,0.24808111786842346,0.7119655013084412,0.7016590237617493,0.6608273386955261,0.6355537176132202,0.5989871621131897,0.5627169013023376,0.5131738781929016,0.542098343372345,0.5854878425598145,0.5482962131500244,0.46403586864471436,0.409163236618042,0.3689612150192261,0.5513409972190857,0.47333040833473206,0.4171006679534912,0.37416207790374756,0.5683097243309021,0.5131735801696777,0.4666278660297394,0.42416131496429443,1.7200034108100226e-07,-0.009880808182060719,-0.012467721477150917,-0.017481325194239616,-0.02186598815023899,-0.00871514342725277,-0.03473125025629997,-0.05763385444879532,-0.07060092687606812,-0.01863251067698002,-0.03790240362286568,-0.0587504617869854,-0.07435984164476395,-0.03214389830827713,-0.04874522611498833,-0.06420464813709259,-0.07595305889844894,-0.047362931072711945,-0.06329575181007385,-0.07298222929239273,-0.07993116974830627,4,9
0.25743788480758667,0.3069332242012024,0.3669627904891968,0.4062175154685974,0.40730831027030945,0.3592361807823181,0.4014345109462738,0.411384642124176,0.40509313344955444,0.3351905643939972,0.35998979210853577,0.3770550787448883,0.38311827182769775,0.30405575037002563,0.3233225643634796,0.3337430953979492,0.33768439292907715,0.2725268006324768,0.26117467880249023,0.2542242109775543,0.25138190388679504,0.7177066802978516,0.7071649432182312,0.6682875752449036,0.6441539525985718,0.6075421571731567,0.567300021648407,0.5213571786880493,0.54927659034729,0.5913606882095337,0.5531829595565796,0.4693273603916168,0.41509026288986206,0.37407344579696655,0.5559054613113403,0.47770875692367554,0.4219980835914612,0.3798736035823822,0.5729301571846008,0.5135077238082886,0.4658430218696594,0.4234165549278259,1.698523988125089e-07,-0.00796150416135788,-0.009459937922656536,-0.013711422681808472,-0.01755226030945778,-0.006099369842559099,-0.02987571805715561,-0.05015289783477783,-0.06146341562271118,-0.016641806811094284,-0.0334944874048233,-0.051300834864377975,-0.06489413976669312,-0.03088991530239582,-0.046964239329099655,-0.061622343957424164,-0.07278865575790405,-0.04661768674850464,-0.06321944296360016,-0.0733446553349495,-0.0805484727025032,5,9
0.26649710536003113,0.3124307096004486,0.36406561732292175,0.3938628137111664,0.38520482182502747,0.3639613389968872,0.39865896105766296,0.394797682762146,0.3821631669998169,0.3333835303783417,0.35123470425605774,0.3575941324234009,0.3599417209625244,0.2997751235961914,0.30634352564811707,0.30797120928764343,0.3088647127151489,0.2664719820022583,0.24711251258850098,0.2353108525276184,0.22981946170330048,0.7002118825912476,0.6946055293083191,0.6568334698677063,0.621933102607727,0.5872208476066589,0.5623270273208618,0.5012734532356262,0.5262585282325745,0.564721405506134,0.5401245951652527,0.45278698205947876,0.39818400144577026,0.35561132431030273,0.5368503332138062,0.4627332091331482,0.40971675515174866,0.36937394738197327,0.5498145818710327,0.49553075432777405,0.4551362991333008,0.42002350091934204,1.2372795765713818e-07,-0.01782854087650776,-0.025157148018479347,-0.03383658081293106,-0.04098047316074371,-0.012181440368294716,-0.03766611963510513,-0.05708487331867218,-0.06671866029500961,-0.017444780096411705,-0.03701125830411911,-0.05468384921550751,-0.06658412516117096,-0.027029480785131454,-0.04439248517155647,-0.05783539637923241,-0.06662902981042862,-0.03898223489522934,-0.05156143382191658,-0.05808882787823677,-0.06245959550142288,6,9
0.28237611055374146,0.32472291588783264,0.36091890931129456,0.38154786825180054,0.37258946895599365,0.36763235926628113,0.3961881101131439,0.3955695331096649,0.38457298278808594,0.3367732763290405,0.3492075800895691,0.35128870606422424,0.35020124912261963,0.3035964369773865,0.30430924892425537,0.30357229709625244,0.30126088857650757,0.26978129148483276,0.2495182752609253,0.23746657371520996,0.2293950468301773,0.6940816044807434,0.6825713515281677,0.6523185968399048,0.618806779384613,0.5831278562545776,0.549451470375061,0.4975413382053375,0.5178518891334534,0.5508661866188049,0.5270252227783203,0.4446985423564911,0.3922111392021179,0.3502577841281891,0.5257931351661682,0.45330971479415894,0.4003479480743408,0.3613009452819824,0.5419580340385437,0.4874032735824585,0.4459689259529114,0.4111344516277313,2.3930743964228895e-07,-0.031003233045339584,-0.05032327026128769,-0.0692426860332489,-0.0870496854186058,-0.027868058532476425,-0.05696318298578262,-0.07918945699930191,-0.09058865904808044,-0.028550874441862106,-0.04718892648816109,-0.06501197814941406,-0.07826992124319077,-0.03415582701563835,-0.051897838711738586,-0.06748485565185547,-0.07871536910533905,-0.043074481189250946,-0.05788348242640495,-0.06697989255189896,-0.07350306957960129,7,9
0.29949161410331726,0.3366936147212982,0.3705456554889679,0.3836285173892975,0.3714437484741211,0.3758670389652252,0.4027627110481262,0.3968658149242401,0.38268110156059265,0.34576159715652466,0.3551167845726013,0.3574365973472595,0.3538089692592621,0.31401821970939636,0.3108564615249634,0.3089655637741089,0.3058629333972931,0.28164130449295044,0.26267045736312866,0.24936619400978088,0.23986978828907013,0.6891005635261536,0.6733778119087219,0.6443353891372681,0.6153494715690613,0.5788377523422241,0.5393085479736328,0.49244725704193115,0.5166730880737305,0.5451833009719849,0.5169139504432678,0.43595466017723083,0.38575148582458496,0.34234100580215454,0.515961229801178,0.443742573261261,0.39389145374298096,0.35392600297927856,0.5325656533241272,0.4783548414707184,0.4381245970726013,0.4034826457500458,1.5622586602148658e-07,-0.027561048045754433,-0.04408203437924385,-0.06032286956906319,-0.07544367760419846,-0.026979787275195122,-0.056087568402290344,-0.07938945293426514,-0.0914909765124321,-0.028086790814995766,-0.04601190611720085,-0.06555545330047607,-0.08085726201534271,-0.03345756605267525,-0.04990631341934204,-0.06693548709154129,-0.07959939539432526,-0.04160713404417038,-0.05451050400733948,-0.06307471543550491,-0.06966391950845718,8,9
0.3062157928943634,0.33667704463005066,0.3674300014972687,0.37604790925979614,0.36112451553344727,0.3792182207107544,0.4000585079193115,0.3898420035839081,0.374532550573349,0.3481029272079468,0.3556973934173584,0.3550204038619995,0.3509173095226288,0.31769734621047974,0.31331557035446167,0.3085514307022095,0.30525004863739014,0.2871969938278198,0.2699437737464905,0.2573934495449066,0.2491135597229004,0.6755374073982239,0.6656002402305603,0.6414197087287903,0.611322283744812,0.5765356421470642,0.5343356728553772,0.48831507563591003,0.5204330682754517,0.5537878274917603,0.5139633417129517,0.43495967984199524,0.38794761896133423,0.34207648038864136,0.5129261612892151,0.44053125381469727,0.3907039165496826,0.3476693630218506,0.5277144312858582,0.4726138710975647,0.4330538809299469,0.3981435298919678,1.661319686263596e-07,-0.03951031714677811,-0.06374161690473557,-0.08583473414182663,-0.10602634400129318,-0.04173180088400841,-0.07949969172477722,-0.10679297149181366,-0.1196911409497261,-0.038078080862760544,-0.06280311197042465,-0.08415371924638748,-0.09924820810556412,-0.039869118481874466,-0.06065082177519798,-0.07799577713012695,-0.08989906311035156,-0.04541134461760521,-0.05937129259109497,-0.06846193969249725,-0.07512348145246506,9,9
0.2632625699043274,0.30904075503349304,0.3506217300891876,0.3705010712146759,0.35769039392471313,0.35395148396492004,0.3868730962276459,0.38929158449172974,0.37760183215141296,0.3255395293235779,0.3445480763912201,0.3520890474319458,0.3554061949253082,0.29338952898979187,0.298833429813385,0.3054497241973877,0.30994269251823425,0.2588791251182556,0.2425277978181839,0.23478804528713226,0.23102061450481415,0.6996867060661316,0.6816943883895874,0.6371428966522217,0.5907869935035706,0.5465505123138428,0.5444420576095581,0.49425801634788513,0.5032150149345398,0.5277926325798035,0.5178362131118774,0.4339396357536316,0.3811161518096924,0.3382646441459656,0.5133531093597412,0.4363254904747009,0.3842017650604248,0.34456637501716614,0.5277925729751587,0.46991240978240967,0.42648398876190186,0.3889492154121399,2.0342253037597402e-07,-0.02453126385807991,-0.03771716356277466,-0.05160769820213318,-0.06434594839811325,-0.01520045381039381,-0.04062894731760025,-0.05991317704319954,-0.06932805478572845,-0.01746794767677784,-0.030778750777244568,-0.043285537511110306,-0.052357833832502365,-0.024954721331596375,-0.0388505794107914,-0.050439316779375076,-0.05873396247625351,-0.03562943637371063,-0.04891367256641388,-0.05585765466094017,-0.06025409325957298,10,9
