X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,Y0,Y1,Y2,Y3,Y4,Y5,Y6,Y7,Y8,Y9,Y10,Y11,Y12,Y13,Y14,Y15,Y16,Y17,Y18,Y19,Y20,Z0,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,Z10,Z11,Z12,Z13,Z14,Z15,Z16,Z17,Z18,Z19,Z20,Sample Num,Label
0.27289116382598877,0.3381558358669281,0.38172194361686707,0.3693069815635681,0.3312089443206787,0.35451456904411316,0.36349013447761536,0.3666830062866211,0.3679140508174896,0.31216105818748474,0.32202020287513733,0.32797062397003174,0.33129042387008667,0.27067625522613525,0.2754109501838684,0.2826041281223297,0.28901147842407227,0.22765322029590607,0.22989095747470856,0.23603439331054688,0.24194926023483276,0.6943967938423157,0.6583137512207031,0.5893552899360657,0.5254662036895752,0.500632643699646,0.44253042340278625,0.33454039692878723,0.26781150698661804,0.20763425529003143,0.4362581670284271,0.3169061541557312,0.23880590498447418,0.1742745339870453,0.4541760981082916,0.343230277299881,0.27465951442718506,0.21820098161697388,0.4880620241165161,0.4006875157356262,0.3452041745185852,0.2952941060066223,2.9264160161801556e-07,-0.03675749525427818,-0.057229187339544296,-0.07572031021118164,-0.09612904489040375,-0.0408666729927063,-0.06991929560899734,-0.09477762877941132,-0.11366566270589828,-0.045423850417137146,-0.07125374674797058,-0.09497342258691788,-0.11338523030281067,-0.05401768162846565,-0.07930435240268707,-0.098509781062603,-0.11161644011735916,-0.06638672947883606,-0.08903362601995468,-0.10095936059951782,-0.10952851921319962,1,b
0.24847741425037384,0.31853213906288147,0.3641223609447479,0.3448482155799866,0.3011587858200073,0.32839784026145935,0.33606013655662537,0.3382018208503723,0.3380138874053955,0.2845495045185089,0.2919137477874756,0.29626110196113586,0.297717809677124,0.24315840005874634,0.2470397651195526,0.25333380699157715,0.2585669755935669,0.20008739829063416,0.20128022134304047,0.20752611756324768,0.21302592754364014,0.7023309469223022,0.6612455248832703,0.5849581956863403,0.5174790024757385,0.49994438886642456,0.4448058009147644,0.33824998140335083,0.27157413959503174,0.21151500940322876,0.4400719106197357,0.3227899968624115,0.24343176186084747,0.17712941765785217,0.45879194140434265,0.3509652018547058,0.2805354595184326,0.22258397936820984,0.4933231770992279,0.4063969850540161,0.3492390513420105,0.2983417510986328,2.6176434175795293e-07,-0.03283416107296944,-0.04857560992240906,-0.06290287524461746,-0.07963262498378754,-0.03258536010980606,-0.058320868760347366,-0.08171872794628143,-0.09994705021381378,-0.03755354881286621,-0.06009802222251892,-0.0837642103433609,-0.10291056334972382,-0.0463351309299469,-0.06856999546289444,-0.08864498883485794,-0.10289690643548965,-0.05859781429171562,-0.07835805416107178,-0.08993642032146454,-0.0989113450050354,2,b
0.2619944214820862,0.33334973454475403,0.38108959794044495,0.36903396248817444,0.33037301898002625,0.3490786552429199,0.35898810625076294,0.3608591556549072,0.3604723811149597,0.30604565143585205,0.31574174761772156,0.3205823004245758,0.32184654474258423,0.264241099357605,0.27017050981521606,0.27637654542922974,0.28026849031448364,0.2206946164369583,0.22490304708480835,0.2317488044500351,0.23620489239692688,0.7150993347167969,0.6764666438102722,0.6055779457092285,0.5359007716178894,0.5060726404190063,0.4590919613838196,0.35075893998146057,0.284146785736084,0.22432155907154083,0.45287808775901794,0.33368122577667236,0.2562035322189331,0.19191014766693115,0.4704810380935669,0.36166703701019287,0.29337525367736816,0.23739993572235107,0.5037433505058289,0.41788560152053833,0.3627718687057495,0.3128555417060852,2.1623169743634207e-07,-0.034527041018009186,-0.05243612453341484,-0.06872928142547607,-0.08707883208990097,-0.03474913537502289,-0.06220892816781998,-0.08692283183336258,-0.10574999451637268,-0.03902381658554077,-0.06238265335559845,-0.08585510402917862,-0.10498706251382828,-0.04734811559319496,-0.07044406235218048,-0.0890464186668396,-0.1024717316031456,-0.05935876443982124,-0.07982106506824493,-0.09062197059392929,-0.0990312471985817,3,b
0.27423277497291565,0.34484684467315674,0.39242416620254517,0.3821001648902893,0.33941155672073364,0.3614926040172577,0.369838684797287,0.37073472142219543,0.36905431747436523,0.3200242221355438,0.32840558886528015,0.33192116022109985,0.331862211227417,0.27948060631752014,0.2848352789878845,0.2895793616771698,0.29205185174942017,0.23723594844341278,0.23923476040363312,0.24494118988513947,0.24890287220478058,0.7165530920028687,0.6769230365753174,0.6024212837219238,0.5344007015228271,0.5101304054260254,0.45858198404312134,0.3506244719028473,0.28367558121681213,0.2239837795495987,0.4548231363296509,0.3351026773452759,0.25697410106658936,0.19186484813690186,0.47421586513519287,0.3643927574157715,0.2939305007457733,0.23595093190670013,0.5094927549362183,0.42430755496025085,0.36773890256881714,0.3159680962562561,1.524866775071132e-07,-0.025864850729703903,-0.0390157587826252,-0.05203600227832794,-0.06766261160373688,-0.02646772935986519,-0.051301050931215286,-0.07434552907943726,-0.09232528507709503,-0.034610673785209656,-0.05617346614599228,-0.07916751503944397,-0.09797614812850952,-0.04606199637055397,-0.06802115589380264,-0.08727668225765228,-0.10126911848783493,-0.06035960465669632,-0.08046801388263702,-0.09163864701986313,-0.10038871318101883,4,b
0.28438490629196167,0.35149046778678894,0.39740192890167236,0.3870829641819,0.34488990902900696,0.3663147985935211,0.3754630386829376,0.3762395679950714,0.37392812967300415,0.3246105909347534,0.3338431417942047,0.337994247674942,0.33791911602020264,0.2839775085449219,0.2890443205833435,0.2950778901576996,0.298888236284256,0.24148975312709808,0.24381481111049652,0.25046926736831665,0.25577473640441895,0.7188526391983032,0.6819231510162354,0.6053322553634644,0.5348665118217468,0.5093477368354797,0.46278780698776245,0.354697585105896,0.2887476086616516,0.2293347418308258,0.4581981301307678,0.3380589187145233,0.2603328824043274,0.19517704844474792,0.4771048128604889,0.3681376874446869,0.30065906047821045,0.24423819780349731,0.5117139220237732,0.42632442712783813,0.3712765574455261,0.320961594581604,1.8012073610407242e-07,-0.029325639829039574,-0.04424387216567993,-0.058402255177497864,-0.07493207603693008,-0.031854141503572464,-0.05880510061979294,-0.0829273909330368,-0.10157016664743423,-0.03907783329486847,-0.06268206238746643,-0.08638636767864227,-0.10558005422353745,-0.049856241792440414,-0.07353199273347855,-0.09295321255922318,-0.10690606385469437,-0.06384895741939545,-0.0855325311422348,-0.09758114069700241,-0.10689099878072739,5,b
0.2719677686691284,0.34447985887527466,0.3950398564338684,0.39126211404800415,0.35087740421295166,0.3524364233016968,0.3603069484233856,0.3620436191558838,0.36104705929756165,0.30968981981277466,0.31762078404426575,0.3224833011627197,0.324061781167984,0.2692200541496277,0.2729295492172241,0.2803814709186554,0.2867172956466675,0.2276211529970169,0.2269064038991928,0.23397819697856903,0.24030591547489166,0.7247570157051086,0.6821877360343933,0.6079629063606262,0.5325121879577637,0.5018897652626038,0.4689309597015381,0.359043151140213,0.2916751503944397,0.23103350400924683,0.465864896774292,0.34439852833747864,0.26571643352508545,0.19854065775871277,0.4847734272480011,0.37464311718940735,0.3031795620918274,0.2431328296661377,0.51786869764328,0.4301868677139282,0.37271392345428467,0.32000842690467834,1.7376618188791326e-07,-0.030677832663059235,-0.04646483436226845,-0.06129062920808792,-0.07831118255853653,-0.03162332624197006,-0.058643143624067307,-0.08306107670068741,-0.10209093242883682,-0.03826133906841278,-0.06246477738022804,-0.0870831236243248,-0.10716825723648071,-0.04852400720119476,-0.07192843407392502,-0.09193910658359528,-0.10682281106710434,-0.06209442391991615,-0.08304756879806519,-0.09533128887414932,-0.10532385855913162,6,b
0.2603308856487274,0.33228880167007446,0.3807670772075653,0.36884307861328125,0.3241894841194153,0.33921149373054504,0.34526723623275757,0.3462796211242676,0.34400373697280884,0.2970549464225769,0.3037167191505432,0.3075065314769745,0.30724605917930603,0.25605490803718567,0.2591502070426941,0.2655490040779114,0.27054256200790405,0.2132016271352768,0.2117726057767868,0.21793535351753235,0.22301800549030304,0.7243095636367798,0.6806620359420776,0.6014106273651123,0.525644063949585,0.49674463272094727,0.47160688042640686,0.36290478706359863,0.29465997219085693,0.23381716012954712,0.46855756640434265,0.3478437662124634,0.2679107189178467,0.20086684823036194,0.48693540692329407,0.37531399726867676,0.3027551770210266,0.242380753159523,0.5189625024795532,0.4310174286365509,0.3738318085670471,0.3218657970428467,1.923390300362371e-07,-0.029023677110671997,-0.0433083213865757,-0.056508757174015045,-0.07237481325864792,-0.031834233552217484,-0.05870753154158592,-0.08252429962158203,-0.10085245221853256,-0.03873789310455322,-0.06286882609128952,-0.08701431006193161,-0.10638818889856339,-0.04901815578341484,-0.07291039079427719,-0.09336381405591965,-0.10804878175258636,-0.06215076521039009,-0.0833415761590004,-0.09538809210062027,-0.1049199029803276,7,b
0.2302534580230713,0.29734006524086,0.3368796706199646,0.31124770641326904,0.2669880986213684,0.2913435399532318,0.2940653860569,0.2929593026638031,0.2892936170101166,0.24992971122264862,0.2529761791229248,0.25329849123954773,0.2511470317840576,0.21149548888206482,0.21021559834480286,0.21297912299633026,0.21533432602882385,0.17062170803546906,0.1653849482536316,0.16981379687786102,0.17511823773384094,0.7113785743713379,0.6615978479385376,0.5790656805038452,0.5050100684165955,0.48200446367263794,0.4553901255130768,0.35168591141700745,0.2857779860496521,0.22682318091392517,0.4531986117362976,0.34101372957229614,0.26232144236564636,0.19538938999176025,0.4716359078884125,0.3667770028114319,0.2980918884277344,0.24102123081684113,0.504819393157959,0.4213986098766327,0.3665226101875305,0.3172988295555115,2.8858025302724855e-07,-0.029847588390111923,-0.04294818267226219,-0.054740697145462036,-0.06863024085760117,-0.027095789089798927,-0.052374739199876785,-0.07488558441400528,-0.0919792652130127,-0.03181862458586693,-0.05449996888637543,-0.07814687490463257,-0.09671109169721603,-0.04023436829447746,-0.06256243586540222,-0.08291178941726685,-0.09705793112516403,-0.05173252150416374,-0.07137804478406906,-0.08360005915164948,-0.09288796037435532,8,b
0.21024742722511292,0.2784770131111145,0.3166618049144745,0.287263959646225,0.2349121868610382,0.27208587527275085,0.27020296454429626,0.26875171065330505,0.26602086424827576,0.22890013456344604,0.22857952117919922,0.22992274165153503,0.22937782108783722,0.19033242762088776,0.186586394906044,0.18887120485305786,0.19139321148395538,0.15058521926403046,0.14468294382095337,0.1482597142457962,0.15305528044700623,0.7094613313674927,0.6598660945892334,0.5749186277389526,0.4999619126319885,0.4863501191139221,0.4514767527580261,0.3481956124305725,0.2806301712989807,0.22166089713573456,0.44809919595718384,0.3353923559188843,0.2572939991950989,0.1928550899028778,0.46808817982673645,0.3624228835105896,0.29273098707199097,0.23578958213329315,0.5048986077308655,0.4216108024120331,0.3658294081687927,0.3158556818962097,3.6464172126216e-07,-0.031634774059057236,-0.04538698494434357,-0.05738555267453194,-0.0714724138379097,-0.026865467429161072,-0.04988204687833786,-0.07179133594036102,-0.08944498747587204,-0.031360771507024765,-0.0524880476295948,-0.07594815641641617,-0.09473609179258347,-0.03972911834716797,-0.061453234404325485,-0.08338937908411026,-0.09861186146736145,-0.051345206797122955,-0.07025893777608871,-0.08345113694667816,-0.09380555897951126,9,b
0.2203998565673828,0.2870273292064667,0.3261137008666992,0.2972864806652069,0.24767448008060455,0.2806001901626587,0.2822442054748535,0.2810288071632385,0.27775219082832336,0.2375083863735199,0.23970085382461548,0.2412026971578598,0.24063849449157715,0.19893553853034973,0.19655773043632507,0.19971852004528046,0.2028735876083374,0.15936501324176788,0.1538580060005188,0.15718849003314972,0.16211843490600586,0.7158240675926208,0.6666575074195862,0.5860915184020996,0.5136355757713318,0.49310797452926636,0.4616859257221222,0.35664379596710205,0.2902956008911133,0.23205287754535675,0.45787447690963745,0.344183087348938,0.2668492794036865,0.2023642361164093,0.4755344092845917,0.37163957953453064,0.30356040596961975,0.24724863469600677,0.5089634656906128,0.4285355806350708,0.3742692172527313,0.3251064717769623,3.3967108947763336e-07,-0.034491296857595444,-0.04864523559808731,-0.06057906523346901,-0.07401657104492188,-0.026434386149048805,-0.049633145332336426,-0.07131869345903397,-0.08797501772642136,-0.02801467850804329,-0.04786759242415428,-0.07069624215364456,-0.08888323605060577,-0.033837828785181046,-0.053102340549230576,-0.07340990006923676,-0.08785413205623627,-0.04336589574813843,-0.05970723554491997,-0.07116846740245819,-0.08041495084762573,10,b
