X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,Y0,Y1,Y2,Y3,Y4,Y5,Y6,Y7,Y8,Y9,Y10,Y11,Y12,Y13,Y14,Y15,Y16,Y17,Y18,Y19,Y20,Z0,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,Z10,Z11,Z12,Z13,Z14,Z15,Z16,Z17,Z18,Z19,Z20,Sample Num,Label
0.5218868255615234,0.5244866013526917,0.504235565662384,0.49954330921173096,0.4930531978607178,0.43226784467697144,0.3825095593929291,0.3668155074119568,0.36116206645965576,0.42679843306541443,0.3673037886619568,0.35364586114883423,0.3516993522644043,0.4255722165107727,0.36694997549057007,0.35089075565338135,0.3454505503177643,0.43214505910873413,0.38814812898635864,0.37101972103118896,0.36053380370140076,0.8091096878051758,0.7283447980880737,0.6718410849571228,0.6341779232025146,0.596044659614563,0.6924133896827698,0.672130823135376,0.6377490162849426,0.6063389778137207,0.70184725522995,0.6824713945388794,0.6420369744300842,0.6087316274642944,0.7125303745269775,0.691644012928009,0.6515308022499084,0.619671106338501,0.7231684923171997,0.702421247959137,0.6700947284698486,0.641172468662262,1.2196815646348114e-07,0.018072674050927162,0.02671174705028534,0.027078768238425255,0.02668829821050167,0.040367912501096725,0.03793001547455788,0.03170348331332207,0.025849897414445877,0.020167622715234756,0.016991831362247467,0.008407862856984138,0.0013820270542055368,-0.0025900101754814386,-0.0096600241959095,-0.017065279185771942,-0.021939171478152275,-0.025229597464203835,-0.03266957029700279,-0.03716084361076355,-0.04044788330793381,1,space
0.5247864127159119,0.5242953896522522,0.500049352645874,0.4931390881538391,0.48607006669044495,0.42787015438079834,0.37643036246299744,0.3569130003452301,0.3471108376979828,0.423818439245224,0.3643817901611328,0.34536227583885193,0.3368825614452362,0.4243379235267639,0.3662985563278198,0.34468573331832886,0.33263421058654785,0.4324291944503784,0.38836342096328735,0.3665013611316681,0.3500416874885559,0.8100529909133911,0.7332742214202881,0.6744827032089233,0.6353307366371155,0.5951232314109802,0.6994025707244873,0.6850236654281616,0.6534044742584229,0.623516857624054,0.710764467716217,0.6992343068122864,0.6612569689750671,0.6272379159927368,0.7225569486618042,0.7091304063796997,0.6726186871528625,0.6411718130111694,0.7347986102104187,0.7206937074661255,0.6919475197792053,0.665092408657074,1.2682458816470898e-07,0.011372646316885948,0.01707267574965954,0.01588904671370983,0.014044934883713722,0.032690443098545074,0.028045186772942543,0.019925907254219055,0.01261103991419077,0.015234394930303097,0.010845973156392574,0.00031511951237916946,-0.00858702976256609,-0.004987294785678387,-0.012893660925328732,-0.02122238464653492,-0.02702018991112709,-0.025677474215626717,-0.03370142728090286,-0.03848879784345627,-0.042170945554971695,2,space
0.5245969891548157,0.5152180790901184,0.48823633790016174,0.4781324863433838,0.467009961605072,0.41244930028915405,0.36060354113578796,0.34165605902671814,0.3326747417449951,0.4085470736026764,0.34855854511260986,0.33224648237228394,0.3286881148815155,0.40974634885787964,0.3510211110115051,0.33321380615234375,0.32750070095062256,0.4186137318611145,0.37358558177948,0.3537787199020386,0.3417583703994751,0.7920033931732178,0.7174680829048157,0.6681594848632812,0.6295245885848999,0.5917922258377075,0.7092379927635193,0.7058663964271545,0.6783695220947266,0.6492484211921692,0.7206488251686096,0.7215899229049683,0.684524416923523,0.6509073376655579,0.7317154407501221,0.7304222583770752,0.6948527693748474,0.6637995839118958,0.7401478886604309,0.7341145277023315,0.7073020935058594,0.6812042593955994,1.5075082160365127e-07,0.01315442193299532,0.01932183839380741,0.018296247348189354,0.01701033115386963,0.03604578599333763,0.033338285982608795,0.026832738891243935,0.02094988152384758,0.01874016784131527,0.015001782216131687,0.006564927287399769,6.161922647152096e-05,-0.0011595158139243722,-0.008040268905460835,-0.014059687033295631,-0.017508238554000854,-0.0213461983948946,-0.02796309068799019,-0.03074098564684391,-0.032322537153959274,3,space
0.5325573086738586,0.5316500663757324,0.5093695521354675,0.5029719471931458,0.49647456407546997,0.43958428502082825,0.38944828510284424,0.3751116693019867,0.37137657403945923,0.434190034866333,0.3762877583503723,0.3634305000305176,0.3643271327018738,0.4320279359817505,0.3751411437988281,0.3606652617454529,0.3584239184856415,0.436472088098526,0.39354079961776733,0.3788077235221863,0.3721952438354492,0.8059597015380859,0.7266727089881897,0.6765955090522766,0.639186441898346,0.6013174653053284,0.7131109833717346,0.7001798748970032,0.6627681255340576,0.6283426284790039,0.7205504775047302,0.7084100246429443,0.6644862294197083,0.6288340091705322,0.726850688457489,0.7096620202064514,0.6667293906211853,0.6329810619354248,0.730905294418335,0.7084338068962097,0.6718454360961914,0.6386438012123108,1.8030256399015343e-07,0.02021060883998871,0.028594041243195534,0.028650613501667976,0.028432566672563553,0.04183543100953102,0.0396927185356617,0.03343920037150383,0.02812734991312027,0.021721752360463142,0.018994314596056938,0.010768548585474491,0.004306265152990818,-0.0003709712182171643,-0.005321306176483631,-0.010756862349808216,-0.0141673618927598,-0.022121161222457886,-0.026281675323843956,-0.028004122897982597,-0.0292366836220026,4,space
0.5265170335769653,0.5243327617645264,0.5027884840965271,0.49592891335487366,0.488681435585022,0.4366285800933838,0.3854391872882843,0.37119171023368835,0.3683573305606842,0.43087974190711975,0.37362435460090637,0.3623507022857666,0.36533263325691223,0.42907753586769104,0.3725881278514862,0.3587111830711365,0.3592970669269562,0.433086633682251,0.38935500383377075,0.37462589144706726,0.37038034200668335,0.7813088893890381,0.7132682204246521,0.6646121740341187,0.628221333026886,0.5934234857559204,0.694911777973175,0.6889724731445312,0.6547173261642456,0.6230348348617554,0.7033217549324036,0.6973121166229248,0.6567814946174622,0.624293327331543,0.71075838804245,0.7001920938491821,0.6601877808570862,0.6295821666717529,0.7155115008354187,0.7007046341896057,0.6683332920074463,0.6384091377258301,1.6812379044495174e-07,0.010205335915088654,0.014259368181228638,0.012510438449680805,0.010348893702030182,0.024421580135822296,0.0172337107360363,0.009172413498163223,0.0035818563774228096,0.009548054076731205,0.0027730234432965517,-0.005597277544438839,-0.011483265087008476,-0.007503591477870941,-0.01558567862957716,-0.02182808332145214,-0.025179997086524963,-0.024810152128338814,-0.031694404780864716,-0.03486170619726181,-0.036749158054590225,5,space
0.5250784754753113,0.5134310126304626,0.4893103837966919,0.4808137118816376,0.47207024693489075,0.4230562746524811,0.3746710419654846,0.36317747831344604,0.3633127212524414,0.4208514094352722,0.36258330941200256,0.3552832007408142,0.3636196553707123,0.4239891469478607,0.3662490248680115,0.35590067505836487,0.3599405586719513,0.4339450001716614,0.388289213180542,0.3764416575431824,0.3755028247833252,0.7771533727645874,0.7017766237258911,0.6587537527084351,0.6260228157043457,0.5904420018196106,0.7011706829071045,0.6933883428573608,0.6538650989532471,0.6180973052978516,0.7086759805679321,0.7019320726394653,0.6536393165588379,0.6176303029060364,0.7118725776672363,0.7003498673439026,0.6545654535293579,0.620461642742157,0.7087578773498535,0.6906333565711975,0.65495765209198,0.6223121285438538,1.8083083830333635e-07,0.02913222461938858,0.037819962948560715,0.03611307591199875,0.03355860710144043,0.04085925966501236,0.03710673749446869,0.03182217478752136,0.02802247554063797,0.015098948031663895,0.008625385351479053,0.0031885735224932432,0.0003562032070476562,-0.011805283837020397,-0.018864506855607033,-0.02135898731648922,-0.021544836461544037,-0.037662748247385025,-0.043729089200496674,-0.04519610106945038,-0.04525725170969963,6,space
0.4937695562839508,0.510685920715332,0.5032230019569397,0.5063936710357666,0.5024049878120422,0.4246257543563843,0.38176968693733215,0.369955837726593,0.36492064595222473,0.4133792817592621,0.3645934462547302,0.35923242568969727,0.3628239333629608,0.40462157130241394,0.3552541732788086,0.34958696365356445,0.3529534935951233,0.40123501420021057,0.3651794195175171,0.3574483394622803,0.35709816217422485,0.8057910799980164,0.7292881011962891,0.6672556400299072,0.6243160963058472,0.5845781564712524,0.6757799983024597,0.6529192924499512,0.6246227622032166,0.5986423492431641,0.6845031976699829,0.6613277792930603,0.6273568272590637,0.6010438203811646,0.6928898692131042,0.6667925119400024,0.6328244805335999,0.607981264591217,0.7024622559547424,0.675493061542511,0.6453745365142822,0.619788646697998,2.7462871798888955e-07,0.01106949057430029,0.01922622136771679,0.02026394195854664,0.02112269029021263,0.05384708195924759,0.05955319479107857,0.055031463503837585,0.04965373873710632,0.03981366008520126,0.04590873792767525,0.03736182674765587,0.02971181645989418,0.022380568087100983,0.02400466986000538,0.01955450512468815,0.016068710014224052,0.003888532752171159,0.005555277224630117,0.007148708216845989,0.007823792286217213,7,space
0.48384761810302734,0.5095508098602295,0.5084235668182373,0.5152095556259155,0.5083799362182617,0.42584851384162903,0.38826116919517517,0.38185808062553406,0.38194480538368225,0.4115993082523346,0.3700568675994873,0.3689444065093994,0.3761061131954193,0.39999160170555115,0.35841768980026245,0.3570204973220825,0.36412513256073,0.3932228684425354,0.3608161211013794,0.35670924186706543,0.3614978790283203,0.8180820941925049,0.7403008341789246,0.675821840763092,0.6307772994041443,0.5890601873397827,0.6696093678474426,0.6443096995353699,0.6164443492889404,0.5927832126617432,0.6793243885040283,0.6532309651374817,0.6196359992027283,0.5917077660560608,0.6894110441207886,0.6598615050315857,0.6247945427894592,0.5992093086242676,0.7018802165985107,0.6699500679969788,0.6377532482147217,0.6109735369682312,2.9917913479948766e-07,0.0067343637347221375,0.0135897696018219,0.014003998599946499,0.014417285099625587,0.05105941370129585,0.05645740404725075,0.052329886704683304,0.04778781905770302,0.039370615035295486,0.04603099822998047,0.03922097757458687,0.03308990225195885,0.023605095222592354,0.025357894599437714,0.022098513320088387,0.019571367651224136,0.006295400205999613,0.006958024110645056,0.008426282554864883,0.009391093626618385,8,space
0.4959743022918701,0.5079684853553772,0.49469971656799316,0.49208128452301025,0.4854814410209656,0.4252009391784668,0.37892064452171326,0.3633655905723572,0.35579562187194824,0.41437023878097534,0.35810843110084534,0.34503984451293945,0.34211307764053345,0.40695127844810486,0.35028818249702454,0.33835482597351074,0.33550065755844116,0.40652161836624146,0.36583805084228516,0.35222405195236206,0.3454516530036926,0.7943971157073975,0.7164031863212585,0.6548120975494385,0.6126454472541809,0.5738206505775452,0.674370288848877,0.6537773609161377,0.6271896362304688,0.6025622487068176,0.6860608458518982,0.6725026965141296,0.6386861801147461,0.610404372215271,0.6976635456085205,0.6804193258285522,0.6467157006263733,0.6193588376045227,0.7083269953727722,0.6903855204582214,0.6623679995536804,0.6370518803596497,1.43474906622032e-07,0.012405069544911385,0.020614303648471832,0.021927695721387863,0.022788750007748604,0.043893054127693176,0.04688379913568497,0.042494334280490875,0.03726958855986595,0.028603002429008484,0.03043508529663086,0.02094794251024723,0.012647324241697788,0.010632021352648735,0.007693750783801079,0.001211861614137888,-0.003484110115095973,-0.007760377135127783,-0.0111453952267766,-0.012855787761509418,-0.014254051260650158,9,space
0.5034846067428589,0.5081788301467896,0.49227800965309143,0.48762521147727966,0.478979229927063,0.4221784770488739,0.3688216507434845,0.3568904995918274,0.3552144765853882,0.4135640561580658,0.35122039914131165,0.3454968333244324,0.3553358316421509,0.4074297845363617,0.3456261456012726,0.3379899859428406,0.34569838643074036,0.40786439180374146,0.3628966808319092,0.35476192831993103,0.35824915766716003,0.7819172143936157,0.7100709080696106,0.658160388469696,0.6187209486961365,0.5808745622634888,0.6788010597229004,0.6647415161132812,0.6308313608169556,0.6018186211585999,0.6863231658935547,0.6724480390548706,0.6326730847358704,0.6075942516326904,0.6935533285140991,0.6771679520606995,0.6356382369995117,0.6078025698661804,0.6984753012657166,0.6750352382659912,0.6399272084236145,0.6100120544433594,1.8987618943810958e-07,0.015100930817425251,0.021105851978063583,0.01981252431869507,0.018054410815238953,0.03570103272795677,0.032993149012327194,0.02701311931014061,0.022407058626413345,0.018112843856215477,0.014637450687587261,0.007322106976062059,0.0023321257904171944,-0.0017004156252369285,-0.0068777925334870815,-0.011733408086001873,-0.01422142330557108,-0.021634256467223167,-0.026190845295786858,-0.027719855308532715,-0.02835213765501976,10,space
0.5091513991355896,0.5019088387489319,0.4831717312335968,0.4781690239906311,0.472354918718338,0.4118114113807678,0.3616039454936981,0.358009397983551,0.3664512038230896,0.41045066714286804,0.3499981760978699,0.3529582619667053,0.3695412576198578,0.4170064926147461,0.3563421666622162,0.3546772003173828,0.3643094301223755,0.43314099311828613,0.3861008584499359,0.37673622369766235,0.3772994875907898,0.7778530120849609,0.7056255340576172,0.6640607714653015,0.6335538625717163,0.6000093221664429,0.6949339509010315,0.6634150743484497,0.6185680627822876,0.5874820351600647,0.6975433826446533,0.6605282425880432,0.6070982217788696,0.5780126452445984,0.6949055790901184,0.657479465007782,0.6074388027191162,0.5779411792755127,0.6833235621452332,0.6452524065971375,0.605415403842926,0.5746983885765076,8.915384341889876e-08,0.048381175845861435,0.06686941534280777,0.07185105979442596,0.07602149248123169,0.0593656450510025,0.06142808124423027,0.06425968557596207,0.06742341816425323,0.02656223252415657,0.022087326273322105,0.023865720257163048,0.029129259288311005,-0.006172958295792341,-0.012064190581440926,-0.007012180984020233,0.0005015220958739519,-0.03614295274019241,-0.04304957017302513,-0.0416465625166893,-0.03742201626300812,11,space
0.5055413246154785,0.5076003074645996,0.48741036653518677,0.48055845499038696,0.4729421138763428,0.41684457659721375,0.3654705882072449,0.35856688022613525,0.36167240142822266,0.41245365142822266,0.35152843594551086,0.3503509759902954,0.36256709694862366,0.41252222657203674,0.3513452708721161,0.34697550535202026,0.3542384207248688,0.4203444719314575,0.3746677339076996,0.36747416853904724,0.3691340982913971,0.7810710072517395,0.7009462118148804,0.6546995639801025,0.6221981644630432,0.588018536567688,0.6828657984733582,0.6613409519195557,0.622565507888794,0.5913252830505371,0.6876469254493713,0.6642127633094788,0.6190087199211121,0.5939596891403198,0.6900376081466675,0.664708137512207,0.6189104914665222,0.5904480218887329,0.687857985496521,0.658269464969635,0.6230411529541016,0.594222366809845,1.8081260577673675e-07,0.032636139541864395,0.04634501412510872,0.049611207097768784,0.05222306400537491,0.05308917909860611,0.05629858002066612,0.0556381493806839,0.05474257469177246,0.028514767065644264,0.02981097437441349,0.027615832164883614,0.02671761065721512,0.0028598883654922247,0.002021998632699251,0.0020662543829530478,0.0031207117717713118,-0.02151470072567463,-0.02400023303925991,-0.02322559989988804,-0.021633364260196686,12,space
0.5101317167282104,0.5069246888160706,0.4838402271270752,0.4760134220123291,0.4660629332065582,0.41658657789230347,0.36589401960372925,0.3546568751335144,0.35319784283638,0.4100637435913086,0.35078364610671997,0.3448466658592224,0.35333502292633057,0.4077022671699524,0.34869879484176636,0.3405179977416992,0.3462989926338196,0.41190898418426514,0.36672788858413696,0.35659801959991455,0.3571077287197113,0.7689594030380249,0.6936089992523193,0.6452062129974365,0.6086462736129761,0.5720493793487549,0.6719772815704346,0.6654257774353027,0.6343698501586914,0.604074239730835,0.680428147315979,0.6739698648452759,0.6349948048591614,0.6065009236335754,0.689132034778595,0.6801039576530457,0.6398658156394958,0.6099655628204346,0.6964964270591736,0.6795209050178528,0.646306574344635,0.6157941222190857,1.6960440518687392e-07,0.019116194918751717,0.026923242956399918,0.026221973821520805,0.02469228208065033,0.041739512234926224,0.040553007274866104,0.034748807549476624,0.02952747792005539,0.02153690904378891,0.018693167716264725,0.010790691711008549,0.004812366794794798,-0.0008279192261397839,-0.006406004540622234,-0.012461458332836628,-0.016152488067746162,-0.022994836792349815,-0.02848714031279087,-0.031206009909510612,-0.03310232236981392,13,space
0.5103415846824646,0.5069646239280701,0.4829864203929901,0.4744412302970886,0.46331071853637695,0.41260477900505066,0.3639758229255676,0.35093748569488525,0.34672272205352783,0.4079861640930176,0.3509369194507599,0.3418827950954437,0.3446711599826813,0.4083925783634186,0.35221582651138306,0.34092068672180176,0.3412564992904663,0.41547539830207825,0.3733288645744324,0.35948288440704346,0.3537331223487854,0.7669294476509094,0.6911664009094238,0.6392117142677307,0.5982464551925659,0.5599341988563538,0.6689382195472717,0.6624577045440674,0.6353251338005066,0.6068408489227295,0.6809927821159363,0.6780844330787659,0.6424028277397156,0.6108635663986206,0.6937615275382996,0.6871171593666077,0.6509181261062622,0.621094822883606,0.705509603023529,0.6935279965400696,0.6637579798698425,0.6353301405906677,1.560191122962351e-07,0.009956808760762215,0.013985643163323402,0.011473243124783039,0.008437308482825756,0.03023311123251915,0.025652313604950905,0.017711041495203972,0.010829653590917587,0.014533503912389278,0.009323105216026306,0.00046225718688219786,-0.006552568636834621,-0.003851586487144232,-0.012036657892167568,-0.01795205846428871,-0.021429842337965965,-0.022738346830010414,-0.030322864651679993,-0.03349559009075165,-0.03557509183883667,14,space
