X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,Y0,Y1,Y2,Y3,Y4,Y5,Y6,Y7,Y8,Y9,Y10,Y11,Y12,Y13,Y14,Y15,Y16,Y17,Y18,Y19,Y20,Z0,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,Z10,Z11,Z12,Z13,Z14,Z15,Z16,Z17,Z18,Z19,Z20,Sample Num,Label
0.18575505912303925,0.23734575510025024,0.2539254128932953,0.2526605427265167,0.2504337430000305,0.20181705057621002,0.21229107677936554,0.2424287050962448,0.2612355053424835,0.18470431864261627,0.26020029187202454,0.26736199855804443,0.25165313482284546,0.17908836901187897,0.2546139061450958,0.257038414478302,0.23728583753108978,0.17895017564296722,0.2427154928445816,0.2444177269935608,0.22593164443969727,0.7561849355697632,0.7057398557662964,0.6284617185592651,0.5725467801094055,0.5334100723266602,0.559400737285614,0.4867003560066223,0.4758368134498596,0.489407479763031,0.5652799010276794,0.5435752868652344,0.5944098234176636,0.6211081147193909,0.585774302482605,0.5788668990135193,0.6300459504127502,0.6514742374420166,0.6134862899780273,0.6107392311096191,0.6503555774688721,0.6668218374252319,2.6831779109670606e-07,0.00899097416549921,0.005748075898736715,-0.003237868193536997,-0.011109547689557076,0.001083649811334908,-0.015177367255091667,-0.019109055399894714,-0.017717547714710236,-0.013496861793100834,-0.03749839588999748,-0.03691079840064049,-0.028055457398295403,-0.02849400043487549,-0.05200633779168129,-0.04207925125956535,-0.027308808639645576,-0.04247764125466347,-0.05444004014134407,-0.043080125004053116,-0.03020101971924305,1,t
0.18576830625534058,0.24051803350448608,0.258028119802475,0.25919920206069946,0.25435683131217957,0.20695479214191437,0.220005601644516,0.24900738894939423,0.2683468461036682,0.18972358107566833,0.2665632665157318,0.27386903762817383,0.2590784430503845,0.1843215972185135,0.26121121644973755,0.26265057921409607,0.24175915122032166,0.1844298243522644,0.2496832311153412,0.24912799894809723,0.2288494110107422,0.7578519582748413,0.7031970024108887,0.6257483959197998,0.567866861820221,0.5265640616416931,0.5575986504554749,0.485079824924469,0.47329044342041016,0.48335787653923035,0.564939022064209,0.5427559018135071,0.5937532782554626,0.6200448870658875,0.587290346622467,0.5808097720146179,0.6337720155715942,0.6538102030754089,0.6140260696411133,0.6126715540885925,0.6521281003952026,0.6671303510665894,3.01878401387512e-07,0.017977233976125717,0.016010284423828125,0.0057232677936553955,-0.004263897426426411,0.010106377303600311,-0.005155593156814575,-0.00954981055110693,-0.00925092026591301,-0.010148236528038979,-0.03413974866271019,-0.03371055796742439,-0.025120330974459648,-0.030356599017977715,-0.05279000103473663,-0.04097132012248039,-0.025327924638986588,-0.0490507148206234,-0.058314912021160126,-0.04446571320295334,-0.03053353540599346,2,t
0.19306141138076782,0.23784810304641724,0.25885072350502014,0.26330316066741943,0.2693191170692444,0.22087585926055908,0.24241310358047485,0.27494922280311584,0.29434093832969666,0.2051379382610321,0.2849021852016449,0.2835434377193451,0.26336991786956787,0.1994171440601349,0.2766501307487488,0.27060139179229736,0.24832193553447723,0.1974022388458252,0.2620016038417816,0.2568041682243347,0.23563824594020844,0.7463119626045227,0.6977908611297607,0.6229851245880127,0.5677410960197449,0.5285533666610718,0.5493854284286499,0.4834434688091278,0.47763291001319885,0.4950409531593323,0.5563485622406006,0.5521722435951233,0.60081547498703,0.619995653629303,0.581554651260376,0.5937653183937073,0.6413087844848633,0.6533514857292175,0.615197479724884,0.6266295909881592,0.6641131043434143,0.6728516817092896,2.681873354504205e-07,0.009901686571538448,0.004667986184358597,-0.006153063848614693,-0.015762286260724068,-0.004549924284219742,-0.023340454325079918,-0.02748359739780426,-0.025793105363845825,-0.01963885873556137,-0.044176310300827026,-0.04055044427514076,-0.029776398092508316,-0.03500121459364891,-0.05775618553161621,-0.045008424669504166,-0.02909262664616108,-0.04923400282859802,-0.05919548496603966,-0.046037085354328156,-0.03248988091945648,3,t
0.2005806565284729,0.2470758706331253,0.269824743270874,0.27403688430786133,0.2782208025455475,0.23269079625606537,0.2510834038257599,0.28393998742103577,0.30344170331954956,0.21388483047485352,0.2956198751926422,0.2928723692893982,0.2713368237018585,0.20640167593955994,0.28501975536346436,0.28020408749580383,0.258243590593338,0.2040124237537384,0.2706211805343628,0.26550671458244324,0.24405023455619812,0.7465028762817383,0.6937251687049866,0.6165865659713745,0.5583235621452332,0.5155640840530396,0.5404720902442932,0.47417667508125305,0.46961021423339844,0.48907437920570374,0.5481992959976196,0.5545595288276672,0.6058558225631714,0.6242865324020386,0.5756028294563293,0.5946987867355347,0.6418149471282959,0.6525164842605591,0.6112555265426636,0.6287882328033447,0.6651382446289062,0.6717066764831543,2.3495594803080166e-07,0.00917170848697424,0.0015386018203571439,-0.01138244103640318,-0.022288387641310692,-0.009650947526097298,-0.031202679499983788,-0.03664153069257736,-0.03544759750366211,-0.02470690757036209,-0.05116084963083267,-0.04712829366326332,-0.03621893748641014,-0.03995215520262718,-0.06377234309911728,-0.050526753067970276,-0.03447885066270828,-0.05417570471763611,-0.06351719796657562,-0.04975849390029907,-0.03605763614177704,4,t
0.20117035508155823,0.24531280994415283,0.2720039486885071,0.2813999354839325,0.29111388325691223,0.24241909384727478,0.2661140263080597,0.2992318868637085,0.31614869832992554,0.22530759871006012,0.3060981035232544,0.29933685064315796,0.2764359414577484,0.21821188926696777,0.2948656380176544,0.28617772459983826,0.263553261756897,0.21594658493995667,0.2794812321662903,0.2723538875579834,0.2516208291053772,0.7383925914764404,0.6909919381141663,0.618509829044342,0.560165524482727,0.5207915902137756,0.5425259470939636,0.4780532419681549,0.4770769774913788,0.499069482088089,0.5502938032150269,0.5635915994644165,0.6090473532676697,0.6201428771018982,0.579140305519104,0.6048170924186707,0.6466936469078064,0.6512541770935059,0.6164960265159607,0.6381642818450928,0.6717438101768494,0.6762672662734985,2.487630865743995e-07,0.007085238583385944,-0.0020829837303608656,-0.015674976631999016,-0.027229588478803635,-0.01685682125389576,-0.03919120132923126,-0.04375186190009117,-0.04148171842098236,-0.030492717400193214,-0.056989118456840515,-0.05149942263960838,-0.03959646448493004,-0.043998245149850845,-0.06690161675214767,-0.051907505840063095,-0.034914832562208176,-0.0565757118165493,-0.0647435262799263,-0.049748994410037994,-0.035235658288002014,5,t
0.20436376333236694,0.24764642119407654,0.2799752950668335,0.2955833375453949,0.3028886914253235,0.256959468126297,0.282309889793396,0.3175923228263855,0.33498266339302063,0.23953726887702942,0.31714916229248047,0.30636200308799744,0.28149327635765076,0.23214475810527802,0.3057135343551636,0.2935289740562439,0.2685072720050812,0.22989092767238617,0.29039332270622253,0.28085070848464966,0.2596200108528137,0.7449949979782104,0.6974602937698364,0.62815922498703,0.5685622096061707,0.5291857719421387,0.5481083989143372,0.48637276887893677,0.4860953092575073,0.5078844428062439,0.5529989004135132,0.5725101232528687,0.6172872185707092,0.626300573348999,0.5815346240997314,0.6125147342681885,0.6533359289169312,0.6553095579147339,0.6166923642158508,0.6471667885780334,0.6792020797729492,0.6816925406455994,1.7761416870598623e-07,0.01594430021941662,0.008725203573703766,-0.004971559625118971,-0.01702161878347397,-0.009871338494122028,-0.03266526758670807,-0.03935425728559494,-0.03869566693902016,-0.02779318578541279,-0.05397665873169899,-0.047442927956581116,-0.03477030619978905,-0.044943828135728836,-0.06642810255289078,-0.048239629715681076,-0.029345760121941566,-0.060715340077877045,-0.0659579485654831,-0.048186205327510834,-0.032116834074258804,6,t
0.19872894883155823,0.24816443026065826,0.2789247930049896,0.29461440443992615,0.3043827414512634,0.25258904695510864,0.279755562543869,0.31544679403305054,0.3334144949913025,0.23625293374061584,0.31779664754867554,0.30768635869026184,0.2837522029876709,0.22914664447307587,0.3061242699623108,0.2920289933681488,0.2663205564022064,0.22690615057945251,0.2891671657562256,0.27752959728240967,0.25453075766563416,0.7447419166564941,0.7017272710800171,0.6364602446556091,0.5805485248565674,0.5399205088615417,0.5525249242782593,0.4866735339164734,0.48867881298065186,0.5120258927345276,0.5590978860855103,0.5762569904327393,0.6231880187988281,0.6326719522476196,0.5869193077087402,0.6205024719238281,0.6636185646057129,0.6664751172065735,0.6216273903846741,0.6564293503761292,0.6890374422073364,0.6888140439987183,1.9825058927835926e-07,0.016228094696998596,0.008375009521842003,-0.006795908790081739,-0.021021347492933273,-0.008402411825954914,-0.03241925686597824,-0.040146611630916595,-0.04027749225497246,-0.02829749882221222,-0.05609671771526337,-0.05165255814790726,-0.04033190757036209,-0.047868695110082626,-0.07183995842933655,-0.056367553770542145,-0.0392264723777771,-0.06601542979478836,-0.07575812935829163,-0.06115987151861191,-0.04705606773495674,7,t
0.20156371593475342,0.24407856166362762,0.2727828919887543,0.28522950410842896,0.294300377368927,0.24393810331821442,0.2706722617149353,0.3062899112701416,0.32613617181777954,0.22787152230739594,0.3108389675617218,0.3018479645252228,0.2784096300601959,0.22266626358032227,0.30067580938339233,0.28873392939567566,0.26402518153190613,0.22178980708122253,0.28462207317352295,0.2738831341266632,0.2511320412158966,0.749340295791626,0.7026662230491638,0.6331197619438171,0.5733523964881897,0.5317111015319824,0.553748607635498,0.4888657331466675,0.4882766008377075,0.5097320675849915,0.5601370930671692,0.5722750425338745,0.6209496855735779,0.6320803761482239,0.5886825323104858,0.6172418594360352,0.6603580713272095,0.6636494398117065,0.6251054406166077,0.6560102105140686,0.6885954141616821,0.6891001462936401,2.1154457385819114e-07,0.01064256951212883,0.001112455385737121,-0.014027774333953857,-0.027599601075053215,-0.014467619359493256,-0.0392531156539917,-0.046624697744846344,-0.04643253982067108,-0.030945388600230217,-0.05900714173913002,-0.05312707647681236,-0.04072622209787369,-0.04733527824282646,-0.07145849615335464,-0.05529995262622833,-0.03771909326314926,-0.06274262815713882,-0.07204919308423996,-0.05704671889543533,-0.04269438982009888,8,t
0.196306973695755,0.23941905796527863,0.26173046231269836,0.269277960062027,0.2769826054573059,0.22740215063095093,0.2523060739040375,0.28373944759368896,0.3011542558670044,0.21262973546981812,0.29445526003837585,0.2881413698196411,0.2661382555961609,0.20852862298488617,0.28675201535224915,0.27742451429367065,0.254766583442688,0.2092709243297577,0.273618221282959,0.2661263942718506,0.2452477514743805,0.7568377256393433,0.7031562328338623,0.6306111216545105,0.5736063122749329,0.5322272777557373,0.5555722117424011,0.4913870692253113,0.4869800806045532,0.5070196390151978,0.5659868121147156,0.5709985494613647,0.6172598600387573,0.630757212638855,0.5950762033462524,0.6135054230690002,0.655339241027832,0.6625814437866211,0.6313365697860718,0.647618293762207,0.6816486120223999,0.6887657642364502,2.0441561332518177e-07,0.01369058433920145,0.005849250126630068,-0.008094153366982937,-0.02065419778227806,-0.010994227603077888,-0.03144736960530281,-0.03474326804280281,-0.03205135837197304,-0.028184780851006508,-0.05303911492228508,-0.04583260416984558,-0.03336772695183754,-0.04489938169717789,-0.0663544237613678,-0.05009039491415024,-0.03325607255101204,-0.06018947437405586,-0.06707660108804703,-0.05132181569933891,-0.03712849318981171,9,t
0.19098851084709167,0.2370934933423996,0.25910302996635437,0.2644791603088379,0.27000877261161804,0.22229278087615967,0.24354279041290283,0.2755602300167084,0.29298076033592224,0.20618464052677155,0.29093360900878906,0.28410276770591736,0.2609905004501343,0.20156320929527283,0.28125256299972534,0.27363935112953186,0.25092393159866333,0.20204882323741913,0.26792532205581665,0.26297375559806824,0.24331822991371155,0.7514411807060242,0.7002716064453125,0.624510645866394,0.5648595690727234,0.5234238505363464,0.5470622181892395,0.4794379472732544,0.4775388538837433,0.4986717402935028,0.5551891326904297,0.560224711894989,0.607083261013031,0.6180964708328247,0.5820766091346741,0.6015580296516418,0.6433703303337097,0.6498557329177856,0.6178152561187744,0.6339488625526428,0.6687394380569458,0.6756606698036194,2.115694002213786e-07,0.007686644326895475,-0.001265031169168651,-0.01514558494091034,-0.026966990903019905,-0.013599946163594723,-0.03412088379263878,-0.037342555820941925,-0.03446650132536888,-0.027751175686717033,-0.05353767052292824,-0.04728265106678009,-0.03470896929502487,-0.04198426753282547,-0.06431101262569427,-0.04993676766753197,-0.033508818596601486,-0.05535369738936424,-0.06318159401416779,-0.04882429540157318,-0.034957464784383774,10,t
