X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,Y0,Y1,Y2,Y3,Y4,Y5,Y6,Y7,Y8,Y9,Y10,Y11,Y12,Y13,Y14,Y15,Y16,Y17,Y18,Y19,Y20,Z0,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,Z10,Z11,Z12,Z13,Z14,Z15,Z16,Z17,Z18,Z19,Z20,Sample Num,Label
0.4737952649593353,0.5042253732681274,0.5576475262641907,0.6057605147361755,0.6245705485343933,0.5965578556060791,0.6677212119102478,0.7087224125862122,0.740583062171936,0.5964736342430115,0.6758965253829956,0.7258771657943726,0.765602707862854,0.5888341665267944,0.6614236235618591,0.7072945833206177,0.741674542427063,0.5763021111488342,0.6336701512336731,0.6690201163291931,0.6985267996788025,0.7723057270050049,0.6941095590591431,0.652644157409668,0.6593055129051208,0.6888210773468018,0.6947054266929626,0.7073497772216797,0.720723569393158,0.7334985136985779,0.7464081048965454,0.7567097544670105,0.7666695713996887,0.7771660089492798,0.7928231954574585,0.7987328171730042,0.8060525059700012,0.8113271594047546,0.833312451839447,0.8363796472549438,0.8375674486160278,0.8382196426391602,1.2402837512581755e-07,-0.005977189633995295,-0.012957547791302204,-0.018372392281889915,-0.02449607476592064,-0.03317870944738388,-0.05001721903681755,-0.057365208864212036,-0.0613323338329792,-0.037598662078380585,-0.05214574933052063,-0.0582796074450016,-0.06215343251824379,-0.041230395436286926,-0.05452348291873932,-0.06222127005457878,-0.066649429500103,-0.04452758654952049,-0.05776844918727875,-0.064292773604393,-0.06743108481168747,1,backspace
0.4804805517196655,0.5039821863174438,0.5547147989273071,0.6048600077629089,0.6263845562934875,0.5911278128623962,0.6629159450531006,0.7037851810455322,0.7355988025665283,0.5935409665107727,0.6729456782341003,0.7225226759910583,0.7617026567459106,0.5892947912216187,0.6599248647689819,0.705496609210968,0.7393750548362732,0.5802294611930847,0.6353181004524231,0.6697672605514526,0.6981937289237976,0.7789674997329712,0.6960105299949646,0.6459375023841858,0.6513380408287048,0.6818689703941345,0.6915431618690491,0.7006465792655945,0.7133792042732239,0.7268072366714478,0.7457378506660461,0.7514220476150513,0.759233295917511,0.7685150504112244,0.7919335961341858,0.7925264835357666,0.7964078187942505,0.7997055649757385,0.8310564160346985,0.8294971585273743,0.828923761844635,0.8289713859558105,2.1057928734080633e-07,-0.011832510121166706,-0.021689774468541145,-0.02850526198744774,-0.035762250423431396,-0.040354736149311066,-0.05849294736981392,-0.066856250166893,-0.07154226303100586,-0.04199482500553131,-0.05805119872093201,-0.06557591259479523,-0.07053393870592117,-0.04294227063655853,-0.05715653672814369,-0.06550939381122589,-0.07042420655488968,-0.04391193017363548,-0.05709795281291008,-0.0634804293513298,-0.06666909158229828,2,backspace
0.48101770877838135,0.5043185949325562,0.5541166067123413,0.6028363704681396,0.6260665655136108,0.584627091884613,0.6540977358818054,0.6946085691452026,0.7260332703590393,0.5869154930114746,0.6646444797515869,0.7132653594017029,0.7515192627906799,0.583478569984436,0.6535326838493347,0.6988242864608765,0.7329332828521729,0.5756083726882935,0.6306211948394775,0.6642765998840332,0.6921443939208984,0.7753145694732666,0.6964130401611328,0.6443438529968262,0.6463727355003357,0.6765475273132324,0.6899325251579285,0.6996325850486755,0.7137877345085144,0.7290878295898438,0.7422354221343994,0.7506690621376038,0.7609541416168213,0.7723187208175659,0.7876014709472656,0.7906732559204102,0.7967050075531006,0.8023260235786438,0.8267927765846252,0.8271960616111755,0.828545331954956,0.8308355808258057,2.4490410055477696e-07,-0.014920609071850777,-0.027575062587857246,-0.0367933064699173,-0.04625651612877846,-0.04471927136182785,-0.0651279017329216,-0.07501213252544403,-0.08061066269874573,-0.04615184664726257,-0.06341827660799026,-0.07163672149181366,-0.07726025581359863,-0.04718855023384094,-0.06264360249042511,-0.07140196859836578,-0.07669062912464142,-0.04848917946219444,-0.06282821297645569,-0.06950366497039795,-0.07298403233289719,3,backspace
0.4910396635532379,0.5113763213157654,0.5551666617393494,0.6008052825927734,0.6267436742782593,0.5834415555000305,0.6471945643424988,0.6856744289398193,0.7152498364448547,0.586804986000061,0.6603538393974304,0.7073674201965332,0.743497371673584,0.5848789215087891,0.6515786051750183,0.6950767040252686,0.7274762988090515,0.5791705846786499,0.6312828063964844,0.6637517213821411,0.6907641291618347,0.7986933588981628,0.7214138507843018,0.6690115332603455,0.6664289236068726,0.6920257806777954,0.7134292125701904,0.7249558568000793,0.7395462989807129,0.7555130124092102,0.7666258811950684,0.7770542502403259,0.7876526117324829,0.7987953424453735,0.8129874467849731,0.8172452449798584,0.8233247399330139,0.8289573192596436,0.8518720865249634,0.8538278341293335,0.8553828001022339,0.8586011528968811,2.676392512057646e-07,-0.016382312402129173,-0.03124975971877575,-0.04232443869113922,-0.053750552237033844,-0.05032458156347275,-0.07170727849006653,-0.08155682682991028,-0.08701301366090775,-0.051266491413116455,-0.0687984749674797,-0.07686557620763779,-0.08292780071496964,-0.05161498859524727,-0.06674881279468536,-0.07485200464725494,-0.08023205399513245,-0.05230174586176872,-0.06594904512166977,-0.07220746576786041,-0.07581626623868942,4,backspace
0.49504610896110535,0.5071378946304321,0.5450705885887146,0.5901927351951599,0.617843747138977,0.5717173218727112,0.6365522146224976,0.6766785979270935,0.7080622315406799,0.5819109082221985,0.6550882458686829,0.7025532126426697,0.740162193775177,0.5866495966911316,0.6525987982749939,0.6969597339630127,0.7307906150817871,0.5870267748832703,0.6369912028312683,0.6692957878112793,0.696340024471283,0.7983977198600769,0.7186600565910339,0.6580081582069397,0.6494981050491333,0.6722052097320557,0.6945892572402954,0.6895856857299805,0.6924475431442261,0.6986722350120544,0.7478474378585815,0.7376628518104553,0.7342705726623535,0.7346922159194946,0.7943618893623352,0.7808569669723511,0.774497926235199,0.7702763080596924,0.834187924861908,0.8221718072891235,0.8136284351348877,0.8079296946525574,2.2577565061965288e-07,-0.016113003715872765,-0.030319929122924805,-0.04072481393814087,-0.051333166658878326,-0.04926928132772446,-0.07077337801456451,-0.08101227134466171,-0.08695629239082336,-0.05060950294137001,-0.06914566457271576,-0.07820817083120346,-0.0847393199801445,-0.05124915391206741,-0.0677538737654686,-0.07666564732789993,-0.08238930255174637,-0.05209698900580406,-0.06734191626310349,-0.07405420392751694,-0.07770766317844391,5,backspace
0.49508196115493774,0.5029747486114502,0.5377342104911804,0.5821314454078674,0.6100082397460938,0.5716445446014404,0.6366121768951416,0.6762842535972595,0.7079645395278931,0.5837612748146057,0.6549592614173889,0.70128333568573,0.7389767169952393,0.5897329449653625,0.6544685363769531,0.6977004408836365,0.7300707101821899,0.5910878777503967,0.640872597694397,0.6723489165306091,0.6979612708091736,0.7998308539390564,0.7194920778274536,0.6564091444015503,0.6433793902397156,0.6610203981399536,0.6877064108848572,0.6710379123687744,0.6672854423522949,0.6671466827392578,0.7379313707351685,0.7146461009979248,0.7034967541694641,0.697279155254364,0.7831186056137085,0.7595447897911072,0.7459648251533508,0.7355373501777649,0.8236077427864075,0.8048666715621948,0.791934609413147,0.7813619375228882,1.5773214556702442e-07,-0.013211555778980255,-0.02511855773627758,-0.03430699184536934,-0.044003505259752274,-0.04151243343949318,-0.06154586374759674,-0.07180578261613846,-0.07783254981040955,-0.04410678893327713,-0.06096360832452774,-0.06991017609834671,-0.0762116089463234,-0.04627562686800957,-0.06172683835029602,-0.07086517661809921,-0.07647109776735306,-0.04857492446899414,-0.06313345581293106,-0.06959881633520126,-0.0728367418050766,6,backspace
0.4851720333099365,0.4937787652015686,0.5302009582519531,0.5762566328048706,0.6027154326438904,0.5597213506698608,0.6294525861740112,0.6706904768943787,0.7022602558135986,0.5708848237991333,0.64674311876297,0.693223774433136,0.7286075949668884,0.5770205855369568,0.6448507905006409,0.6889445185661316,0.7202614545822144,0.5793117880821228,0.6323206424713135,0.6646974086761475,0.6900919079780579,0.782494843006134,0.7042139172554016,0.6413702368736267,0.6314515471458435,0.6539130210876465,0.6723781824111938,0.6543713808059692,0.6514089107513428,0.6517502665519714,0.7219390869140625,0.6992727518081665,0.6888774633407593,0.682006299495697,0.767399251461029,0.7445864081382751,0.7301471829414368,0.7184622287750244,0.808773398399353,0.788781464099884,0.7747629880905151,0.7626689076423645,2.2937234689379693e-07,-0.011694938875734806,-0.02395905740559101,-0.03324318677186966,-0.043303232640028,-0.0455516017973423,-0.06697502732276917,-0.0777352973818779,-0.08376765251159668,-0.04845232889056206,-0.06700802594423294,-0.07557234168052673,-0.08104848116636276,-0.050357844680547714,-0.06614480912685394,-0.0740165188908577,-0.07848963141441345,-0.05209558457136154,-0.06660608947277069,-0.07183890044689178,-0.07391535490751266,7,backspace
0.4714154899120331,0.4861300587654114,0.527679443359375,0.573371410369873,0.5989789366722107,0.5581156611442566,0.6283296346664429,0.6699948310852051,0.7018614411354065,0.5662487149238586,0.6447401642799377,0.6935784220695496,0.7306714057922363,0.5687046647071838,0.6396207213401794,0.6851038932800293,0.7176962494850159,0.5666099786758423,0.6217016577720642,0.655630350112915,0.6832098960876465,0.7721006870269775,0.6939014196395874,0.636845588684082,0.6300122141838074,0.6511905789375305,0.6669565439224243,0.6599127054214478,0.6627260446548462,0.6673521995544434,0.7165557146072388,0.7056527733802795,0.7024788856506348,0.7013996839523315,0.763008713722229,0.7496722936630249,0.7426806688308716,0.7360290288925171,0.8052886724472046,0.7925166487693787,0.7828260660171509,0.7735604047775269,2.0248124599220318e-07,-0.008763263933360577,-0.01917339116334915,-0.027093790471553802,-0.03579437732696533,-0.04272540658712387,-0.06212690472602844,-0.07079971581697464,-0.07537440955638885,-0.04641326889395714,-0.06315632164478302,-0.07010413706302643,-0.07454532384872437,-0.04885417968034744,-0.0631362572312355,-0.0702647790312767,-0.07441986352205276,-0.0508989579975605,-0.06427808851003647,-0.06944393366575241,-0.07160963118076324,8,backspace
0.46111226081848145,0.4795784652233124,0.5226809978485107,0.5703148245811462,0.5965296626091003,0.5624372363090515,0.6338174939155579,0.6747307181358337,0.7063799500465393,0.567091703414917,0.6453518867492676,0.6923999786376953,0.7287464141845703,0.5649684071540833,0.6349326968193054,0.6792095303535461,0.711881697177887,0.5577719807624817,0.61284339427948,0.6463027000427246,0.6742854714393616,0.7489084601402283,0.6674127578735352,0.6179247498512268,0.6195395588874817,0.6450299620628357,0.6585989594459534,0.6672855019569397,0.6788468360900879,0.6904810070991516,0.7100633978843689,0.7147963047027588,0.7211894392967224,0.728449285030365,0.7554609179496765,0.7532355785369873,0.755973756313324,0.7583828568458557,0.7952066659927368,0.7900786995887756,0.7872147560119629,0.7843300700187683,2.0904892039652623e-07,-0.013809695839881897,-0.02596280723810196,-0.03481670469045639,-0.04378005862236023,-0.04299019277095795,-0.061312511563301086,-0.06892351806163788,-0.07277024537324905,-0.04330362752079964,-0.059226155281066895,-0.06517656147480011,-0.06872939318418503,-0.04309523478150368,-0.05658547952771187,-0.06323503702878952,-0.06687357276678085,-0.04310452938079834,-0.054628919810056686,-0.05968141183257103,-0.061900801956653595,9,backspace
0.4464632272720337,0.4729442298412323,0.5223613381385803,0.5713616609573364,0.5952685475349426,0.5629647374153137,0.6325919032096863,0.6718475222587585,0.7023166418075562,0.5645055174827576,0.6409792900085449,0.6874260306358337,0.7221974730491638,0.5600569844245911,0.6288914680480957,0.6723735332489014,0.7038754224777222,0.5509167313575745,0.6049742102622986,0.6382399797439575,0.6649089455604553,0.7461230754852295,0.6630541086196899,0.6180895566940308,0.6251410245895386,0.6536153554916382,0.6686733961105347,0.6845511198043823,0.6996660828590393,0.7140724658966064,0.7204791307449341,0.7319306135177612,0.7430671453475952,0.755415678024292,0.7634553909301758,0.7689629793167114,0.7755509614944458,0.7812753915786743,0.7991371154785156,0.8014383316040039,0.8026604056358337,0.8044959306716919,1.6435637917311396e-07,-0.013469787314534187,-0.02325032651424408,-0.029724983498454094,-0.03573950380086899,-0.0360666960477829,-0.051361870020627975,-0.057516906410455704,-0.06057549640536308,-0.03532245010137558,-0.04808594286441803,-0.052354056388139725,-0.055131468921899796,-0.03448091074824333,-0.04544262960553169,-0.050768304616212845,-0.05376105755567551,-0.034188807010650635,-0.04374924302101135,-0.04809314385056496,-0.050037939101457596,10,backspace
