X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,Y0,Y1,Y2,Y3,Y4,Y5,Y6,Y7,Y8,Y9,Y10,Y11,Y12,Y13,Y14,Y15,Y16,Y17,Y18,Y19,Y20,Z0,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,Z10,Z11,Z12,Z13,Z14,Z15,Z16,Z17,Z18,Z19,Z20,Sample Num,Label
0.08760261535644531,0.09323302656412125,0.1276845932006836,0.17362022399902344,0.20473834872245789,0.16613641381263733,0.23991680145263672,0.28489357233047485,0.31959444284439087,0.17112098634243011,0.25701063871383667,0.3074702322483063,0.3468860387802124,0.171110138297081,0.22950458526611328,0.20989227294921875,0.183564692735672,0.16669756174087524,0.21450452506542206,0.19768506288528442,0.17494206130504608,0.5404936075210571,0.46931883692741394,0.4086461067199707,0.3902462422847748,0.4016697406768799,0.4211568236351013,0.4179189205169678,0.4185214340686798,0.4201240539550781,0.4666188657283783,0.45752623677253723,0.45619145035743713,0.455445796251297,0.5170748233795166,0.5213630795478821,0.5211089849472046,0.5188584327697754,0.5636681318283081,0.5569814443588257,0.5556232333183289,0.5553320050239563,5.979431989544537e-07,-0.005456507671624422,-0.01871279627084732,-0.030078526586294174,-0.041011255234479904,-0.048319194465875626,-0.06952586770057678,-0.07998695224523544,-0.08514654636383057,-0.05406758934259415,-0.07424524426460266,-0.07993471622467041,-0.08227819204330444,-0.05599195510149002,-0.07234757393598557,-0.05897548049688339,-0.04457395523786545,-0.05765803903341293,-0.06665195524692535,-0.05076031759381294,-0.034742798656225204,1,h
0.0961424857378006,0.10271818935871124,0.13895395398139954,0.1842070370912552,0.2140536606311798,0.17627930641174316,0.248976469039917,0.29387563467025757,0.3279460668563843,0.1828041672706604,0.26796233654022217,0.3175516128540039,0.35614702105522156,0.18328982591629028,0.23695538938045502,0.21746280789375305,0.19167545437812805,0.17826788127422333,0.22082753479480743,0.20483404397964478,0.18344540894031525,0.5426164865493774,0.4711640775203705,0.4103451669216156,0.39254504442214966,0.40800005197525024,0.42413926124572754,0.4225602149963379,0.4234725832939148,0.42482876777648926,0.46977531909942627,0.4626343548297882,0.46161171793937683,0.4605071246623993,0.5201934576034546,0.5239349007606506,0.5211557745933533,0.5188801884651184,0.5660507082939148,0.5587435364723206,0.55606609582901,0.5572834610939026,6.162054546621221e-07,-0.005804544314742088,-0.01866072043776512,-0.02937900461256504,-0.040032945573329926,-0.04859726503491402,-0.0675731673836708,-0.07629077136516571,-0.08050796389579773,-0.0538688525557518,-0.07056288421154022,-0.07452619075775146,-0.07597725838422775,-0.055310893803834915,-0.06915012747049332,-0.05700278282165527,-0.04405571520328522,-0.05646681785583496,-0.06401295959949493,-0.04934784024953842,-0.034693341702222824,2,h
0.10188538581132889,0.10969780385494232,0.14519643783569336,0.19025075435638428,0.2203443944454193,0.18626990914344788,0.26016828417778015,0.30522242188453674,0.3387041687965393,0.19114971160888672,0.2755468189716339,0.32463937997817993,0.3614012897014618,0.18990881741046906,0.24192717671394348,0.22194446623325348,0.19699063897132874,0.18290390074253082,0.22339101135730743,0.2065812349319458,0.18545837700366974,0.5437788963317871,0.47447147965431213,0.4177485704421997,0.4000469446182251,0.4167276620864868,0.4355156421661377,0.438150018453598,0.44105613231658936,0.4445640444755554,0.4808739125728607,0.47737938165664673,0.4786536693572998,0.47978049516677856,0.5308996438980103,0.5348888635635376,0.5313163995742798,0.5275357961654663,0.5755966901779175,0.5690611600875854,0.5665990710258484,0.5677883625030518,6.364062983266194e-07,-0.003578977892175317,-0.015186114236712456,-0.02502330020070076,-0.03491375967860222,-0.04629865288734436,-0.06473876535892487,-0.07303783297538757,-0.07666534185409546,-0.05187816917896271,-0.07005554437637329,-0.07510699331760406,-0.07652877271175385,-0.05307690054178238,-0.06702138483524323,-0.054466962814331055,-0.04077937826514244,-0.05376214534044266,-0.060262635350227356,-0.04441140592098236,-0.028584545478224754,3,h
0.10173582285642624,0.11090047657489777,0.14833779633045197,0.19313915073871613,0.22050362825393677,0.18630513548851013,0.2601693868637085,0.3051653206348419,0.33847886323928833,0.1905553787946701,0.27405858039855957,0.3223553001880646,0.35838598012924194,0.18921837210655212,0.24224165081977844,0.22353792190551758,0.19822776317596436,0.18245181441307068,0.22376537322998047,0.20841559767723083,0.1875501275062561,0.5454947352409363,0.4754393398761749,0.4182407557964325,0.40171870589256287,0.42106837034225464,0.43734410405158997,0.44108888506889343,0.4448356330394745,0.4492240846157074,0.4830756187438965,0.48065298795700073,0.4833936393260956,0.4857165515422821,0.5337175726890564,0.5377491116523743,0.5333665609359741,0.5292791724205017,0.5784817934036255,0.5718032121658325,0.5681043863296509,0.5687174797058105,6.145077122710063e-07,-0.0034997903276234865,-0.015195321291685104,-0.0248249638825655,-0.034545689821243286,-0.048252128064632416,-0.06765341013669968,-0.07721671462059021,-0.08199118077754974,-0.053511254489421844,-0.07160740345716476,-0.07681531459093094,-0.07888232916593552,-0.054254837334156036,-0.06702494621276855,-0.05379784107208252,-0.04036198556423187,-0.054593730717897415,-0.061364877969026566,-0.0460510328412056,-0.03076658584177494,4,h
0.10176311433315277,0.10986805707216263,0.14668501913547516,0.19228120148181915,0.22189797461032867,0.1838882565498352,0.25843197107315063,0.30353331565856934,0.3379939794540405,0.18848353624343872,0.27342960238456726,0.32389476895332336,0.36343806982040405,0.18704387545585632,0.242439866065979,0.22198054194450378,0.1957244873046875,0.1805921047925949,0.22385849058628082,0.20716045796871185,0.18546301126480103,0.5514231324195862,0.4804523289203644,0.42263704538345337,0.4065971374511719,0.42599695920944214,0.4399050772190094,0.43892785906791687,0.4392184317111969,0.4402293264865875,0.4849150478839874,0.4781627953052521,0.4755921959877014,0.47356727719306946,0.5358275175094604,0.5413305163383484,0.5379369258880615,0.5338447690010071,0.5821895003318787,0.5753900408744812,0.5728338956832886,0.5727882981300354,5.997077323627309e-07,-0.005264840554445982,-0.018583789467811584,-0.03010762855410576,-0.041362546384334564,-0.04916347563266754,-0.06993202120065689,-0.0798725038766861,-0.08493734151124954,-0.05545812472701073,-0.07557889074087143,-0.08236585557460785,-0.08554428070783615,-0.05753888934850693,-0.07388196140527725,-0.06118284910917282,-0.04734749346971512,-0.059293147176504135,-0.06879442930221558,-0.053332190960645676,-0.03751789405941963,5,h
0.09747748076915741,0.10557066649198532,0.1437341570854187,0.1912839710712433,0.22276034951210022,0.1823147088289261,0.25732487440109253,0.3033927381038666,0.33858299255371094,0.18720903992652893,0.2714042663574219,0.3224063515663147,0.3622957170009613,0.1852821409702301,0.24034354090690613,0.21920447051525116,0.19243963062763214,0.17805466055870056,0.22190986573696136,0.20474863052368164,0.1827617585659027,0.5585391521453857,0.48704999685287476,0.42759445309638977,0.41118472814559937,0.4309713840484619,0.4446347951889038,0.4392741620540619,0.4372815489768982,0.43599146604537964,0.49004167318344116,0.4786389470100403,0.47194159030914307,0.4673302173614502,0.5406410098075867,0.5450378060340881,0.540769636631012,0.5366379022598267,0.5870632529258728,0.5792293548583984,0.5770708918571472,0.5772281289100647,6.185391612234525e-07,-0.004660943988710642,-0.017694761976599693,-0.028910698369145393,-0.03951915726065636,-0.04881592094898224,-0.06903903931379318,-0.07898274064064026,-0.08454830944538116,-0.05540051683783531,-0.07634369283914566,-0.0839494988322258,-0.08795661479234695,-0.057510387152433395,-0.07282203435897827,-0.05859361216425896,-0.044148169457912445,-0.05943973362445831,-0.06802774220705032,-0.051707249134778976,-0.03549296036362648,6,h
0.09857796877622604,0.10699740797281265,0.14490990340709686,0.19220295548439026,0.22300443053245544,0.18269118666648865,0.2579534947872162,0.3032045066356659,0.3380531072616577,0.18685144186019897,0.2718551754951477,0.3226737976074219,0.3623899221420288,0.18489933013916016,0.24070584774017334,0.21938586235046387,0.1924881786108017,0.17796848714351654,0.2215392142534256,0.2045743465423584,0.18279065191745758,0.5551965236663818,0.4839656352996826,0.42555415630340576,0.41173607110977173,0.43164852261543274,0.445056676864624,0.44020235538482666,0.4373723268508911,0.43581756949424744,0.4920383095741272,0.48120641708374023,0.4749554395675659,0.4709250330924988,0.5435515642166138,0.5451028347015381,0.5413559675216675,0.538371741771698,0.5896431803703308,0.5798112154006958,0.577299177646637,0.5782746076583862,6.051684522390133e-07,-0.007038609590381384,-0.021240564063191414,-0.033034343272447586,-0.04447988048195839,-0.0529298298060894,-0.07341928780078888,-0.08302344381809235,-0.08814819157123566,-0.05822281911969185,-0.07882732152938843,-0.08571403473615646,-0.08916620165109634,-0.05911756306886673,-0.07510817795991898,-0.06144789233803749,-0.04725423455238342,-0.05984922870993614,-0.06920376420021057,-0.053301796317100525,-0.037321943789720535,7,h
0.09795261174440384,0.1067027822136879,0.1432831883430481,0.19012264907360077,0.22146105766296387,0.18248885869979858,0.25756001472473145,0.30253463983535767,0.33712804317474365,0.18731708824634552,0.2728646993637085,0.32341712713241577,0.36233240365982056,0.18472446501255035,0.24126283824443817,0.22004660964012146,0.19354677200317383,0.17651742696762085,0.22083336114883423,0.2037733942270279,0.18187430500984192,0.5559841394424438,0.48588064312934875,0.42923083901405334,0.4123762249946594,0.4280255138874054,0.4445495903491974,0.4394863247871399,0.43630629777908325,0.4349694848060608,0.4905427396297455,0.47886669635772705,0.4727382957935333,0.4691734313964844,0.5421043038368225,0.5444448590278625,0.5410639047622681,0.5375477075576782,0.5888949036598206,0.580018937587738,0.5771328806877136,0.5763184428215027,5.860506462340709e-07,-0.00293392944149673,-0.015870900824666023,-0.02713271789252758,-0.03787107765674591,-0.049632251262664795,-0.0693555697798729,-0.07807574421167374,-0.08267347514629364,-0.05650631710886955,-0.07751045376062393,-0.0842546671628952,-0.08753123879432678,-0.05841105431318283,-0.07287626713514328,-0.05726504325866699,-0.04204540327191353,-0.05990571901202202,-0.0672670304775238,-0.049864038825035095,-0.033007778227329254,8,h
0.09498606622219086,0.10399119555950165,0.1414952576160431,0.18810540437698364,0.21911993622779846,0.1815667599439621,0.25567349791526794,0.3012571930885315,0.33652928471565247,0.18583795428276062,0.2704813480377197,0.32104361057281494,0.3607812225818634,0.18334536254405975,0.23927992582321167,0.2185487002134323,0.19153253734111786,0.17537909746170044,0.21974222362041473,0.20271912217140198,0.18047598004341125,0.5533245205879211,0.4832260012626648,0.42431318759918213,0.4067472219467163,0.4233207404613495,0.4391118288040161,0.43608909845352173,0.43377164006233215,0.4326418340206146,0.4839342534542084,0.47522419691085815,0.47118133306503296,0.46835559606552124,0.5349594354629517,0.5419513583183289,0.5392812490463257,0.5349183082580566,0.5819181799888611,0.5770570039749146,0.5747766494750977,0.5737382769584656,5.945010457253375e-07,-0.004205625504255295,-0.017311550676822662,-0.02873769775032997,-0.03975975140929222,-0.048858948051929474,-0.06906154751777649,-0.07877375185489655,-0.08405676484107971,-0.05574914440512657,-0.07588545978069305,-0.08224163949489594,-0.08539002388715744,-0.05823526531457901,-0.07357725501060486,-0.05937492847442627,-0.045027654618024826,-0.060477886348962784,-0.06896870583295822,-0.05276281386613846,-0.0367978997528553,9,h
0.0978936180472374,0.10746471583843231,0.1452033668756485,0.19130352139472961,0.22017261385917664,0.1825731098651886,0.25480201840400696,0.2990926504135132,0.3332943618297577,0.18702851235866547,0.269748330116272,0.3197150230407715,0.3590046167373657,0.18481895327568054,0.23871807754039764,0.21831044554710388,0.19184556603431702,0.1776190996170044,0.221445694565773,0.20462045073509216,0.18238620460033417,0.5463231801986694,0.4762705862522125,0.41568559408187866,0.4010865092277527,0.42334967851638794,0.4328603744506836,0.42878925800323486,0.42685413360595703,0.42578864097595215,0.4783633053302765,0.46931588649749756,0.46376392245292664,0.4598463177680969,0.5290359258651733,0.5351340770721436,0.5312516689300537,0.5269428491592407,0.5754430294036865,0.57051682472229,0.5672035217285156,0.5658614039421082,5.841864094691118e-07,-0.004110971000045538,-0.016756664961576462,-0.02773471735417843,-0.038310445845127106,-0.04826784506440163,-0.06730024516582489,-0.07635220885276794,-0.08140507340431213,-0.055033210664987564,-0.07435912638902664,-0.0809895470738411,-0.08455533534288406,-0.05733335763216019,-0.07212478667497635,-0.05895373970270157,-0.04545498266816139,-0.059313587844371796,-0.06759840995073318,-0.052140720188617706,-0.03686975687742233,10,h
