X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,Y0,Y1,Y2,Y3,Y4,Y5,Y6,Y7,Y8,Y9,Y10,Y11,Y12,Y13,Y14,Y15,Y16,Y17,Y18,Y19,Y20,Z0,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,Z10,Z11,Z12,Z13,Z14,Z15,Z16,Z17,Z18,Z19,Z20,Sample Num,Label
0.39230647683143616,0.47951844334602356,0.5252071619033813,0.5247598886489868,0.5487245917320251,0.4868217408657074,0.4822315275669098,0.4842807352542877,0.4880245625972748,0.4287990629673004,0.4472009837627411,0.4499409794807434,0.4406047761440277,0.37650561332702637,0.3735612630844116,0.3917810618877411,0.409482479095459,0.32810747623443604,0.3298277258872986,0.3528701663017273,0.3792906701564789,0.8509687781333923,0.8186544179916382,0.711584210395813,0.6076067686080933,0.521533727645874,0.5549813508987427,0.4109743535518646,0.3231043517589569,0.2423858344554901,0.5559895634651184,0.42030733823776245,0.34517380595207214,0.28401345014572144,0.5823095440864563,0.5077123641967773,0.6208381056785583,0.7084043025970459,0.6245887875556946,0.6085889935493469,0.6925302743911743,0.7537568807601929,5.545470003198716e-07,-0.0645550787448883,-0.09840000420808792,-0.12896017730236053,-0.1561211794614792,-0.06806521117687225,-0.12578590214252472,-0.16381093859672546,-0.18933145701885223,-0.07193886488676071,-0.15465609729290009,-0.1978483945131302,-0.21418872475624084,-0.0827740952372551,-0.1805298775434494,-0.19603675603866577,-0.18101747334003448,-0.09797381609678268,-0.17718955874443054,-0.19015321135520935,-0.1824984848499298,1,r
0.3942006230354309,0.48120972514152527,0.5272270441055298,0.5258273482322693,0.551486074924469,0.4875183701515198,0.48177751898765564,0.4813437759876251,0.48173102736473083,0.4285430312156677,0.4477818012237549,0.45317941904067993,0.44625580310821533,0.3755852282047272,0.3741549551486969,0.3947988450527191,0.4143226146697998,0.32635414600372314,0.33090388774871826,0.3547135591506958,0.38136976957321167,0.8389343023300171,0.810807466506958,0.7044267654418945,0.5993157029151917,0.5135950446128845,0.5460860133171082,0.40475478768348694,0.31699156761169434,0.2362343668937683,0.5470171570777893,0.4114237427711487,0.3326148986816406,0.26815205812454224,0.5731629133224487,0.5037698149681091,0.613524854183197,0.6978622078895569,0.6140755414962769,0.6000271439552307,0.6803811192512512,0.738335132598877,5.76405057017837e-07,-0.06580065190792084,-0.09862148761749268,-0.12747368216514587,-0.15282613039016724,-0.06842077523469925,-0.12582698464393616,-0.16323992609977722,-0.1878298819065094,-0.07088544219732285,-0.1488475799560547,-0.1890653520822525,-0.2041860818862915,-0.08092018961906433,-0.17679813504219055,-0.19300039112567902,-0.17863857746124268,-0.09530888497829437,-0.17359018325805664,-0.18695779144763947,-0.17966921627521515,2,r
0.3719674050807953,0.4516516327857971,0.49407312273979187,0.48981010913848877,0.5122908353805542,0.44960951805114746,0.433958500623703,0.4231055974960327,0.4138045012950897,0.39317044615745544,0.40728914737701416,0.4106513261795044,0.4048440158367157,0.3420765995979309,0.3285336494445801,0.35365384817123413,0.37917277216911316,0.29344281554222107,0.290606290102005,0.318846732378006,0.3505535423755646,0.8538736701011658,0.8162980079650879,0.7105627655982971,0.6032866835594177,0.514931857585907,0.5514240860939026,0.40993714332580566,0.32363998889923096,0.24294722080230713,0.5517027378082275,0.41411811113357544,0.3337630033493042,0.26623082160949707,0.5816368460655212,0.4982348680496216,0.6040346026420593,0.6909017562866211,0.6331285238265991,0.6068240404129028,0.6832442879676819,0.7441208362579346,5.330372232492664e-07,-0.05725537985563278,-0.0843520313501358,-0.10913622379302979,-0.12991271913051605,-0.04851141944527626,-0.09668711572885513,-0.12832011282444,-0.14909479022026062,-0.05057685822248459,-0.11230868101119995,-0.143795445561409,-0.15552979707717896,-0.060130130499601364,-0.1435321718454361,-0.15537354350090027,-0.1404501497745514,-0.07352178543806076,-0.14419883489608765,-0.1537463366985321,-0.14443644881248474,3,r
0.35808590054512024,0.43548527359962463,0.4765506088733673,0.4701184034347534,0.49125078320503235,0.43104124069213867,0.4074101150035858,0.38877996802330017,0.36853256821632385,0.37544625997543335,0.39508330821990967,0.40007105469703674,0.3940528631210327,0.32461780309677124,0.30275392532348633,0.33064353466033936,0.3594488799571991,0.27396583557128906,0.2634255588054657,0.29435524344444275,0.32683610916137695,0.8619328737258911,0.8239316940307617,0.7174917459487915,0.613579511642456,0.5263371467590332,0.5648414492607117,0.4352337121963501,0.3535153865814209,0.27818891406059265,0.5628198385238647,0.4130844473838806,0.33037036657333374,0.26304957270622253,0.5946468114852905,0.5050823092460632,0.6087508201599121,0.6937443017959595,0.6533874273300171,0.6173849105834961,0.693885087966919,0.7553852796554565,6.078613523641252e-07,-0.05399513244628906,-0.08046989142894745,-0.10466653108596802,-0.12575960159301758,-0.049288924783468246,-0.09686759859323502,-0.12619927525520325,-0.1447058767080307,-0.053020864725112915,-0.11013220995664597,-0.13710139691829681,-0.14604921638965607,-0.06382494419813156,-0.14486829936504364,-0.1541292667388916,-0.13758184015750885,-0.07787581533193588,-0.1479194015264511,-0.15407517552375793,-0.142174631357193,4,r
0.35017630457878113,0.4301000237464905,0.4738854467868805,0.46889039874076843,0.4875422716140747,0.42634278535842896,0.40296506881713867,0.3851173520088196,0.366967111825943,0.3703192472457886,0.3881801962852478,0.3917228579521179,0.3853590190410614,0.31912145018577576,0.2999764680862427,0.32659363746643066,0.3542177677154541,0.2680775821208954,0.2583044171333313,0.2860472798347473,0.31598860025405884,0.8633530139923096,0.8226968050003052,0.7161996364593506,0.6114893555641174,0.5222952961921692,0.5642977356910706,0.4311494529247284,0.3480706810951233,0.2704561650753021,0.5624701976776123,0.41443055868148804,0.33199113607406616,0.2626272141933441,0.593460202217102,0.5017393827438354,0.6060033440589905,0.6903652548789978,0.6497972011566162,0.6130982637405396,0.6900694370269775,0.7507666945457458,5.549929369408346e-07,-0.05592377856373787,-0.08319883048534393,-0.10781902819871902,-0.12944550812244415,-0.05332108587026596,-0.10319888591766357,-0.1348213255405426,-0.1552167385816574,-0.056994371116161346,-0.11669562757015228,-0.14617444574832916,-0.1573767215013504,-0.06773758679628372,-0.1496763676404953,-0.15993458032608032,-0.14492076635360718,-0.08211434632539749,-0.15344147384166718,-0.16142965853214264,-0.15134866535663605,5,r
0.3239162266254425,0.3979650139808655,0.4337596893310547,0.42356279492378235,0.4365651309490204,0.3874315619468689,0.3651610314846039,0.3469141721725464,0.32983317971229553,0.33320900797843933,0.3470899760723114,0.3489474654197693,0.34339478611946106,0.28480151295661926,0.26546788215637207,0.29046016931533813,0.3181832730770111,0.23808398842811584,0.22772900760173798,0.2534825801849365,0.2837856113910675,0.8683848977088928,0.8231035470962524,0.7127481698989868,0.6084789037704468,0.5235376954078674,0.5717522501945496,0.44283202290534973,0.3622678518295288,0.2851814329624176,0.5737384557723999,0.4370918273925781,0.35619235038757324,0.2873028814792633,0.6056957244873047,0.5184115171432495,0.6205140352249146,0.703514575958252,0.6607427000999451,0.6270691156387329,0.7026640772819519,0.7630504369735718,4.76847787922452e-07,-0.04783479869365692,-0.0687929019331932,-0.08823152631521225,-0.10483391582965851,-0.04121555760502815,-0.08592855930328369,-0.1149311512708664,-0.1340823471546173,-0.045776329934597015,-0.09966354817152023,-0.12559108436107635,-0.135328009724617,-0.05718489736318588,-0.13327771425247192,-0.14177948236465454,-0.12689727544784546,-0.07177305221557617,-0.13807575404644012,-0.14499378204345703,-0.13531218469142914,6,r
0.31794416904449463,0.3913741409778595,0.42679110169410706,0.4195587635040283,0.43638795614242554,0.38782021403312683,0.36930376291275024,0.3549484312534332,0.3410286009311676,0.3362105190753937,0.3512173295021057,0.3544272184371948,0.34883010387420654,0.2890014350414276,0.2712952196598053,0.2930160462856293,0.316745787858963,0.24305926263332367,0.23607338964939117,0.2593957185745239,0.2860153019428253,0.8474171161651611,0.8058848977088928,0.7020596861839294,0.5995246767997742,0.5154407620429993,0.5653097033500671,0.4405737519264221,0.36123916506767273,0.2852933704853058,0.562504768371582,0.4281039237976074,0.3500979542732239,0.28354859352111816,0.5900766849517822,0.5003733038902283,0.5989894270896912,0.6800758242607117,0.6400034427642822,0.6056973338127136,0.6791262626647949,0.738706648349762,4.583977499805769e-07,-0.04963093250989914,-0.07152276486158371,-0.09140291810035706,-0.10820916295051575,-0.040219880640506744,-0.08478019386529922,-0.11445333808660507,-0.13411766290664673,-0.04313311725854874,-0.09723512828350067,-0.12404660135507584,-0.13416443765163422,-0.053162332624197006,-0.12902821600437164,-0.13899852335453033,-0.12504224479198456,-0.06648556888103485,-0.1327037811279297,-0.14106141030788422,-0.13249571621418,7,r
0.3168652653694153,0.38719210028648376,0.4240463376045227,0.41846826672554016,0.4353950321674347,0.3877142667770386,0.3780807852745056,0.3763676881790161,0.3753480315208435,0.33840078115463257,0.35061514377593994,0.3471880555152893,0.33440881967544556,0.29155439138412476,0.27752095460891724,0.2982586920261383,0.31737810373306274,0.2456762194633484,0.24011960625648499,0.2633519768714905,0.2878535985946655,0.8398902416229248,0.7975126504898071,0.6932132244110107,0.5921484231948853,0.5107420682907104,0.5586214065551758,0.42545565962791443,0.34670090675354004,0.2733314633369446,0.5598502159118652,0.43646976351737976,0.3674776256084442,0.3077567219734192,0.5867685675621033,0.5013654828071594,0.5941362977027893,0.670881450176239,0.6322599053382874,0.5991536974906921,0.6675377488136292,0.7245513200759888,3.589739492326771e-07,-0.04645971208810806,-0.06726576387882233,-0.08668071031570435,-0.10308970510959625,-0.038023196160793304,-0.07825002074241638,-0.10503621399402618,-0.12328926473855972,-0.0415295735001564,-0.09828978031873703,-0.12818393111228943,-0.13917462527751923,-0.05095388740301132,-0.12396375834941864,-0.13543298840522766,-0.1232263594865799,-0.06341884285211563,-0.1258925050497055,-0.13572318851947784,-0.1287790983915329,8,r
0.3161625564098358,0.38486161828041077,0.4208810329437256,0.4180900454521179,0.43825075030326843,0.38859379291534424,0.3832433521747589,0.3818456530570984,0.3803638815879822,0.34232297539711,0.3596789836883545,0.3594900071620941,0.3501116633415222,0.29691100120544434,0.28491517901420593,0.30309975147247314,0.32028520107269287,0.25223100185394287,0.24857795238494873,0.2707195281982422,0.29334506392478943,0.8178389072418213,0.7819780111312866,0.6813938021659851,0.5829455256462097,0.5047613382339478,0.5540155172348022,0.4284716546535492,0.35312867164611816,0.28258660435676575,0.5513285398483276,0.43086060881614685,0.3631134331226349,0.30260273814201355,0.575560986995697,0.48975253105163574,0.5785583257675171,0.650709331035614,0.6192306280136108,0.5868119597434998,0.653037965297699,0.7070699334144592,3.8916900280128175e-07,-0.04410431906580925,-0.06278915703296661,-0.08045758306980133,-0.09540613740682602,-0.03251318633556366,-0.06959839910268784,-0.09342540800571442,-0.10983520746231079,-0.03607240319252014,-0.0873527079820633,-0.1135978177189827,-0.12298468500375748,-0.04578499495983124,-0.1157369613647461,-0.12683945894241333,-0.11519753932952881,-0.058281827718019485,-0.11952738463878632,-0.12986819446086884,-0.12393985688686371,9,r
0.3198021352291107,0.38997316360473633,0.42926526069641113,0.43278440833091736,0.45238083600997925,0.4009765386581421,0.40373891592025757,0.4079248905181885,0.4115813374519348,0.3578542470932007,0.37756767868995667,0.37812113761901855,0.3702825605869293,0.3134346604347229,0.3065776526927948,0.31855547428131104,0.32865387201309204,0.2687566876411438,0.26713472604751587,0.2841702699661255,0.30000975728034973,0.8018884658813477,0.7647468447685242,0.6653506755828857,0.5682531595230103,0.49563997983932495,0.5350713133811951,0.4137166440486908,0.34134161472320557,0.2741751968860626,0.5340478420257568,0.4138615131378174,0.35036423802375793,0.2959914207458496,0.5578690767288208,0.46914568543434143,0.5502052903175354,0.6208259463310242,0.5985013842582703,0.552351713180542,0.6157402992248535,0.6733913421630859,2.77580511465203e-07,-0.03527690842747688,-0.04820053279399872,-0.06163683161139488,-0.07313274592161179,-0.016237681731581688,-0.04559284448623657,-0.06557633727788925,-0.07946661859750748,-0.021244337782263756,-0.06289181858301163,-0.08684609830379486,-0.09568745642900467,-0.031733009964227676,-0.0925401896238327,-0.10469326376914978,-0.0953458696603775,-0.044236231595277786,-0.09759759902954102,-0.10630201548337936,-0.10044234991073608,10,r
