X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,Y0,Y1,Y2,Y3,Y4,Y5,Y6,Y7,Y8,Y9,Y10,Y11,Y12,Y13,Y14,Y15,Y16,Y17,Y18,Y19,Y20,Z0,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,Z10,Z11,Z12,Z13,Z14,Z15,Z16,Z17,Z18,Z19,Z20,Sample Num,Label
0.1724223792552948,0.22036993503570557,0.2729796767234802,0.3113824427127838,0.3220311999320984,0.23725953698158264,0.274996280670166,0.2968520522117615,0.30911490321159363,0.21005117893218994,0.21373778581619263,0.22494244575500488,0.23346847295761108,0.18328547477722168,0.17293469607830048,0.17351379990577698,0.17450645565986633,0.16086116433143616,0.13938605785369873,0.12561872601509094,0.1182800829410553,0.6174554228782654,0.6025038361549377,0.5585904717445374,0.5275821089744568,0.49225643277168274,0.46916136145591736,0.42859888076782227,0.438623309135437,0.4671063721179962,0.45232757925987244,0.3660142123699188,0.3160932660102844,0.28207582235336304,0.45693081617355347,0.38119983673095703,0.33109959959983826,0.29669004678726196,0.4796655774116516,0.4339810907840729,0.39851877093315125,0.36708757281303406,3.922349947060866e-07,-0.01683763787150383,-0.022982867434620857,-0.02853720635175705,-0.03375288099050522,-0.017711224034428596,-0.03538621589541435,-0.04943070188164711,-0.057772133499383926,-0.020923934876918793,-0.03243883699178696,-0.04793670028448105,-0.060979489237070084,-0.026455873623490334,-0.038944121450185776,-0.05278165638446808,-0.06429274380207062,-0.03374827280640602,-0.04623906686902046,-0.05344588682055473,-0.059135835617780685,1,f
0.17232033610343933,0.22031356394290924,0.2721915543079376,0.30951032042503357,0.3212485909461975,0.23760296404361725,0.2746257483959198,0.2968594431877136,0.3093092739582062,0.21073409914970398,0.21441282331943512,0.22601768374443054,0.23448577523231506,0.18392068147659302,0.17290502786636353,0.17300312221050262,0.17367097735404968,0.1609479784965515,0.1377962827682495,0.12334185838699341,0.11547157168388367,0.6212921142578125,0.6069518327713013,0.5612976551055908,0.5310249924659729,0.4963633418083191,0.4717716574668884,0.43035027384757996,0.4399259090423584,0.4684562683105469,0.4546480178833008,0.36776554584503174,0.31836026906967163,0.2845441699028015,0.45939624309539795,0.38086622953414917,0.33019888401031494,0.29440629482269287,0.4828133285045624,0.4371357262134552,0.40280473232269287,0.3720207214355469,3.91029885804528e-07,-0.01504878792911768,-0.02045731619000435,-0.025792406871914864,-0.03110913187265396,-0.016055356711149216,-0.03391037881374359,-0.04853597655892372,-0.05737706646323204,-0.020885102450847626,-0.03159167990088463,-0.04720490425825119,-0.06064653769135475,-0.02806559018790722,-0.039966657757759094,-0.05415404960513115,-0.06641840189695358,-0.0369202084839344,-0.04926305636763573,-0.056397393345832825,-0.06234724074602127,2,f
0.16813793778419495,0.2167535424232483,0.27148696780204773,0.3110050559043884,0.3225524127483368,0.23861192166805267,0.2773343026638031,0.29977428913116455,0.312463641166687,0.2119077444076538,0.21659983694553375,0.22745700180530548,0.23517116904258728,0.18502351641654968,0.1765114665031433,0.17894193530082703,0.18141959607601166,0.16168326139450073,0.13930384814739227,0.1252480149269104,0.11758776009082794,0.6228780150413513,0.6083908677101135,0.5656540989875793,0.5369036197662354,0.5007296800613403,0.4751874804496765,0.43481263518333435,0.44668829441070557,0.4754815697669983,0.45707613229751587,0.36907321214675903,0.3201853334903717,0.2861821949481964,0.46081507205963135,0.3817363381385803,0.32987329363822937,0.29256224632263184,0.4836587607860565,0.4393727481365204,0.40353065729141235,0.3712843060493469,3.731367144155229e-07,-0.015806596726179123,-0.02203856222331524,-0.02776009403169155,-0.033574510365724564,-0.020035643130540848,-0.03838076815009117,-0.05309890955686569,-0.06225816160440445,-0.02471793256700039,-0.03623301908373833,-0.05198756977915764,-0.06578799337148666,-0.03150646388530731,-0.04389949142932892,-0.05867067724466324,-0.0717562735080719,-0.039949458092451096,-0.05264998599886894,-0.06037767976522446,-0.06703037768602371,3,f
0.16680508852005005,0.217701256275177,0.26717960834503174,0.30619993805885315,0.3233606815338135,0.23521895706653595,0.28013521432876587,0.3018012046813965,0.313603013753891,0.21016919612884521,0.219070702791214,0.232365220785141,0.24212253093719482,0.1832769811153412,0.1755659580230713,0.17848360538482666,0.18182362616062164,0.16022233664989471,0.14022088050842285,0.12818758189678192,0.12172441184520721,0.6263902187347412,0.6130846738815308,0.5789273381233215,0.5557628870010376,0.5221871137619019,0.47808852791786194,0.44814333319664,0.46446847915649414,0.4961685538291931,0.4623056650161743,0.37660670280456543,0.32893767952919006,0.29635369777679443,0.4666181802749634,0.38539358973503113,0.3328399062156677,0.2957771420478821,0.48898711800575256,0.44068312644958496,0.40509358048439026,0.37323176860809326,4.1948163698179997e-07,-0.01119688618928194,-0.01690209098160267,-0.022763988003134727,-0.028271861374378204,-0.014571312814950943,-0.03140691667795181,-0.045468516647815704,-0.053736165165901184,-0.020389413461089134,-0.030794475227594376,-0.04677525535225868,-0.06041168421506882,-0.027571700513362885,-0.03948910906910896,-0.05344211682677269,-0.06514570116996765,-0.03566860035061836,-0.047616250813007355,-0.053426001220941544,-0.05781637877225876,4,f
0.1656235158443451,0.21556153893470764,0.268018513917923,0.30625781416893005,0.32198411226272583,0.2385779768228531,0.2806863486766815,0.30225670337677,0.3143547773361206,0.21308818459510803,0.22080518305301666,0.2343323826789856,0.2440405786037445,0.18658193945884705,0.17804686725139618,0.179897278547287,0.18221770226955414,0.16332390904426575,0.14393943548202515,0.1324557662010193,0.12660469114780426,0.6243462562561035,0.6123645305633545,0.5787982940673828,0.5582091808319092,0.5286055207252502,0.4794475734233856,0.45019641518592834,0.4684600830078125,0.5004422068595886,0.4622797667980194,0.3765878975391388,0.3272663354873657,0.2921743392944336,0.46649813652038574,0.38823366165161133,0.3385077714920044,0.30337828397750854,0.48915529251098633,0.4404992461204529,0.40431198477745056,0.37167733907699585,4.036542691210343e-07,-0.014329344034194946,-0.020807543769478798,-0.02716843970119953,-0.033489376306533813,-0.017912188544869423,-0.03640800714492798,-0.052782054990530014,-0.06310534477233887,-0.02325383573770523,-0.034693922847509384,-0.052704885601997375,-0.06850303709506989,-0.03035994991660118,-0.042444683611392975,-0.057827096432447433,-0.07109406590461731,-0.0389370433986187,-0.0509648397564888,-0.05791672691702843,-0.0638546273112297,5,f
0.16492414474487305,0.21311379969120026,0.26762524247169495,0.30711108446121216,0.3242643475532532,0.23975127935409546,0.28271570801734924,0.30407366156578064,0.31585317850112915,0.21614886820316315,0.22540602087974548,0.24041356146335602,0.2503984570503235,0.189638152718544,0.1808849275112152,0.18229466676712036,0.1837429404258728,0.16552278399467468,0.1459566354751587,0.13306060433387756,0.12606824934482574,0.6268920302391052,0.6154385209083557,0.5794156193733215,0.5592561960220337,0.5296333432197571,0.48167914152145386,0.45017850399017334,0.47010383009910583,0.5045706629753113,0.4629536271095276,0.3794609606266022,0.33076709508895874,0.2964969277381897,0.4661211669445038,0.3850412368774414,0.3334762454032898,0.296345055103302,0.4878450036048889,0.4402630925178528,0.40456610918045044,0.37189799547195435,4.1831975750028505e-07,-0.013581663370132446,-0.018461424857378006,-0.023342914879322052,-0.027833133935928345,-0.01544442679733038,-0.03445358946919441,-0.05134562402963638,-0.06188951060175896,-0.021352799609303474,-0.03391539677977562,-0.05236160382628441,-0.06805852055549622,-0.029415609315037727,-0.04309694841504097,-0.05911491811275482,-0.07249002158641815,-0.03887704387307167,-0.05209014192223549,-0.05944611877202988,-0.06551104038953781,6,f
0.16712898015975952,0.21508067846298218,0.2663525342941284,0.30545079708099365,0.3238866925239563,0.23949313163757324,0.2842024266719818,0.3056647777557373,0.3163210451602936,0.21537265181541443,0.22746004164218903,0.24396340548992157,0.2546701729297638,0.18849830329418182,0.1823875606060028,0.18649764358997345,0.19060315191745758,0.1639809012413025,0.14604449272155762,0.13594089448451996,0.13131047785282135,0.6225417256355286,0.6120249629020691,0.5802570581436157,0.5630999803543091,0.5321784019470215,0.4807969927787781,0.45207685232162476,0.4715469479560852,0.5055168271064758,0.46215367317199707,0.3784739375114441,0.331203818321228,0.29955026507377625,0.46496373414993286,0.38431107997894287,0.3343794643878937,0.3002060055732727,0.4875241816043854,0.43802571296691895,0.40039557218551636,0.36764657497406006,4.2947530687342805e-07,-0.013808760792016983,-0.020538683980703354,-0.027781188488006592,-0.03458768129348755,-0.01610349304974079,-0.036600079387426376,-0.053257521241903305,-0.06281375139951706,-0.02260064333677292,-0.035005517303943634,-0.05122358351945877,-0.0643688216805458,-0.03145591914653778,-0.04515058547258377,-0.05766676738858223,-0.06753041595220566,-0.04183715954422951,-0.05569055676460266,-0.06108952686190605,-0.0645022764801979,7,f
0.16838568449020386,0.21667712926864624,0.267422080039978,0.3061080276966095,0.3236483335494995,0.24083149433135986,0.2860359251499176,0.3077255189418793,0.3198835849761963,0.2176530659198761,0.2286737859249115,0.24659094214439392,0.25889497995376587,0.19127272069454193,0.1834729015827179,0.18521526455879211,0.1862684190273285,0.16749343276023865,0.14838217198848724,0.13704979419708252,0.1303420066833496,0.6219403743743896,0.6120813488960266,0.5824838280677795,0.5659695863723755,0.5350856781005859,0.4804726243019104,0.45352306962013245,0.47664427757263184,0.512692391872406,0.46314653754234314,0.3798397183418274,0.33165785670280457,0.29786422848701477,0.467865914106369,0.3862542510032654,0.3363932967185974,0.3007882237434387,0.4916028082370758,0.44134044647216797,0.405651330947876,0.3735920190811157,4.4895824657942285e-07,-0.014132502488791943,-0.02205616980791092,-0.030249252915382385,-0.03795032575726509,-0.019942209124565125,-0.041812360286712646,-0.06098562106490135,-0.07286421954631805,-0.026962140575051308,-0.04162801057100296,-0.06097869575023651,-0.07725278288125992,-0.03592672199010849,-0.05044374242424965,-0.0648660734295845,-0.07690063118934631,-0.04641708359122276,-0.060205623507499695,-0.06593416631221771,-0.07037678360939026,8,f
0.1674531102180481,0.21515429019927979,0.26667559146881104,0.3061167597770691,0.3238218426704407,0.2414957880973816,0.2861701250076294,0.308222234249115,0.31950807571411133,0.21849139034748077,0.23087705671787262,0.24815356731414795,0.25923699140548706,0.19260196387767792,0.1879749447107315,0.19280387461185455,0.19561076164245605,0.16871754825115204,0.1494719386100769,0.13800865411758423,0.13120518624782562,0.6234821677207947,0.6144522428512573,0.5835433006286621,0.5669187903404236,0.5358416438102722,0.48162856698036194,0.4540204405784607,0.47646504640579224,0.5125654339790344,0.461886465549469,0.3785820007324219,0.3314114212989807,0.29835110902786255,0.4643700420856476,0.3815822899341583,0.3307042121887207,0.29444679617881775,0.48741382360458374,0.43694955110549927,0.39926984906196594,0.3661692142486572,4.310256258577283e-07,-0.013501942157745361,-0.02107967808842659,-0.02941151149570942,-0.037497129291296005,-0.017207810655236244,-0.0388093926012516,-0.05736127495765686,-0.06846988201141357,-0.02490934357047081,-0.037399835884571075,-0.0542144700884819,-0.06844852864742279,-0.03508568927645683,-0.0481339655816555,-0.061540499329566956,-0.07302150130271912,-0.04695642367005348,-0.0603526271879673,-0.06625448912382126,-0.07080196589231491,9,f
0.16585427522659302,0.21641263365745544,0.2666706442832947,0.30498814582824707,0.3248845338821411,0.24138520658016205,0.28677287697792053,0.3075777590274811,0.31822842359542847,0.21786564588546753,0.230989471077919,0.24737630784511566,0.2581546902656555,0.19103938341140747,0.1872992217540741,0.1923050880432129,0.19665226340293884,0.1663271188735962,0.1492418348789215,0.14015868306159973,0.13601630926132202,0.6172000765800476,0.6097214221954346,0.5840330719947815,0.5695393681526184,0.5391384363174438,0.48101216554641724,0.45365214347839355,0.4753706753253937,0.5111501812934875,0.46382710337638855,0.37939751148223877,0.3313567340373993,0.2992331385612488,0.4666265845298767,0.38516536355018616,0.3343188166618347,0.2998993396759033,0.4874736964702606,0.43675151467323303,0.39831310510635376,0.36521777510643005,4.411816973970417e-07,-0.014939572662115097,-0.023746415972709656,-0.032876141369342804,-0.04175246134400368,-0.020306440070271492,-0.04353564977645874,-0.06261636316776276,-0.0738556832075119,-0.026691757142543793,-0.04261237755417824,-0.06158718466758728,-0.07681617885828018,-0.035128504037857056,-0.051214348524808884,-0.06473354995250702,-0.0752878338098526,-0.045065443962812424,-0.0600745715200901,-0.06588997691869736,-0.06968836486339569,10,f
